Trial,統合した解の中心の総和,DM1,DM1の式1の最適値,DM1の積,DM1の式10の最適値,DM2,DM2の式1の最適値,DM2の積,DM2の式10の最適値,DM3,DM3の式1の最適値,DM3の積,DM3の式10の最適値
122,1.0,0.9583332908333337,0.33333333333333326,0.33333331855072496,0.34782608695652195,1.0,0.3333333333333317,0.3333333333333336,0.3333333333333336,1.0,0.20588235294117696,0.20588235294117596,0.20588235294117596
123,0.9963370057668206,0.9999999824999993,0.21428571428571463,0.2142857105357135,0.21428571428571364,0.9722221822222249,0.2777777777777771,0.2777777663492074,0.28571428571428603,0.9807692241902839,0.2692307692307683,0.2640532526666147,0.26923076923076905
124,1.0,0.9043209528395044,0.33333333333333304,0.3087925204817821,0.3414634146341464,0.9722221822222249,0.2777777777777771,0.2777777663492074,0.28571428571428603,0.9687499616666643,0.31250000000000067,0.312499987634408,0.3225806451612905
125,1.0,0.9999999787499984,0.2647058823529419,0.26470587672794105,0.26470588235294146,0.9999999849999998,0.16666666666666685,0.1666666641666668,0.16666666666666685,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001
126,1.0,1.0,0.17948717948717885,0.17948717948717963,0.17948717948717963,0.999999973333333,0.2500000000000001,0.2499999933333328,0.24999999999999956,0.9565216927018626,0.34782608695652195,0.33270319746151744,0.34782608695652173
127,1.0,0.9642854892857011,0.35714285714285776,0.35714277380951925,0.3703703703703707,0.9696968696969701,0.303030303030303,0.29836826759906776,0.3076923076923077,0.9999999675000022,0.17948717948717885,0.1794871736538467,0.17948717948717963
128,1.0,1.0,0.2647058823529408,0.26470588235294146,0.26470588235294146,1.0000000000000002,0.2142857142857142,0.2142857142857148,0.21428571428571475,0.9391304186714975,0.3826086956521739,0.36567910107562684,0.3893805309734508
129,1.0,0.9999999999999993,0.2500000000000002,0.25000000000000017,0.25000000000000033,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.9999999787500005,0.2647058823529409,0.2647058767279404,0.26470588235294024
130,1.0,0.9624999878571427,0.3250000000000002,0.3249999958998141,0.33766233766233733,0.937499595000028,0.34722222222222154,0.3409089436363739,0.36363636363636376,1.0,0.36756756756756803,0.3675675675675675,0.3675675675675675
131,0.9977375682909966,0.999999978674666,0.2647058823529408,0.2647058767080001,0.26470588235294146,0.9711538187877747,0.32692307692307687,0.32057504697848893,0.33009708737864096,0.9999999999999999,0.17948717948717974,0.1794871794871795,0.17948717948717952
132,1.0,0.9659090838401255,0.3409090909090907,0.32928718767277,0.34090909090909083,0.958333313333333,0.3333333333333335,0.3333333263768119,0.3478260869565222,0.9999999949999999,0.2500000000000001,0.24999999874999954,0.24999999999999956
133,1.0036630050665132,0.9565216927018626,0.34782608695652195,0.33270319746151744,0.34782608695652173,0.9711538261538463,0.32692307692307687,0.3205750494100077,0.33009708737864096,0.9999999778947395,0.2738095238095226,0.27380951775689244,0.2738095238095233
134,1.0045248640206843,0.9999999999999999,0.2882882882882879,0.2882882882882884,0.28828828828828845,1.0,0.17948717948717974,0.17948717948717974,0.17948717948717974,0.9999999787499984,0.2647058823529419,0.2647058767279398,0.26470588235294024
135,1.0,1.0,0.19230769230769296,0.1923076923076924,0.1923076923076924,0.9624999592857141,0.32500000000000007,0.32499998625231885,0.33766233766233744,0.9999999849999999,0.2666666666666667,0.26666666266666667,0.2666666666666667
136,1.0024350659350647,0.9999999699999994,0.2500000000000002,0.2499999924999994,0.24999999999999956,1.0,0.181818181818182,0.18181818181818166,0.18181818181818166,1.0,0.2063492063492064,0.2063492063492054,0.2063492063492054
137,0.9969574293892108,0.9999999999999999,0.2647058823529408,0.2647058823529414,0.26470588235294146,0.9999999564999973,0.21839080459770177,0.2183907950977004,0.218390804597701,0.9374995950000136,0.3472222222222219,0.3409089436363687,0.36363636363636376
138,1.0,0.9456521205797073,0.3695652173913049,0.353320572524286,0.3736263736263734,0.9999999904929575,0.14814814814814836,0.1481481467396975,0.14814814814814825,0.9999999889584879,0.2666666666666667,0.2666666637222635,0.2666666666666667
139,1.0,0.9565216927018626,0.34782608695652195,0.33270319746151744,0.34782608695652173,1.0,0.19607843137255,0.19607843137254855,0.19607843137254855,0.9791666316666673,0.2916666666666665,0.29166665624113425,0.29787234042553123
140,1.0,1.0000000000000002,0.2142857142857142,0.2142857142857148,0.21428571428571475,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.9456521589130436,0.3695652173913043,0.35332058684663153,0.3736263736263735
141,1.0,0.9666666236666654,0.3333333333333336,0.3222222078888886,0.3333333333333335,0.9999999778947319,0.27380952380952606,0.2738095177568915,0.2738095238095244,1.0,0.19230769230769296,0.19230769230769207,0.19230769230769207
142,1.004615329615382,0.9687499616666612,0.31250000000000144,0.312499987634407,0.3225806451612905,0.9999999583333335,0.21333333333333326,0.21333332444444497,0.21333333333333382,1.0,0.19230769230769296,0.19230769230769207,0.19230769230769207
143,1.0,0.9999999904929575,0.14814814814814836,0.1481481467396975,0.14814814814814825,0.9999999849999998,0.16666666666666685,0.1666666641666668,0.16666666666666685,0.9999999849999999,0.2666666666666667,0.26666666266666667,0.2666666666666667
144,1.0,1.0,0.2500000000000002,0.25000000000000033,0.25000000000000033,0.999999986153845,0.19230769230769296,0.19230768964496994,0.19230769230769207,1.0000000000000002,0.2222222222222221,0.2222222222222227,0.22222222222222265
145,1.0037537766628433,0.9999999999999999,0.2882882882882879,0.2882882882882884,0.28828828828828845,0.9791666556666669,0.2916666666666665,0.29166666339007075,0.2978723404255317,1.0,0.2962962962962964,0.2962962962962965,0.2962962962962965
146,1.0037879116450212,0.962499959285714,0.32500000000000007,0.3249999862523188,0.33766233766233744,0.9999999849999996,0.16666666666666685,0.16666666416666678,0.16666666666666685,0.9696969246969699,0.303030303030303,0.2983682845221446,0.3076923076923077
147,1.0,1.0,0.318318318318318,0.31831831831831825,0.31831831831831825,0.9999999583333323,0.2133333333333336,0.2133333244444456,0.2133333333333347,1.0,0.36756756756756803,0.3675675675675675,0.3675675675675675
148,1.0,0.9999999778947319,0.27380952380952606,0.2738095177568915,0.2738095238095244,1.0,0.16666666666666685,0.16666666666666685,0.16666666666666685,0.9659090838401253,0.3409090909090907,0.32928718767276993,0.34090909090909083
149,1.0,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001,1.0,0.31831831831831825,0.3183183183183187,0.3183183183183187,0.9999999778947319,0.27380952380952606,0.2738095177568915,0.2738095238095244
150,1.009230759230769,0.9999999583333323,0.2133333333333336,0.21333332444444428,0.21333333333333337,0.9807691991025633,0.2692307692307695,0.26405324591222873,0.2692307692307694,0.9444443876262605,0.3777777777777782,0.35679010199214306,0.377777777777778
151,1.0,0.9999999999999999,0.17948717948717985,0.17948717948717938,0.1794871794871794,1.0,0.21999999999999953,0.22000000000000108,0.22000000000000108,0.9999999787499984,0.2647058823529419,0.2647058767279398,0.26470588235294024
152,0.9999999999999999,0.9615384432051282,0.3846153846153846,0.3846153772820512,0.3999999999999999,0.9711538183538464,0.32692307692307687,0.32057504683525045,0.33009708737864096,0.9999999825000001,0.2142857142857143,0.21428571053571377,0.21428571428571375
153,0.9953846646703305,0.9567900472067835,0.38271604938271697,0.38271601888271334,0.3999999999999999,0.999999982142858,0.21999999999999953,0.21999999607142984,0.22000000000000108,1.0,0.2923076923076926,0.2923076923076924,0.2923076923076924
154,1.0045248718778266,1.0,0.31831831831831825,0.3183183183183187,0.3183183183183187,0.9807691991025644,0.26923076923076916,0.26405324591222906,0.2692307692307694,1.0,0.20588235294117696,0.20588235294117596,0.20588235294117596
155,1.0000000000000002,0.9826086598011102,0.29565217391304344,0.295652163125998,0.30088495575221264,1.0,0.2222222222222221,0.22222222222222254,0.22222222222222254,1.0000000399999993,0.27777777777777823,0.2777777888888888,0.2777777777777779
156,1.0065358852124189,0.9499998200000067,0.32222222222222185,0.320779160000003,0.33766233766233844,0.9391303760789076,0.3826086956521735,0.3656790844909024,0.3893805309734517,1.0,0.3058823529411776,0.3058823529411767,0.3058823529411767
157,1.003662948663004,0.9624999592857136,0.3250000000000002,0.32499998625231835,0.3376623376623371,1.0,0.3142857142857134,0.3142857142857145,0.3142857142857145,0.9999999999999999,0.2923076923076925,0.292307692307692,0.29230769230769205
158,1.0,0.9999999787499984,0.2647058823529419,0.2647058767279398,0.26470588235294024,1.0000000000000002,0.15384615384615397,0.15384615384615377,0.15384615384615374,0.9705882002941161,0.29411764705882393,0.2854671177335632,0.29411764705882315
159,1.0,1.0,0.19607843137254966,0.1960784313725481,0.1960784313725481,0.978260647065232,0.3043478260869559,0.30434775686473664,0.3111111111111089,1.0,0.20588235294117785,0.20588235294117552,0.20588235294117552
160,1.0,1.0,0.3111111111111109,0.3111111111111112,0.3111111111111112,0.9629629149942088,0.3703703703703711,0.3690094109951557,0.3832020997375324,0.9374999850000011,0.37499999999999933,0.3749999940000008,0.40000000000000036
161,0.9951923193589747,0.9999999999999999,0.17948717948717974,0.1794871794871797,0.17948717948717974,0.999999973333333,0.2500000000000001,0.2499999933333328,0.24999999999999956,0.9999999814285717,0.3076923076923076,0.3076923019780219,0.3076923076923075
162,0.9999999999999999,0.9999999674999991,0.17948717948717974,0.179487173653846,0.17948717948717952,0.9999999778947319,0.27380952380952606,0.2738095177568915,0.2738095238095244,1.0,0.14814814814814836,0.14814814814814825,0.14814814814814825
163,0.9999999999999999,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.9391304186714969,0.38260869565217426,0.36567910107562757,0.3893805309734518,0.9999999787499984,0.2647058823529419,0.2647058767279398,0.26470588235294024
164,1.0000000000000013,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.9901960675490195,0.3333333333333335,0.3300653558496733,0.3333333333333335,1.0,0.2500000000000002,0.25000000000000033,0.25000000000000033
165,0.9890275465274877,0.937499595000028,0.34722222222222154,0.3409089436363739,0.36363636363636376,1.0,0.31831831831831814,0.31831831831831825,0.31831831831831825,0.9999999814285719,0.3076923076923075,0.30769230197802194,0.3076923076923075
166,0.9934640746560045,0.9999999787499984,0.2647058823529419,0.2647058767279398,0.26470588235294024,0.9999999999999999,0.2222222222222222,0.22222222222222207,0.2222222222222221,0.9629629179629604,0.3703703703703711,0.3690094121327876,0.3832020997375324
167,1.0,0.9999999849999999,0.3333333333333335,0.333333328333333,0.33333333333333304,1.0,0.19230769230769296,0.19230769230769207,0.19230769230769207,1.0,0.14814814814814836,0.14814814814814825,0.14814814814814825
168,1.0036629893772895,1.0,0.2142857142857143,0.21428571428571375,0.21428571428571375,0.9807692300549451,0.2692307692307695,0.2640532542455623,0.2692307692307694,0.999999973333333,0.2500000000000001,0.2499999933333328,0.24999999999999956
169,0.990384631217949,0.9772727202727272,0.31818181818181857,0.3109504109958677,0.3181818181818181,0.999999973333333,0.2500000000000001,0.2499999933333328,0.24999999999999956,0.9999999999999999,0.17948717948717974,0.1794871794871795,0.17948717948717952
170,0.9861111368253965,1.0,0.2666666666666667,0.2666666666666667,0.2666666666666667,0.9722221822222249,0.2777777777777771,0.2777777663492074,0.28571428571428603,0.9687499571428574,0.3124999999999999,0.31249998617511543,0.3225806451612905
171,0.9953846393006989,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.9999999772727274,0.28,0.27999999363636435,0.2800000000000007,0.9571427146428569,0.37142857142857144,0.37142851613006445,0.3880597014925379
172,1.0036629931272898,0.9642856767857151,0.3095238095238093,0.29846937614795954,0.30952380952380965,0.9807692300549451,0.2692307692307687,0.264053254245562,0.26923076923076905,0.9791666316666673,0.2916666666666665,0.2916666562411347,0.2978723404255317
173,1.0009905761768585,0.9423076173076922,0.3076923076923077,0.30153843753846177,0.3200000000000003,1.0,0.2647058823529419,0.26470588235294024,0.26470588235294024,1.0,0.36756756756756803,0.3675675675675675,0.3675675675675675
174,0.996337045503666,1.0,0.19230769230769296,0.19230769230769207,0.19230769230769207,0.9999999824999996,0.21428571428571452,0.21428571053571366,0.21428571428571375,0.958333258333329,0.30555555555555614,0.30423278042327884,0.3174603174603172
175,0.9999999999999999,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.9705882002941183,0.2941176470588234,0.28546711773356426,0.2941176470588236,0.9999999787499984,0.2647058823529419,0.2647058767279398,0.26470588235294024
176,0.9937737596934866,1.0,0.27777777777777823,0.2777777777777779,0.2777777777777779,0.9540228835057469,0.32183908045977017,0.3132612453302454,0.32835820895522405,0.999999973333333,0.2500000000000001,0.2499999933333328,0.24999999999999956
177,1.0,1.0,0.2500000000000002,0.25000000000000033,0.25000000000000033,0.999999973333333,0.2500000000000001,0.2499999933333328,0.24999999999999956,0.9999999850000003,0.31831831831831825,0.318318313543544,0.3183183183183187
178,1.001400542960932,0.9791666316666673,0.2916666666666665,0.2916666562411347,0.2978723404255317,0.9999999778947357,0.2738095238095244,0.2738095177568915,0.2738095238095234,1.0,0.2647058823529408,0.26470588235294146,0.26470588235294146
179,1.0037878943434335,0.9599999605555536,0.3200000000000005,0.3071999873777771,0.31999999999999995,0.9696969246969699,0.303030303030303,0.2983682845221446,0.3076923076923077,0.9687499527777766,0.3125000000000002,0.3124999847670249,0.3225806451612905
180,1.000000004999999,0.999999983749999,0.19230769230769296,0.1923076891826922,0.1923076923076924,1.0,0.22222222222222254,0.2222222222222221,0.2222222222222221,0.9722221822222249,0.2777777777777771,0.2777777663492073,0.2857142857142859
181,1.0,0.9999999999999999,0.2222222222222222,0.22222222222222207,0.2222222222222221,0.9999999825000004,0.31428571428571406,0.31428570878571443,0.3142857142857143,0.9999999772727272,0.28000000000000014,0.27999999363636296,0.27999999999999936
182,0.9932628418242868,0.9374999721428581,0.3472222222222219,0.3409090807792212,0.36363636363636376,0.9999999849999998,0.16666666666666685,0.1666666641666668,0.16666666666666685,0.9999999999999999,0.305970149253731,0.3059701492537316,0.30597014925373167
183,0.9910256525256413,0.9705882002941185,0.29411764705882326,0.2854671177335637,0.29411764705882293,0.9666666236666656,0.3333333333333336,0.32222220788888867,0.3333333333333335,0.9999999999999999,0.17948717948717974,0.1794871794871797,0.17948717948717974
184,1.0,0.9999999699999994,0.2500000000000002,0.2499999924999994,0.24999999999999956,1.0,0.30588235294117627,0.3058823529411766,0.3058823529411766,0.9583332583333319,0.3333333333333335,0.3333333072463767,0.3478260869565222
185,0.993778273757272,0.9999999999999999,0.2923076923076925,0.292307692307692,0.29230769230769205,0.968749961666667,0.3124999999999999,0.3124999876344089,0.3225806451612905,0.9705882202941171,0.35294117647058865,0.3425605483391002,0.3529411764705883
186,1.0000000100000017,0.999999973333333,0.2500000000000001,0.2499999933333328,0.24999999999999956,1.0,0.2647058823529419,0.26470588235294024,0.26470588235294024,1.0,0.19607843137254877,0.19607843137254877,0.19607843137254877
187,1.0,0.977564036452997,0.32692307692307687,0.3226910411592419,0.33009708737864096,0.9687499527777766,0.3125000000000002,0.3124999847670249,0.3225806451612905,0.9374995950000136,0.3472222222222219,0.3409089436363687,0.36363636363636376
188,1.0,0.9999999583333288,0.21333333333333449,0.21333332444443917,0.21333333333332904,0.9999999999999999,0.21999999999999953,0.22000000000000106,0.22000000000000108,0.9565216927018626,0.34782608695652195,0.33270319746151744,0.34782608695652173
189,1.0,0.9999999904929575,0.14814814814814836,0.1481481467396975,0.14814814814814825,0.9444444102895173,0.3333333333333326,0.33333332127865367,0.35294117647058876,0.9999999814285717,0.3076923076923076,0.3076923019780219,0.3076923076923075
190,1.0,0.9999999849999998,0.16666666666666685,0.1666666641666668,0.16666666666666685,0.9399999604545469,0.35999999999999965,0.34530610792207844,0.36734693877551017,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001
