Trial,統合した解の中心の総和,DM1,DM1の式1の最適値,DM1の積,DM1の式10の最適値,DM2,DM2の式1の最適値,DM2の積,DM2の式10の最適値,DM3,DM3の式1の最適値,DM3の積,DM3の式10の最適値
925,0.9645088255714231,0.9499999649999998,0.30000000000000004,0.28499998950000116,0.30000000000000127,0.9609374209999968,0.3593750000000002,0.34745759855367114,0.3615819209039548,0.9642857692857181,0.3571428571428579,0.3531187324144886,0.36619718309859184
926,0.9638888062962938,0.9250000050000002,0.35,0.32647059000000006,0.3529411764705882,0.9444444409259249,0.4444444444444443,0.4328703687577155,0.45833333333333326,0.9999999550000014,0.22222222222222188,0.2222222122222224,0.2222222222222221
927,1.0022522180022495,0.9999999699999981,0.222222222222223,0.22222221555555544,0.22222222222222254,0.9999999814999999,0.13513513513513575,0.1351351326351353,0.1351351351351353,1.0,0.1904761904761909,0.1904761904761907,0.1904761904761907
928,0.9420664658822538,0.9393940843939319,0.36363636363636365,0.35028253994349995,0.3728813559322033,1.0000000000000004,0.280701754385965,0.280701754385965,0.2807017543859649,0.9999998150000025,0.30630630630630606,0.3063062496396405,0.3063063063063064
929,0.9476851126851704,0.941666666666667,0.3666666666666667,0.3511299435028249,0.3728813559322033,0.9629628829629457,0.29629629629629783,0.2927407164207358,0.30400000000000027,1.0000000000000009,0.24999999999999978,0.25,0.24999999999999978
930,0.9307082165416234,0.9777777311111067,0.2666666666666674,0.2666666539393935,0.2727272727272735,0.9722222138887175,0.2142857142857143,0.20833333154758224,0.2142857142857142,0.999999544998998,0.3223443223443223,0.3223441756773324,0.3223443223443221
931,1.0036805443910741,0.9821428564285708,0.24999999999999944,0.2455357141071379,0.24999999999999512,0.9411764830882389,0.352941176470589,0.3422459938502684,0.3636363636363633,0.9612402949688243,0.35658914728682034,0.34816577613044053,0.36220472440944906
932,0.9409719034721482,0.9444444619444454,0.44444444444444475,0.4328703783912045,0.4583333333333337,0.9166666666666675,0.3333333333333335,0.30555555555555575,0.33333333333333326,0.96874961499991,0.3125000000000002,0.3082385138636077,0.3181818181818181
933,0.9444444061111081,1.0000000000000002,0.16666666666666663,0.16666666666666677,0.16666666666666674,0.9999999099999983,0.3333333333333336,0.3333333033333354,0.3333333333333359,0.9999999099999987,0.3333333333333329,0.33333330333333305,0.3333333333333335
934,0.9638888168888833,0.9999999999999976,0.1904761904761909,0.19047619047619022,0.1904761904761907,0.9662698042698388,0.3055555555555558,0.2952491068602283,0.30555555555555536,0.9999999499999945,0.23333333333333328,0.23333332166666546,0.2333333333333334
935,0.8972222310936367,0.9472222329650903,0.3055555555555547,0.2894290156282225,0.305555555555556,0.9250000159142833,0.34999999999999987,0.32647059385209987,0.3529411764705881,0.9888888996317435,0.222222222222222,0.21975308880705421,0.22222222222222232
936,0.9472027390038686,0.9227272467595338,0.4272727272727276,0.4001470908277573,0.43365695792880077,0.9999999999999978,0.19999999999999984,0.1999999999999995,0.19999999999999996,0.9615383465384468,0.30769230769230826,0.29585795278106025,0.3076923076923074
937,0.9788010952156478,0.9722222234722231,0.33333333333333304,0.3240740744907407,0.33333333333333304,1.0,0.2777777777777778,0.2777777777777779,0.2777777777777779,0.9999999999999998,0.2807017543859649,0.28070175438596484,0.2807017543859649
938,0.9561624247732279,0.9166665916666642,0.36666666666666714,0.34222219422222067,0.37333333333333263,0.9642857359523814,0.2142857142857143,0.20663265770408165,0.2142857142857142,0.9852941037108893,0.3235294117647062,0.31877162178881685,0.3235294117647056
939,0.9795751504359269,1.0000000000000002,0.3333333333333329,0.3333333333333333,0.33333333333333326,0.972222230555556,0.27777777777777724,0.2777777801587304,0.2857142857142858,0.9852941037108875,0.3235294117647062,0.3187716217888163,0.3235294117647056
940,0.9373249842901734,0.9238093688095302,0.43809523809523765,0.4062981814667914,0.43980738362760796,1.0000000000000002,0.23333333333333317,0.23333333333333345,0.2333333333333334,0.9166667980303129,0.40196078431372584,0.38568689484848884,0.42074927953890473
941,0.9190474636904167,0.9777778327778035,0.17777777777777803,0.1777777877777826,0.181818181818182,0.9999999899999945,0.25,0.24999999749999863,0.25,0.9000000099999903,0.40000000000000024,0.3960000043999956,0.43999999999999984
942,0.9466810116520261,0.96428555928571,0.3571428571428572,0.3531186555130772,0.36619718309859184,0.9383838244884903,0.34141414141414106,0.3203775077546567,0.34141414141414184,1.0000000000000004,0.222222222222222,0.22222222222222243,0.22222222222222232
943,0.893543938047914,0.9999999999999987,0.23076923076923073,0.2307692307692303,0.23076923076923062,0.9722222043650637,0.38888888888888895,0.3812636095549269,0.392156862745098,0.9107142707142935,0.39285714285714324,0.3919529772694419,0.4303797468354421
944,0.9626448576250678,0.9743589911771544,0.28205128205128227,0.2748192026397102,0.28205128205128205,0.9396134795700558,0.3816425120772945,0.3648316074521114,0.38827838827839023,0.9318182268181429,0.31818181818181746,0.3106060756060475,0.33333333333333326
945,0.9396103902922078,0.9166665916666638,0.36666666666666714,0.3422221942222205,0.37333333333333263,0.9999999999999976,0.19047619047619058,0.19047619047619022,0.1904761904761907,0.9415583115584415,0.3506493506493509,0.3323146981970973,0.35294117647058854
946,0.9806644018201169,0.96428576928568,0.3571428571428579,0.35311873241447467,0.36619718309859184,0.9733333151333312,0.3333333333333339,0.32444443837777764,0.3333333333333339,0.9767441699750807,0.325581395348837,0.3180097297593283,0.3255813953488369
947,0.9511874843618983,0.9839106189598816,0.3222222222222223,0.3170378661092952,0.3222222222222222,0.9337663656083466,0.3662337662337669,0.3491233295746339,0.3738872403560829,0.9999998150000089,0.3063063063063065,0.30630624963964215,0.30630630630630606
948,0.9674073919074051,0.9351851771851847,0.3518518518518525,0.3518518488419512,0.3762376237623768,0.9500000249999988,0.2999999999999998,0.29230769999999967,0.3076923076923077,0.9999999833333312,0.3200000000000012,0.3199999946666663,0.3200000000000003
949,0.9528820874721329,0.9473684860526238,0.3508771929824558,0.3343653480185731,0.3529411764705882,0.9714285483035766,0.22857142857142831,0.22204081104081758,0.22857142857142865,0.9749999803333322,0.24999999999999978,0.24999999495726477,0.2564102564102565
950,0.9522271732272426,0.9537037467037153,0.3148148148148153,0.3138771824594508,0.3291139240506331,0.9459458969459438,0.37837837837837873,0.36309034428228126,0.38383838383838365,0.9249998550000289,0.3500000000000001,0.3264705370588338,0.3529411764705883
951,0.9880952325952385,0.9642857102857154,0.2142857142857144,0.206632652204082,0.2142857142857144,0.9999999909999995,0.22222222222222232,0.22222222022222243,0.22222222222222254,0.9999999649999958,0.1904761904761909,0.19047618380952322,0.1904761904761907
952,0.9930555443055558,0.9999999775000004,0.22222222222222254,0.22222221722222263,0.22222222222222254,1.0,0.25000000000000044,0.25,0.25,0.9999999999999996,0.25000000000000067,0.24999999999999956,0.24999999999999967
953,0.9616284067533298,0.9999999049999944,0.28070175438596534,0.28070172771929686,0.2807017543859651,0.9841269835019838,0.2539682539682542,0.24993701168304305,0.2539682539682535,0.96084343992256,0.29518072289156727,0.2917744477251751,0.30366492146596835
954,0.9388888499722176,0.9428571133571377,0.3999999999999999,0.377142845342855,0.3999999999999999,0.9464285414285671,0.3928571428571439,0.3718112127040799,0.3928571428571428,1.0,0.22222222222222288,0.2222222222222221,0.2222222222222221
955,1.015338737749539,0.9999999999999959,0.32142857142857184,0.3214285714285702,0.3214285714285715,0.974358966680402,0.28205128205128105,0.2748191957303699,0.28205128205128216,0.9999999997321449,0.25641025641025683,0.2564102563415757,0.2564102564102565
956,0.9575757211448352,0.9841269441269813,0.2539682539682544,0.2499370016830435,0.2539682539682546,1.0000000149999997,0.1904761904761909,0.1904761933333335,0.1904761904761907,0.9337661629767599,0.3662337662337669,0.3491232538132691,0.3738872403560829
957,0.9757258019004899,0.9512986831408062,0.33116883116883156,0.329783543488812,0.3466666666666658,0.9574465135106102,0.34042553191489444,0.3265709038330766,0.34108527131782973,1.0000000000000004,0.27777777777777735,0.2777777777777778,0.2777777777777777
958,0.9627627442627638,1.0000000000000009,0.22222222222222243,0.2222222222222223,0.2222222222222221,0.9499999775000028,0.2999999999999997,0.2999999928947374,0.3157894736842102,0.9999999815000111,0.1351351351351353,0.1351351326351365,0.13513513513513498
959,0.9584834606894612,0.9556124088453195,0.40306122448979576,0.38517030764683846,0.4030612244897964,0.9416669316666538,0.34999999999999987,0.3344237701246052,0.355140186915887,0.9764705728904652,0.3411764705882355,0.3331487836920413,0.3411764705882355
960,0.9583333206944449,1.0,0.19999999999999984,0.19999999999999996,0.19999999999999996,0.9499999877777778,0.3666666666666667,0.35423728357815437,0.3728813559322033,0.9583333211111111,0.3500000000000002,0.3382352898039214,0.3529411764705881
961,0.9249999866666665,0.9531249816666654,0.3437500000000009,0.3276367124479163,0.3437500000000001,1.0000000000000002,0.25000000000000067,0.24999999999999972,0.24999999999999967,1.0000000000000002,0.23333333333333284,0.23333333333333367,0.23333333333333361
962,0.9755208468478072,0.9999999999999987,0.2000000000000003,0.19999999999999946,0.19999999999999973,0.9761905311902951,0.23809523809523836,0.23665224998552653,0.24242424242424288,0.980468792826078,0.32031250000000067,0.31852793269476676,0.3248730964467008
963,0.9326922392074545,0.9882478091569508,0.3055555555555559,0.30196460835351274,0.3055555555555556,0.9487179722027975,0.3589743589743589,0.3474178489756731,0.3661971830985924,0.9743589911771583,0.28205128205128227,0.2748192026397113,0.28205128205128205
964,1.002222268255553,0.9487179573179486,0.3589743589743589,0.3474178435248834,0.3661971830985924,0.9999999791666665,0.3200000000000012,0.31999999333333357,0.3200000000000003,0.9777779927777692,0.35555555555555507,0.348665020680445,0.3565891472868219
965,0.9374997800769342,0.9305557551709334,0.3055555555555549,0.2843364807466739,0.30555555555555536,0.9687496150000066,0.3125000000000002,0.3082385138636384,0.3181818181818181,0.9166666516666645,0.38888888888888884,0.3666666606666649,0.399999999999999
966,0.9449786146661341,0.9999999999999998,0.16666666666666663,0.1666666666666667,0.16666666666666674,0.9513888903472205,0.3472222222222223,0.3326534581633648,0.3496503496503507,0.9999999999999981,0.2564102564102556,0.256410256410256,0.2564102564102565
967,0.9348244257530076,0.946969683969697,0.3484848484848484,0.3342245943422465,0.35294117647058876,0.9537036387037046,0.3148148148148142,0.3138771469151431,0.3291139240506328,0.9285714314285711,0.3333333333333337,0.3095238104761901,0.33333333333333304
968,0.9166666989377312,0.9305555205555566,0.3055555555555556,0.2843364090586425,0.3055555555555558,0.9833333121428554,0.3000000000000005,0.2979797915584405,0.30303030303030254,0.9151514832284333,0.41212121212121233,0.3808273688169276,0.4161358811040339
969,0.9275793094543637,0.9166667066666642,0.37499999999999933,0.3666666826666653,0.3999999999999996,0.999999969999998,0.222222222222223,0.22222221555555544,0.22222222222222254,0.9714285483035718,0.22857142857142831,0.2220408110408165,0.22857142857142865
970,0.8805555639191915,0.9722222254040401,0.38888888888888895,0.3812636178055059,0.392156862745098,0.9249999900909085,0.35000000000000053,0.3264705847379677,0.3529411764705882,0.9722222240404045,0.22222222222222177,0.2160493831200901,0.22222222222222243
971,0.9250000479545486,0.9625000168181836,0.2749999999999999,0.2646875046250005,0.275,0.9805555014646418,0.30555555555555614,0.29961418100308523,0.3055555555555558,0.9166666757575775,0.33333333333333426,0.31300813318551357,0.34146341463414553
972,0.9857977629031127,0.96825390492064,0.2857142857142857,0.28419739188796894,0.2935153583617742,0.9370015623963546,0.3939393939393948,0.3708964517818897,0.3958333333333326,1.0000000000000073,0.2631578947368427,0.26315789473684464,0.2631578947368427
973,0.9613095282941531,0.9999999999999957,0.30555555555555525,0.30555555555555425,0.3055555555555556,0.9543650619600211,0.31349206349206327,0.31349205777480915,0.32848232848232817,1.0000000000000002,0.3055555555555556,0.3055555555555554,0.30555555555555536
974,0.9305555197222225,0.9666666416666669,0.3333333333333327,0.3222222138888887,0.33333333333333304,0.9499999899999992,0.30000000000000016,0.29999999684210543,0.31578947368421095,0.9527777527777778,0.36111111111111127,0.34890452918622655,0.3661971830985895
975,0.9252974990476104,0.9428571800793751,0.34285714285714564,0.3327731223809563,0.35294117647058865,0.9187499616666707,0.4124999999999993,0.3868420891228097,0.42105263157894846,0.9999999999999998,0.1904761904761909,0.19047619047619063,0.1904761904761907
976,0.8750000067500001,0.9166666676666664,0.3333333333333339,0.3055555558888885,0.33333333333333304,0.9722222232222221,0.22222222222222177,0.21604938293827178,0.22222222222222243,0.8888888898888883,0.3888888888888893,0.3465160079227871,0.38983050847457645
977,0.9515874515872721,0.9238093688095375,0.43809523809523765,0.4062981814667946,0.43980738362760796,0.9305556405555623,0.3055555555555549,0.2843364457253105,0.30555555555555536,0.9999999549999918,0.2222222222222221,0.22222221222222005,0.22222222222222188
978,0.9376984152464909,0.9345238190238092,0.36904761904761885,0.35115440472409903,0.37575757575757684,1.0000000000000002,0.222222222222222,0.22222222222222238,0.22222222222222232,0.9299999911538471,0.3399999999999983,0.33999999676592274,0.3655913978494625
979,0.9335317479093889,0.952380997380946,0.2857142857142856,0.2836879566666656,0.2978723404255328,0.9374999716666739,0.375,0.37499998866666945,0.3999999999999999,0.9543650619600184,0.31349206349206327,0.313492057774808,0.32848232848232795
980,0.9682539539627594,0.9722222156837604,0.2777777777777779,0.2777777759096458,0.2857142857142857,0.9999999926978012,0.3333333333333337,0.3333333308992672,0.3333333333333335,0.9821428500879119,0.36904761904761885,0.3690476163966701,0.37575757575757596
981,0.972222203722223,1.0,0.22222222222222177,0.22222222222222243,0.22222222222222243,0.999999999999999,0.22222222222222243,0.22222222222222188,0.2222222222222221,0.999999963000002,0.33333333333333326,0.33333332100000085,0.3333333333333335
982,1.0032312385038495,0.9413264979806664,0.40306122448979576,0.37941221092077926,0.4030612244897964,0.9666666483333335,0.20000000000000007,0.19333332966666644,0.19999999999999973,0.9999999775000004,0.22222222222222188,0.2222222172222224,0.22222222222222232
983,0.9432432349932428,0.9391891716891884,0.39189189189189233,0.38596815274898305,0.4109589041095907,0.9642857359523804,0.2142857142857144,0.20663265770408143,0.2142857142857142,0.9291666896666683,0.37500000000000056,0.3610979552259092,0.38862559241706185
984,0.9222222077676779,0.9305555696464641,0.30555555555555536,0.28433642405864207,0.3055555555555558,0.9444444427777777,0.33333333333333304,0.31481481425925895,0.33333333333333304,0.9749999430000063,0.2499999999999989,0.24999998538461685,0.2564102564102563
985,0.9927535610455513,0.9821428564285717,0.24999999999999944,0.24553571410713812,0.24999999999999512,0.9057972250207003,0.3623188405797103,0.34052527256417303,0.37593984962406013,0.9999999649999973,0.2857142857142858,0.2857142757142848,0.2857142857142856
