PCM_Identifiers,entani論文のPerfectIncorporation,中心総和1のPerfectIncorporation,解の非唯一性考慮のPerfectIncorporation,entani論文のCommonGround,中心総和1のCommonGround,解の非唯一性考慮のCommonGround,entani論文のPartialIncorporation,中心総和1のPartialIncorporation,解の非唯一性考慮のPartialIncorporation
"Any[""Trial-618_PCM-1"", ""Trial-618_PCM-2"", ""Trial-618_PCM-3""]",14.368520720761246,14.984957786294576,11.982929094215958,Error,Error,6.632051164778996,2.4851974587703616,0.7600511829823766,0.0
"Any[""Trial-619_PCM-1"", ""Trial-619_PCM-2"", ""Trial-619_PCM-3""]",15.394903196891057,15.229558760588862,12.858762624941289,Error,Error,5.011052282443055,2.7115113189698974,2.910161605893016,8.881784197001252e-16
"Any[""Trial-620_PCM-1"", ""Trial-620_PCM-2"", ""Trial-620_PCM-3""]",13.308348930700657,14.174095312430971,11.942258105250986,Error,Error,3.4431303527137587,2.7561010720780583,2.6181362340325327,0.0
"Any[""Trial-621_PCM-1"", ""Trial-621_PCM-2"", ""Trial-621_PCM-3""]",11.641647046404753,12.676238835749647,9.11187017311273,Error,Error,4.43472724677519,1.121891855652267,0.7317593705551468,0.0
"Any[""Trial-622_PCM-1"", ""Trial-622_PCM-2"", ""Trial-622_PCM-3""]",9.612040035771631,10.22590317505837,7.670825742642189,2.434371084270026e-6,Error,4.172682637465319,0.0,0.791301356820111,0.0
"Any[""Trial-623_PCM-1"", ""Trial-623_PCM-2"", ""Trial-623_PCM-3""]",15.457682939737424,15.667591314720479,14.516901516197926,Error,Error,4.504438236700301,2.157301118032742,2.2190833174451354,0.0
"Any[""Trial-624_PCM-1"", ""Trial-624_PCM-2"", ""Trial-624_PCM-3""]",15.94061594047029,16.888897569225968,15.698000507388727,Error,Error,4.578551123374377,4.601918849154189,6.334120087469609,0.0
"Any[""Trial-625_PCM-1"", ""Trial-625_PCM-2"", ""Trial-625_PCM-3""]",14.446756478629322,15.264813562480903,11.819641116134935,Error,Error,8.53099045881391,1.9508109282140609,2.4130085743937713,0.0
"Any[""Trial-626_PCM-1"", ""Trial-626_PCM-2"", ""Trial-626_PCM-3""]",15.617870600130722,15.141097627134217,11.982929094216068,Error,Error,9.735662769715258,3.42978423457094,1.5766561702295787,0.0
"Any[""Trial-627_PCM-1"", ""Trial-627_PCM-2"", ""Trial-627_PCM-3""]",14.284383916330338,14.48113454783159,10.832200574408837,1.5444903204274896,Error,8.788899001323097,0.0,0.23746494604430346,0.0
"Any[""Trial-628_PCM-1"", ""Trial-628_PCM-2"", ""Trial-628_PCM-3""]",16.021228803066208,17.00981282587543,13.18334746401731,Error,Error,2.675504531470253,4.582886174974533,5.592574994611594,0.0
"Any[""Trial-629_PCM-1"", ""Trial-629_PCM-2"", ""Trial-629_PCM-3""]",15.970288256049992,15.15859140513601,12.712215321391799,Error,Error,7.271482905007866,3.054632054688218,2.574420555520084,0.0
"Any[""Trial-630_PCM-1"", ""Trial-630_PCM-2"", ""Trial-630_PCM-3""]",14.128695099998184,13.891566635675343,12.552433466776787,Error,Error,4.603252974546498,2.80612355606433,1.9553850510723398,0.0
"Any[""Trial-631_PCM-1"", ""Trial-631_PCM-2"", ""Trial-631_PCM-3""]",8.65839641008099,10.250048145997825,7.640956581335528,Error,Error,3.2739337478436754,0.9646472502427352,1.1780305878642725,0.0
"Any[""Trial-632_PCM-1"", ""Trial-632_PCM-2"", ""Trial-632_PCM-3""]",13.522310299852206,15.320765262253786,12.17756596975951,Error,Error,3.9060387433693036,2.140929601882555,2.6633110885967692,0.0
"Any[""Trial-633_PCM-1"", ""Trial-633_PCM-2"", ""Trial-633_PCM-3""]",13.891155028103102,14.35189204674473,11.91085485277669,Error,Error,2.92040319990491,2.092988166487766,2.12004970143507,0.0
"Any[""Trial-634_PCM-1"", ""Trial-634_PCM-2"", ""Trial-634_PCM-3""]",16.63551855272911,15.859603003762953,13.349543229411077,Error,Error,4.6993589782732155,1.8000581475318844,2.6686842574770573,0.0
"Any[""Trial-635_PCM-1"", ""Trial-635_PCM-2"", ""Trial-635_PCM-3""]",16.55020947078561,17.315115945548513,12.712215321391787,Error,Error,5.1704361741052125,3.28890049005273,4.220765082014927,0.0
"Any[""Trial-636_PCM-1"", ""Trial-636_PCM-2"", ""Trial-636_PCM-3""]",15.04188630278786,17.059835402588696,14.22139224595762,Error,Error,5.938723971351084,0.8463764575394874,1.9506576052807114,0.0
"Any[""Trial-637_PCM-1"", ""Trial-637_PCM-2"", ""Trial-637_PCM-3""]",13.738692611049814,15.339760030122047,12.957980276855169,Error,Error,5.724297126536513,2.6548164715566083,2.812051630296467,0.0
"Any[""Trial-638_PCM-1"", ""Trial-638_PCM-2"", ""Trial-638_PCM-3""]",12.599530698939576,12.404359346318042,9.888660427319031,Error,Error,5.153513251677411,1.9857453555175262,1.7026703661806684,0.0
"Any[""Trial-639_PCM-1"", ""Trial-639_PCM-2"", ""Trial-639_PCM-3""]",12.74624444992639,15.837578344724161,10.478195680097809,Error,Error,6.408417228711396,2.8257945633942434,2.35395704841831,0.0
"Any[""Trial-640_PCM-1"", ""Trial-640_PCM-2"", ""Trial-640_PCM-3""]",15.792644660397862,17.368368536837437,13.862943611198961,Error,Error,5.367195299676994,0.7750647190769948,2.12827778889448,0.0
"Any[""Trial-641_PCM-1"", ""Trial-641_PCM-2"", ""Trial-641_PCM-3""]",10.266197407535518,12.004133196631074,8.216494827359087,Error,Error,4.394449154672438,1.5860452543827321,1.1376782353387345,0.0
"Any[""Trial-642_PCM-1"", ""Trial-642_PCM-2"", ""Trial-642_PCM-3""]",12.32355928132717,12.665045667700909,10.732533424872491,Error,Error,4.570517415172894,0.3741025126211399,1.9132054940758367,0.0
"Any[""Trial-643_PCM-1"", ""Trial-643_PCM-2"", ""Trial-643_PCM-3""]",13.378495871634549,16.992280618777343,11.771278894596707,Error,Error,4.504438236700297,2.1706583629297853,2.453185824218088,0.0
"Any[""Trial-644_PCM-1"", ""Trial-644_PCM-2"", ""Trial-644_PCM-3""]",13.995106901337687,14.48094350277469,12.178089750893562,Error,Error,6.18354013959689,3.8637805401452283,2.005631907134817,0.0
"Any[""Trial-645_PCM-1"", ""Trial-645_PCM-2"", ""Trial-645_PCM-3""]",10.71456358696921,13.85665963071299,9.970548789780851,Error,Error,4.004176362730411,3.7281438395055746,2.618317527536827,0.0
"Any[""Trial-646_PCM-1"", ""Trial-646_PCM-2"", ""Trial-646_PCM-3""]",15.553405717869218,14.844878187913858,11.022469466119365,Error,Error,5.373954838772794,2.7889038858314326,1.507074607017974,0.0
"Any[""Trial-647_PCM-1"", ""Trial-647_PCM-2"", ""Trial-647_PCM-3""]",14.949594099808406,16.507547555321274,10.47378725388459,Error,Error,6.30659314158963,1.0977444928074842,1.4915031214192984,0.0
"Any[""Trial-648_PCM-1"", ""Trial-648_PCM-2"", ""Trial-648_PCM-3""]",12.712209867751275,13.159366247263227,11.090354888959103,Error,Error,4.670420836953572,1.768661241528732,2.6368724121108507,0.0
"Any[""Trial-649_PCM-1"", ""Trial-649_PCM-2"", ""Trial-649_PCM-3""]",15.157678431915663,17.122763390199378,10.438202567836328,Error,Error,9.244724621962977,0.5557986720033874,2.200262634380178,0.0
"Any[""Trial-650_PCM-1"", ""Trial-650_PCM-2"", ""Trial-650_PCM-3""]",16.762060041108402,18.90205284306154,11.253642867040245,Error,Error,6.517248900633206,4.223311700659288,4.187607508262197,0.0
"Any[""Trial-651_PCM-1"", ""Trial-651_PCM-2"", ""Trial-651_PCM-3""]",13.202078069246145,15.747524863780246,9.880946557724656,Error,Error,4.983413099430667,1.332635762898592,2.031365725173103,0.0
"Any[""Trial-652_PCM-1"", ""Trial-652_PCM-2"", ""Trial-652_PCM-3""]",14.701288871186968,14.227597078303251,11.273864524270124,Error,Error,4.723942333919899,3.0411804436259695,1.2501833943036509,0.0
"Any[""Trial-653_PCM-1"", ""Trial-653_PCM-2"", ""Trial-653_PCM-3""]",11.902115486787114,12.617346665022552,8.317766166719377,Error,Error,5.745219311615947,3.1712310917280444,3.8250776046618933,0.0
"Any[""Trial-654_PCM-1"", ""Trial-654_PCM-2"", ""Trial-654_PCM-3""]",10.60591778660282,13.416003485496118,8.317765291719244,Error,Error,5.633934702961723,0.5065293835280196,1.3078565571643512,0.0
"Any[""Trial-655_PCM-1"", ""Trial-655_PCM-2"", ""Trial-655_PCM-3""]",13.514894817763507,14.920789339003525,11.971401347735176,Error,Error,4.383393167581053,1.886738624179289,3.0825795419814934,0.0
"Any[""Trial-656_PCM-1"", ""Trial-656_PCM-2"", ""Trial-656_PCM-3""]",15.556593093764196,17.761970893555734,15.226649959081207,Error,Error,9.616164199225448,0.6794732938507471,1.922201283631579,0.0
"Any[""Trial-657_PCM-1"", ""Trial-657_PCM-2"", ""Trial-657_PCM-3""]",12.499235192940887,13.792784906093146,9.21034037197618,Error,Error,4.9925766874607875,1.3368012698986345,1.1500699377251626,0.0
"Any[""Trial-658_PCM-1"", ""Trial-658_PCM-2"", ""Trial-658_PCM-3""]",13.471020836657797,14.096666986163294,12.576794395628827,Error,Error,5.566104751522678,1.1387230818968916,1.8741471944357864,0.0
"Any[""Trial-659_PCM-1"", ""Trial-659_PCM-2"", ""Trial-659_PCM-3""]",13.346622577097515,13.378861692150272,11.876255992373803,Error,Error,3.4975998350580717,1.1297560865208176,2.611776346917453,0.0
"Any[""Trial-660_PCM-1"", ""Trial-660_PCM-2"", ""Trial-660_PCM-3""]",12.794693319149964,19.52007880586029,12.729384656876444,Error,Error,5.545177444479563,1.556511300220551,3.0095785005297397,0.0
"Any[""Trial-661_PCM-1"", ""Trial-661_PCM-2"", ""Trial-661_PCM-3""]",13.799949503504209,15.073763835417736,12.326257088252632,Error,Error,5.787026901174875,2.6023485037364384,2.9744761328980145,0.0
"Any[""Trial-662_PCM-1"", ""Trial-662_PCM-2"", ""Trial-662_PCM-3""]",16.735821114328175,16.98513373122081,14.81894694306946,Error,Error,4.995401628749857,4.536756630685894,5.319132948704849,0.0
"Any[""Trial-663_PCM-1"", ""Trial-663_PCM-2"", ""Trial-663_PCM-3""]",11.958058989378419,14.13035858497107,10.470668977872528,Error,Error,6.361415027869771,2.42459491133045,3.0125975104795915,0.0
"Any[""Trial-664_PCM-1"", ""Trial-664_PCM-2"", ""Trial-664_PCM-3""]",14.212525924624753,14.251683752240563,11.989702908457861,Error,Error,4.488633853224545,0.5187000356301112,1.193738746900877,0.0
"Any[""Trial-665_PCM-1"", ""Trial-665_PCM-2"", ""Trial-665_PCM-3""]",14.547041661658104,15.544818057146726,11.078570361415757,Error,Error,3.727930088918935,3.207556120805134,4.7497490745638915,0.0
"Any[""Trial-666_PCM-1"", ""Trial-666_PCM-2"", ""Trial-666_PCM-3""]",12.154349834592171,14.166953806681303,10.73502991478843,Error,Error,5.836214895593607,1.7673285091720201,3.8672880170322674,0.0
"Any[""Trial-667_PCM-1"", ""Trial-667_PCM-2"", ""Trial-667_PCM-3""]",15.3567403821588,16.83648705228454,14.300880318123468,Error,Error,4.792497262888476,0.4678997392484865,2.7129888669513242,0.0
"Any[""Trial-668_PCM-1"", ""Trial-668_PCM-2"", ""Trial-668_PCM-3""]",12.408873108939694,14.623757164175728,9.830447132823386,Error,Error,6.1678549789144865,0.3354485856598153,1.6330474883918873,0.0
"Any[""Trial-669_PCM-1"", ""Trial-669_PCM-2"", ""Trial-669_PCM-3""]",15.226642896616394,16.298557790702674,12.661783447969366,Error,Error,5.74666021509007,1.673158958355967,2.602071810267449,0.0
"Any[""Trial-670_PCM-1"", ""Trial-670_PCM-2"", ""Trial-670_PCM-3""]",15.558201931162184,17.243613822314217,13.355251576015027,Error,Error,4.088454311464153,1.4987653310239617,3.2101354249252747,0.0
"Any[""Trial-671_PCM-1"", ""Trial-671_PCM-2"", ""Trial-671_PCM-3""]",13.878027388526055,15.091625834939485,11.27145958858057,Error,Error,3.4919575032448753,1.6670653116072778,1.4833091216949494,0.0
"Any[""Trial-672_PCM-1"", ""Trial-672_PCM-2"", ""Trial-672_PCM-3""]",8.910629107949129,9.35580937332622,8.317766166719407,Error,Error,4.394449154672438,1.7673285811164368,1.189004388246766,8.881784197001252e-16
"Any[""Trial-673_PCM-1"", ""Trial-673_PCM-2"", ""Trial-673_PCM-3""]",13.317722861169504,16.820450619088827,12.71221532139184,Error,Error,3.4075242345169796,2.4639395388212355,4.376176051953389,0.0
"Any[""Trial-674_PCM-1"", ""Trial-674_PCM-2"", ""Trial-674_PCM-3""]",10.138384545240053,11.285875642051003,9.185521057784467,Error,Error,7.080891929952472,0.20897250433792536,0.7166844982472833,0.0
"Any[""Trial-675_PCM-1"", ""Trial-675_PCM-2"", ""Trial-675_PCM-3""]",13.24089798188148,12.995844769080072,10.83220080440887,Error,Error,5.883931528548741,2.253531742598909,1.8063783106506923,0.0
"Any[""Trial-676_PCM-1"", ""Trial-676_PCM-2"", ""Trial-676_PCM-3""]",13.694678372676822,15.430821051912092,11.398803446125523,Error,Error,7.358846117476543,0.6708440462170966,0.3986511773467978,0.0
"Any[""Trial-677_PCM-1"", ""Trial-677_PCM-2"", ""Trial-677_PCM-3""]",13.763312816459951,13.736714449801774,9.939626599152,Error,Error,8.224322486573268,2.6714001433540826,2.108586101369739,0.0
"Any[""Trial-678_PCM-1"", ""Trial-678_PCM-2"", ""Trial-678_PCM-3""]",12.568408800249108,13.88482526413588,10.644979434587519,Error,Error,3.52244138386997,1.0403937904060445,1.1305580075457913,0.0
"Any[""Trial-679_PCM-1"", ""Trial-679_PCM-2"", ""Trial-679_PCM-3""]",13.531392125859341,14.357839150485372,12.35678572358269,1.0052597070406168,Error,6.378305511892611,0.0,0.7542502255912904,0.0
"Any[""Trial-680_PCM-1"", ""Trial-680_PCM-2"", ""Trial-680_PCM-3""]",15.498284799323706,16.402741935738586,12.806336880799975,Error,Error,5.545177444479562,1.7059054418577633,1.752689862427455,0.0
"Any[""Trial-681_PCM-1"", ""Trial-681_PCM-2"", ""Trial-681_PCM-3""]",16.305897124175264,17.171209027559282,14.221392245957613,Error,Error,4.329416202766644,1.9070281234459614,1.710451616947398,0.0
"Any[""Trial-682_PCM-1"", ""Trial-682_PCM-2"", ""Trial-682_PCM-3""]",12.224210091948159,13.062240072730667,9.633448308434026,Error,Error,6.450101957104074,3.338447754556978,2.425087384550854,0.0
"Any[""Trial-683_PCM-1"", ""Trial-683_PCM-2"", ""Trial-683_PCM-3""]",11.75663602416098,76.81429264758474,9.544242800712436,Error,Error,6.8486265455791955,0.6408679438964295,1.6218395917981852,0.0
"Any[""Trial-684_PCM-1"", ""Trial-684_PCM-2"", ""Trial-684_PCM-3""]",14.12349796970448,14.773820669104257,13.640225133503561,Error,Error,5.628736766261555,1.7585709829386005,2.909535901780567,0.0
"Any[""Trial-685_PCM-1"", ""Trial-685_PCM-2"", ""Trial-685_PCM-3""]",13.112548812286395,19.357650482707875,12.15203090589394,Error,Error,5.595154566621943,2.077805919193711,4.39469971724999,0.0
"Any[""Trial-686_PCM-1"", ""Trial-686_PCM-2"", ""Trial-686_PCM-3""]",15.648082160213892,16.059641573116153,11.090354888959173,Error,Error,8.964574721261997,1.1931071724915734,1.7101868646671763,0.0
"Any[""Trial-687_PCM-1"", ""Trial-687_PCM-2"", ""Trial-687_PCM-3""]",13.088478791087063,14.256697868959666,10.832200804408867,Error,Error,6.199557336361097,2.123102875330888,2.205946397068913,0.0
"Any[""Trial-688_PCM-1"", ""Trial-688_PCM-2"", ""Trial-688_PCM-3""]",9.225307295681068,10.455919668266368,7.16703787691222,Error,Error,6.051855197664461,0.6165924286726963,1.1507138679332236,0.0
"Any[""Trial-689_PCM-1"", ""Trial-689_PCM-2"", ""Trial-689_PCM-3""]",10.556224948459363,11.39082174917159,9.537052215682818,1.288484841310833e-5,Error,3.750520604786054,0.0,1.2496738248213184,0.0
"Any[""Trial-690_PCM-1"", ""Trial-690_PCM-2"", ""Trial-690_PCM-3""]",15.113963033436221,16.8653806001998,12.985204458964867,Error,Error,7.050782055285314,1.9306151439085841,2.5430676387490063,0.0
"Any[""Trial-691_PCM-1"", ""Trial-691_PCM-2"", ""Trial-691_PCM-3""]",14.026230109280089,15.968262067586195,13.256743878690123,Error,Error,3.7918770435970517,0.8925721743045871,1.897829379491526,0.0
"Any[""Trial-692_PCM-1"", ""Trial-692_PCM-2"", ""Trial-692_PCM-3""]",14.629554819603463,17.800495948082258,10.751389975138764,Error,Error,4.292619362080835,2.6461193278171393,2.2963623080759543,0.0
"Any[""Trial-693_PCM-1"", ""Trial-693_PCM-2"", ""Trial-693_PCM-3""]",14.181869572163627,14.515827937821143,10.638903067367005,Error,Error,7.114735049231375,1.0355294645949042,1.3453246369102176,0.0
"Any[""Trial-694_PCM-1"", ""Trial-694_PCM-2"", ""Trial-694_PCM-3""]",11.110814400224104,15.721514783563837,10.556229318461051,Error,Error,4.5044382367003,2.785247531578686,2.318902630968438,0.0
"Any[""Trial-695_PCM-1"", ""Trial-695_PCM-2"", ""Trial-695_PCM-3""]",13.760679610837215,15.644861047527428,11.866979355463323,Error,Error,6.624138543406745,1.5540663896558709,0.842489751382562,0.0
"Any[""Trial-696_PCM-1"", ""Trial-696_PCM-2"", ""Trial-696_PCM-3""]",15.259745590677884,15.729617611847214,11.982929094216011,Error,Error,6.379653794440672,2.779616662031561,0.711430952674629,8.881784197001252e-16
"Any[""Trial-697_PCM-1"", ""Trial-697_PCM-2"", ""Trial-697_PCM-3""]",15.520105913089118,17.683920458699383,14.221392245957647,Error,Error,7.185242924182563,1.3519816112262992,2.9092217677683703,1.501234754286429e-7
"Any[""Trial-698_PCM-1"", ""Trial-698_PCM-2"", ""Trial-698_PCM-3""]",17.026703500696136,19.146805918343127,14.33407575382445,Error,Error,9.38867613323056,3.2929600263362433,4.1309780868193045,0.0
"Any[""Trial-699_PCM-1"", ""Trial-699_PCM-2"", ""Trial-699_PCM-3""]",12.79469154611373,17.71159705313412,10.775878946985467,Error,Error,5.7828712747144095,3.169913907936057,2.545641172062451,0.0
"Any[""Trial-700_PCM-1"", ""Trial-700_PCM-2"", ""Trial-700_PCM-3""]",11.706738190102339,11.398190361378926,9.939626599152021,Error,Error,4.528223957482889,4.722455134436812,2.810126213273592,0.0
"Any[""Trial-701_PCM-1"", ""Trial-701_PCM-2"", ""Trial-701_PCM-3""]",13.30601942570989,14.45457569288797,12.17808975089357,Error,Error,4.019067579651362,1.7449448886891599,1.779982190683456,0.0
"Any[""Trial-702_PCM-1"", ""Trial-702_PCM-2"", ""Trial-702_PCM-3""]",14.926937323063601,15.35954509690218,13.349543229410893,Error,Error,4.434727246775189,0.9418960606524625,0.17655086043511137,0.0
"Any[""Trial-703_PCM-1"", ""Trial-703_PCM-2"", ""Trial-703_PCM-3""]",12.731134039373005,13.719075253825828,10.83220080440886,Error,Error,5.23117014706974,0.8860485394822897,1.0812764816103488,0.0
"Any[""Trial-704_PCM-1"", ""Trial-704_PCM-2"", ""Trial-704_PCM-3""]",12.566724029372109,11.748823503333014,9.138818513307728,Error,Error,5.1352414161438436,1.9385884744983555,0.9894263863653716,0.0
"Any[""Trial-705_PCM-1"", ""Trial-705_PCM-2"", ""Trial-705_PCM-3""]",13.396321478759504,13.976386515346352,10.410758741777512,Error,Error,5.6538540638667785,1.6992276435757256,1.1727395176908404,0.0
"Any[""Trial-706_PCM-1"", ""Trial-706_PCM-2"", ""Trial-706_PCM-3""]",15.22664576584772,18.53830837613739,11.029655664398316,Error,Error,5.737483944925603,3.827841092939323,3.58237092578511,0.0
"Any[""Trial-707_PCM-1"", ""Trial-707_PCM-2"", ""Trial-707_PCM-3""]",13.07996208936122,13.502687692354336,13.038927165098421,Error,Error,3.7979985895814306,2.365453894828489,4.175273139724931,0.0
"Any[""Trial-708_PCM-1"", ""Trial-708_PCM-2"", ""Trial-708_PCM-3""]",15.648087530997685,16.710455901180502,12.364169250933251,Error,Error,5.545177444479563,0.2952479241902335,2.434296886565776,0.0
"Any[""Trial-709_PCM-1"", ""Trial-709_PCM-2"", ""Trial-709_PCM-3""]",13.477790560720322,13.829654120042068,11.09035488895891,Error,Error,5.297628203810338,2.554097123418554,2.2984777327087818,0.0
"Any[""Trial-710_PCM-1"", ""Trial-710_PCM-2"", ""Trial-710_PCM-3""]",13.3014551101701,13.197015184487565,9.914000554749698,Error,Error,4.897989367422847,2.373426647551754,0.6660962872718503,0.0
"Any[""Trial-711_PCM-1"", ""Trial-711_PCM-2"", ""Trial-711_PCM-3""]",14.302184362023315,15.395863655780378,10.89452624507959,Error,Error,5.1017331576645795,3.102689491606882,2.8498142697686477,0.0
"Any[""Trial-712_PCM-1"", ""Trial-712_PCM-2"", ""Trial-712_PCM-3""]",12.272522477929243,13.192815942078832,10.789245901561145,Error,Error,5.107055416290592,2.5693322028932766,3.069831962430685,0.0
"Any[""Trial-713_PCM-1"", ""Trial-713_PCM-2"", ""Trial-713_PCM-3""]",10.022102432668822,10.67021299787055,8.195217626637337,Error,Error,Error,3.9472220886219214,4.223339274978258,1.0632389996506912
"Any[""Trial-714_PCM-1"", ""Trial-714_PCM-2"", ""Trial-714_PCM-3""]",11.439719593918621,13.664262814464955,8.856912396574149,Error,Error,6.251243819085444,0.7932245909963473,1.7736122480387468,0.0
"Any[""Trial-715_PCM-1"", ""Trial-715_PCM-2"", ""Trial-715_PCM-3""]",10.125703938843163,11.055149232646961,8.788898309344894,Error,Error,8.151966629520375,1.1070099665008124,1.3142649278733751,0.0
"Any[""Trial-716_PCM-1"", ""Trial-716_PCM-2"", ""Trial-716_PCM-3""]",15.188367034179787,77.37430259024279,12.712215321391788,Error,Error,4.794783147697361,1.124385543611444,2.030277380576246,0.0
"Any[""Trial-717_PCM-1"", ""Trial-717_PCM-2"", ""Trial-717_PCM-3""]",13.460775736911732,15.48793326283388,10.321813562656661,Error,Error,5.545177444479562,5.181580266428453,4.488303645690404,0.0
"Any[""Trial-718_PCM-1"", ""Trial-718_PCM-2"", ""Trial-718_PCM-3""]",17.99920272141477,79.49791751317335,12.762666507499432,Error,Error,5.425766002576021,3.604663879404729,4.371131852113687,0.0
"Any[""Trial-719_PCM-1"", ""Trial-719_PCM-2"", ""Trial-719_PCM-3""]",16.64333144843395,17.229745988913628,15.030166545299288,Error,Error,3.4004692153551064,1.9824533578622496,4.6301991173215225,0.0
