Trial,統合した解の中心の総和,DM1,DM1の式1の最適値,DM1の積,DM1の式10の最適値,DM2,DM2の式1の最適値,DM2の積,DM2の式10の最適値,DM3,DM3の式1の最適値,DM3の積,DM3の式10の最適値
310,0.9924242631385245,0.979166701666656,0.20833333333333026,0.20833334078013976,0.2127659574468087,0.9390243202439048,0.365853658536585,0.34778678527552037,0.37037037037037046,0.9999999764285726,0.18181818181818132,0.1818181775324677,0.18181818181818177
311,1.0162726859019542,1.0,0.2342342342342334,0.2342342342342345,0.2342342342342345,0.971544624732869,0.34959349593495936,0.34841600335247697,0.35862068965517224,0.9829545378619529,0.19318181818181812,0.19097402449889425,0.19428571428571484
312,0.9737319465579728,0.929687254999995,0.3906250000000002,0.38590791716980877,0.415094339622641,0.9833331183333183,0.23333333333333406,0.23137249843136906,0.23529411764705888,0.9456521589130433,0.36956521739130443,0.36216465660499564,0.38297872340425565
313,1.0030721266205753,0.9677417404838475,0.25806451612903347,0.24973980399583237,0.25806451612903303,0.9999999949999998,0.14285714285714324,0.14285714214285694,0.14285714285714268,1.0000000174999997,0.2857142857142856,0.2857142907142853,0.28571428571428537
314,0.9914715603518138,0.9054731118159229,0.3980099502487563,0.37782331284405385,0.41726618705035934,0.9404761704761911,0.40476190476190455,0.4047618961543101,0.430379746835443,0.9999999880000006,0.12499999999999978,0.12499999850000007,0.125
315,1.0,0.9787233875886523,0.2127659574468087,0.21276595382362035,0.2173913043478264,0.9785709335714234,0.242857142857143,0.24285702001042575,0.2481751824817513,0.9391891466891893,0.33783783783783783,0.3314785223608902,0.3529411764705881
316,1.0039893542021274,0.976190475190476,0.23809523809523858,0.23242630361678016,0.23809523809523825,0.9734042269858147,0.24468085106383008,0.23817337468801922,0.24468085106383053,0.9999999950000003,0.12499999999999956,0.12499999937500003,0.125
317,0.9971591567424274,1.0000000000000002,0.25454545454545496,0.25454545454545435,0.2545454545454543,0.983333188333339,0.2999999999999996,0.29797975404040594,0.3030303030303032,0.9843749738888894,0.21874999999999978,0.21533202553819455,0.21875
318,1.0,0.9404761179761922,0.40476190476190455,0.4047618735593738,0.430379746835443,0.9696969271969695,0.24242424242424243,0.24242423179924205,0.24999999999999967,0.9897187397186121,0.25000000000000056,0.2474296849296528,0.24999999999999978
319,0.997747789176319,0.9374999449999999,0.375,0.35904253212765963,0.38297872340425543,0.9391891070463325,0.33783783783783783,0.3314785083692937,0.3529411764705881,0.9333333683333327,0.2666666666666665,0.2562091599346405,0.27450980392156876
320,1.0175659971221525,0.9642859092857238,0.35714285714285765,0.3461539161538494,0.3589743589743588,0.9843749738888894,0.21874999999999978,0.21533202553819455,0.21875,0.9456521589130427,0.3695652173913049,0.362164656604995,0.3829787234042552
321,0.9656862767598036,0.9999999999999999,0.17937219730941711,0.1793721973094171,0.17937219730941711,0.9444444377777779,0.33333333333333326,0.31481481259259253,0.33333333333333326,0.9705882342941174,0.29411764705882415,0.2854671277335651,0.2941176470588247
322,0.9895833608333349,0.9791666583333336,0.2916666666666663,0.291666664184397,0.2978723404255317,0.9999999900000007,0.24999999999999933,0.24999999750000018,0.25,0.9833331183333178,0.23333333333333406,0.23137249843136895,0.23529411764705888
323,0.9928571586904775,0.9642856642857113,0.35714285714285776,0.3571428386243374,0.37037037037037024,0.9299999849999993,0.38000000000000056,0.3719999939999994,0.3999999999999997,0.958333321666667,0.24999999999999978,0.23958333041666674,0.25
324,0.988364887599885,0.9333333683333327,0.2666666666666665,0.25620915993464066,0.274509803921569,1.0,0.32234432234432286,0.32234432234432253,0.32234432234432253,0.9999999829999989,0.20588235294117718,0.2058823494411764,0.20588235294117663
325,0.9987745348039216,0.9411764575882344,0.35294117647058887,0.34465616756752243,0.3661971830985915,0.9166667066666653,0.37499999999999967,0.35185186720538647,0.38383838383838365,0.9999999849999999,0.20238095238095233,0.20238094934523668,0.202380952380951
326,1.007352936199095,0.9705882264479642,0.29411764705882293,0.285467125425871,0.2941176470588227,0.979166645784314,0.2916666666666665,0.2916666604463914,0.2978723404255319,0.9999999848387096,0.17021276595744694,0.17021276337680255,0.17021276595744772
327,1.0103686679694714,0.9841269835019841,0.2539682539682535,0.24993701168304228,0.2539682539682526,1.0,0.20000000000000084,0.19999999999999996,0.19999999999999996,0.967741740483854,0.25806451612903314,0.2580644641290281,0.26666666666666705
328,1.0,1.0,0.22222222222222343,0.22222222222222232,0.22222222222222232,0.9456521589130427,0.3695652173913049,0.362164656604995,0.3829787234042552,0.9999999910000001,0.16666666666666652,0.16666666516666698,0.16666666666666696
329,0.9892183531266859,0.9390243202439017,0.36585365853658547,0.35530649955174715,0.37837837837837895,0.9056603483584893,0.3773584905660382,0.3622641393433955,0.3999999999999998,0.9821428364285717,0.2499999999999999,0.2455357091071428,0.2499999999999999
330,1.0,0.977083380333331,0.18749999999999944,0.18320313381249978,0.18750000000000022,0.9444444094444442,0.3015873015873016,0.2871111004711114,0.3040000000000004,0.9833333143333334,0.16666666666666652,0.16666666344632736,0.16949152542372847
331,0.9880952600952397,0.9761904611904748,0.23809523809523903,0.2324263002834486,0.23809523809524036,0.9791666316666645,0.2916666666666673,0.2916666562411343,0.2978723404255321,0.9411764575882333,0.35294117647058987,0.34465616756752243,0.36619718309859195
332,1.0059523843946883,0.9642857132857141,0.35714285714285776,0.3571428567724866,0.37037037037037024,0.9880952365375462,0.2500000000000001,0.24702380913438632,0.24999999999999978,0.9999999942307694,0.1333333333333333,0.13333333256410254,0.1333333333333333
333,1.0,0.987499415000067,0.32499999999999885,0.32151143744188143,0.32558139534883634,0.9107142707142857,0.3928571428571429,0.3919529772694397,0.43037974683544333,0.941176450032678,0.3529411764705891,0.34465616480069894,0.3661971830985915
334,1.0000000000000002,0.9999999949999997,0.222222222222223,0.22222222111111115,0.22222222222222232,0.9722222222222221,0.21428571428571397,0.20833333333333343,0.2142857142857144,0.9705882002941155,0.29411764705882415,0.28546711773356453,0.2941176470588247
335,0.9937995769246057,0.9253472847222175,0.3645833333333326,0.34770625244107545,0.3757575757575755,0.972222182222224,0.27777777777777735,0.27777776634920676,0.2857142857142856,0.9523809507142857,0.2857142857142858,0.2721088430612248,0.28571428571428603
336,0.9880952197619041,0.9499999699999992,0.43333333333333357,0.42222220888888873,0.44444444444444464,0.9807692300549452,0.2692307692307687,0.2640532542455623,0.2692307692307694,0.9642856759523812,0.3571428571428571,0.35526314377192997,0.368421052631579
337,0.9937811088780126,0.9599999919565217,0.31999999999999984,0.3071999974260868,0.31999999999999984,0.9722222057936505,0.2777777777777779,0.27006172383156946,0.2777777777777777,0.9477611859995476,0.25373134328358216,0.25373134113373713,0.26771653543307083
338,0.9940476790476167,0.913690351190477,0.38690476190476186,0.36547614047619115,0.40000000000000036,0.9791666316666687,0.2916666666666661,0.2855902675694434,0.29166666666666496,0.9305556505555489,0.3611111111111104,0.34020314106331906,0.3655913978494625
339,0.9999999999999999,0.9791666616666668,0.20833333333333304,0.2061403498245612,0.21052631578947345,0.8777777666666673,0.46666666666666634,0.43416964802867414,0.4946236559139785,0.9264705790973627,0.382352941176471,0.37058823163894544,0.40000000000000036
340,1.0087719385150382,1.0,0.1875000000000001,0.1875000000000001,0.1875000000000001,0.9605263532894758,0.2894736842105269,0.28815790598684227,0.2999999999999995,0.983333326428571,0.3000000000000004,0.29499999792857134,0.30000000000000004
341,1.0,0.9347825916956528,0.3913043478260866,0.37391303667826103,0.3999999999999999,0.9523809273809518,0.28571428571428603,0.27210883639455796,0.28571428571428603,0.9166666383333348,0.40196078431372506,0.39855071231884137,0.43478260869565233
342,1.0,0.9166667066666664,0.375,0.36666668266666635,0.3999999999999998,0.981481476481481,0.29629629629629706,0.29080932636488194,0.29629629629629495,0.9814814764814817,0.2962962962962956,0.2908093263648843,0.29629629629629717
343,1.0,0.9259258969259251,0.3703703703703707,0.3593145271652838,0.38805970149253666,0.9999999283333334,0.26356589147286824,0.26356587258397934,0.26356589147286824,0.9387754352040825,0.40816326530612235,0.3982683664502174,0.42424242424242486
344,1.0,0.9310342777586199,0.3448275862068966,0.3286003333265716,0.3529411764705881,0.9596774543548394,0.274193548387097,0.27419355838709697,0.2857142857142857,0.9552833478455305,0.38211382113821135,0.3821133391382119,0.3999999999999997
345,1.0031897906046536,1.0,0.24242424242424299,0.24242424242424376,0.24242424242424376,0.9671052581578946,0.2763157894736843,0.27631578804511153,0.2857142857142845,0.9833331183333276,0.23333333333333361,0.23333328231638242,0.23728813559321993
346,1.0238094922978966,0.9999999700000004,0.2499999999999999,0.2499999925000002,0.2500000000000001,0.9791666556201584,0.20833333333333026,0.2083333309830126,0.2127659574468087,0.9642856642857116,0.35714285714285765,0.35714283862433793,0.3703703703703707
347,0.9974385482473064,0.9843749778571436,0.2812499999999998,0.2812499936734697,0.2857142857142858,0.9166667066666664,0.375,0.36666668266666635,0.3999999999999998,0.9672130797540986,0.29508196721311475,0.29403277624524615,0.30400000000000016
348,1.0309343395772017,0.9999999730000007,0.222222222222222,0.22222221622222235,0.2222222222222222,1.0,0.17045454545454475,0.17045454545454475,0.17045454545454475,0.999999992142857,0.18181818181818188,0.18181818038961042,0.18181818181818188
349,0.9999999999999997,0.9999999764285725,0.18181818181818132,0.18181817753246746,0.18181818181818155,0.9999999764285725,0.18181818181818132,0.18181817753246768,0.18181818181818177,0.999999974999999,0.2000000000000004,0.19999999499999843,0.19999999999999862
350,0.9950980559299722,0.972222205793652,0.277777777777777,0.2700617238315699,0.2777777777777777,0.9833333143333337,0.16666666666666652,0.1666666634463274,0.16949152542372847,0.9411764575882333,0.35294117647058987,0.34465616756752243,0.36619718309859195
351,0.9999999999999999,0.9999999914545445,0.20000000000000084,0.19999999829090886,0.19999999999999996,0.9761904678571425,0.20634920634920673,0.20143612828798171,0.20634920634920628,0.9687499931818182,0.3125,0.3124999978005867,0.3225806451612905
352,0.9971590898235643,1.0000000000000002,0.16666666666666674,0.166666666666667,0.16666666666666696,1.0000000000000002,0.3636363636363633,0.3636363636363637,0.36363636363636365,0.9407894575731008,0.38157894736842035,0.37631578302924046,0.40000000000000013
353,0.970238080902429,0.9642859092857243,0.35714285714285765,0.3461539161538496,0.3589743589743588,0.9791666534848482,0.29166666666666685,0.2855902739330808,0.29166666666666674,0.9270833237179489,0.39583333333333315,0.3669704823050214,0.39583333333333326
354,0.9999999999999998,0.9523809600523809,0.2857142857142856,0.272108845729252,0.28571428571428603,0.9761904476190473,0.3333333333333335,0.33333332357723594,0.34146341463414664,0.9523808933809526,0.38095238095238093,0.3809523573523817,0.4000000000000007
355,0.9953007636673583,0.9583333204385966,0.29761904761904767,0.28692614384389103,0.2994011976047902,0.972222205793652,0.277777777777777,0.2700617238315699,0.2777777777777777,0.9868420988838473,0.2368421052631583,0.2341659217690503,0.23728813559322215
356,1.0,0.9285714669047573,0.2857142857142846,0.26530613340136033,0.2857142857142869,0.9999999900000002,0.20833333333333304,0.20833333124999998,0.20833333333333326,0.9687499692857157,0.31249999999999956,0.3124999900921665,0.3225806451612905
357,1.0,1.0,0.1875000000000001,0.1875000000000001,0.1875000000000001,0.9464284784285679,0.39285714285714324,0.3785713913714271,0.3999999999999999,1.0,0.11538461538461531,0.11538461538461542,0.11538461538461542
358,1.0,0.9999999900000002,0.25,0.24999999750000004,0.25,0.9411764575882341,0.3529411764705891,0.3446561675675223,0.3661971830985915,0.9531249787499987,0.2500000000000011,0.24439102019230732,0.2564102564102564
359,1.0,0.9843749778571419,0.28125000000000044,0.2812499936734694,0.28571428571428603,0.9166666716666672,0.33333333333333437,0.30555555722222233,0.33333333333333326,0.9722222072222204,0.27777777777777835,0.27006172422839425,0.27777777777777746
360,1.0255046636628713,0.9999999900000002,0.25,0.24999999750000004,0.25,0.9857142657142853,0.25714285714285734,0.25346938261224455,0.2571428571428569,0.945652158913043,0.36956521739130466,0.3621646566049952,0.3829787234042553
361,0.9982517153351003,1.0,0.22727272727272763,0.22727272727272751,0.22727272727272751,0.9999999837500027,0.19230769230769074,0.1923076891826926,0.19230769230769207,0.979166701666656,0.20833333333333026,0.20833334078013976,0.2127659574468087
362,1.0347593561884565,0.9714285555952387,0.22857142857142831,0.2220408127074832,0.22857142857142865,0.9431818104545454,0.2500000000000002,0.24184148986013962,0.25641025641025617,0.9264705790973627,0.382352941176471,0.37058823163894544,0.40000000000000036
363,1.0121611013350615,0.9407894575730993,0.38157894736842135,0.37631578302924046,0.4000000000000008,1.0,0.25454545454545496,0.2545454545454543,0.2545454545454543,0.9583333249999999,0.2500000000000001,0.23958333124999975,0.24999999999999978
364,0.9928571451610646,0.9523809423809524,0.38095238095238093,0.38095237695238077,0.3999999999999998,0.9791666628431372,0.20833333333333337,0.2061403500722392,0.21052631578947345,0.9249999883333337,0.34999999999999964,0.34999999558558564,0.3783783783783783
365,0.9793956165688998,0.9404761882034632,0.26190476190476175,0.24631519214852604,0.26190476190476186,0.9423076851201921,0.3846153846153848,0.3624260327385354,0.3846153846153846,0.9166667016666703,0.33333333333333437,0.3055555672222234,0.33333333333333326
366,1.0,0.8958333283333332,0.41666666666666674,0.4022108821088436,0.44897959183673486,0.9444444327777781,0.3333333333333329,0.33333332921568626,0.3529411764705881,0.9456521589130427,0.3695652173913049,0.362164656604995,0.3829787234042552
367,0.9956705876901748,0.9391891466891893,0.33783783783783783,0.3314785223608902,0.3529411764705881,0.9285714585714291,0.392857142857143,0.391874193525557,0.422018348623853,0.9411764575882344,0.35294117647058887,0.34465616756752243,0.3661971830985915
368,1.0,0.9999999199999969,0.2708333333333337,0.27083331166666563,0.27083333333333315,0.9705882286274505,0.29411764705882415,0.28546712606689834,0.2941176470588247,0.9551281886996325,0.3461538461538469,0.3389164540547082,0.35483870967741926
369,0.9727272866488424,0.9916666493137235,0.2166666666666679,0.21666666287526798,0.21848739495798386,0.9943181657070718,0.19318181818181757,0.19318181505165977,0.1942857142857144,1.0,0.11111111111111027,0.11111111111111127,0.11111111111111127
370,1.0000000054,0.9761904541904769,0.2380952380952378,0.23242629861678113,0.23809523809523903,0.9523809269809528,0.38095238095238093,0.38095237079238115,0.4,0.9345240245238075,0.36904761904761896,0.3511544819422785,0.37575757575757507
371,0.9924242531934735,0.9318181718181816,0.31818181818181834,0.31060605727272694,0.33333333333333304,0.968749995909091,0.18749999999999956,0.18164062423295435,0.18749999999999978,0.9722222156837604,0.27777777777777835,0.27006172657882205,0.27777777777777746
372,0.9833333455833331,0.9444444377777779,0.33333333333333326,0.31481481259259253,0.33333333333333326,0.9833333143333337,0.16666666666666652,0.1666666634463274,0.16949152542372847,0.9391891466891893,0.33783783783783783,0.3314785223608902,0.3529411764705881
373,1.0,0.9807692207692313,0.2692307692307687,0.2640532517455621,0.26923076923076905,0.9522058413529395,0.38970588235294157,0.38408302844488307,0.403361344537815,0.8777777706944448,0.46666666666666634,0.4341696500209082,0.4946236559139785
