Trial,統合した解の中心の総和,DM1,DM1の式1の最適値,DM1の積,DM1の式10の最適値,DM2,DM2の式1の最適値,DM2の積,DM2の式10の最適値,DM3,DM3の式1の最適値,DM3の積,DM3の式10の最適値
356,0.9642856910805877,0.9285714173214297,0.2857142857142846,0.2653061192346953,0.2857142857142869,1.0000000000000004,0.20833333333333304,0.20833333333333334,0.20833333333333326,0.96874999448718,0.31249999999999956,0.3124999982216711,0.3225806451612905
357,1.018715511340636,1.0,0.1875000000000001,0.1875000000000001,0.1875000000000001,0.9464284784285731,0.39285714285714324,0.37857139137142914,0.3999999999999999,1.0000000000000024,0.11538461538461531,0.1153846153846157,0.11538461538461542
358,0.9613970405735269,0.9999999840000009,0.25,0.24999999600000022,0.25,0.9411764575882324,0.3529411764705891,0.3446561675675217,0.3661971830985915,0.9531249904583378,0.2500000000000011,0.24439102319444556,0.2564102564102564
359,0.9618055273309208,0.9843749932608705,0.28125000000000044,0.28124999807453477,0.28571428571428603,0.9444444407777889,0.33333333333333437,0.3148148135925962,0.33333333333333326,0.9722222212222228,0.27777777777777835,0.2700617281172838,0.27777777777777746
360,1.0059394473548962,0.9999999839999982,0.25,0.24999999599999956,0.25,0.9857142851587263,0.25714285714285734,0.25346938761224364,0.2571428571428569,0.9456521589130453,0.36956521739130466,0.3621646566049961,0.3829787234042553
361,0.9740675705259404,1.0,0.22727272727272763,0.22727272727272751,0.22727272727272751,0.9999999837500023,0.19230769230769074,0.1923076891826925,0.19230769230769207,0.979166701666655,0.20833333333333026,0.20833334078013954,0.2127659574468087
362,0.9710274930857445,0.9714285682763979,0.22857142857142831,0.2220408156060339,0.22857142857142865,0.9431818304545526,0.2500000000000002,0.2418414949883466,0.25641025641025617,0.9264705732352936,0.382352941176471,0.3705882292941178,0.40000000000000036
363,0.9891945123524768,0.9407894153508777,0.38157894736842135,0.37631576614035184,0.4000000000000008,1.0000000000000002,0.25454545454545496,0.25454545454545435,0.2545454545454543,0.9583333183333365,0.2500000000000001,0.2395833295833339,0.24999999999999978
364,0.9523808977142862,0.9523808933809476,0.38095238095238093,0.3809523573523788,0.3999999999999998,0.9791666416666704,0.20833333333333337,0.20614034561403566,0.21052631578947345,0.9249999772222258,0.34999999999999964,0.34999999138138266,0.3783783783783783
365,0.9711538066083814,0.9404761882034629,0.26190476190476175,0.24631519214852596,0.26190476190476186,0.9423076648076878,0.3846153846153848,0.3624260249260337,0.3846153846153846,0.9166666791666713,0.33333333333333437,0.3055555597222237,0.33333333333333326
366,0.9616545704325861,0.9166667066666724,0.41666666666666674,0.4115646438095265,0.44897959183673486,0.9444444252777795,0.3333333333333329,0.3333333265686279,0.3529411764705881,0.9456521798221316,0.3695652173913049,0.3621646646127311,0.3829787234042552
367,0.937812225846816,0.9391891070462546,0.33783783783783783,0.3314785083692662,0.3529411764705881,0.9285714025714233,0.392857142857143,0.3918741698925271,0.422018348623853,0.9411764500326771,0.35294117647058887,0.3446561648006986,0.3661971830985915
368,0.999976336809404,0.9999999199999845,0.2708333333333337,0.2708333116666623,0.27083333333333315,0.9705882002941159,0.29411764705882415,0.28546711773356465,0.2941176470588247,0.9551281886996287,0.3461538461538469,0.3389164540547069,0.35483870967741926
369,0.9228535298006528,0.9916666662820515,0.2166666666666679,0.21666666658263375,0.21848739495798386,0.9943181657070721,0.19318181818181757,0.19318181505165982,0.1942857142857144,0.9999999943750009,0.11111111111111027,0.11111111048611137,0.11111111111111127
370,0.9702380717219666,0.9761904724807969,0.2380952380952378,0.23242630297161923,0.23809523809523903,0.952380948509986,0.38095238095238093,0.3809523794039944,0.4,0.9345238027173602,0.36904761904761896,0.3511543985968256,0.37575757575757507
371,0.960700765575758,0.9318182268181819,0.31818181818181834,0.31060607560606035,0.33333333333333304,1.0000000000000002,0.18749999999999956,0.1874999999999998,0.18749999999999978,0.9722222032222223,0.27777777777777835,0.27006172311728366,0.27777777777777746
372,0.9743243390743208,0.9444444277777881,0.33333333333333326,0.31481480925926264,0.33333333333333326,0.9833333443333325,0.16666666666666652,0.16666666853107298,0.16949152542372847,0.93918923918917,0.33783783783783783,0.3314785550079422,0.3529411764705881
373,0.9281485735477233,0.980769192912083,0.2692307692307687,0.26405324424556065,0.26923076923076905,0.9522059173529416,0.38970588235294157,0.38408305910034607,0.403361344537815,0.8777777965873002,0.46666666666666634,0.43416966282812697,0.4946236559139785
374,1.0482638556847534,0.9749999733720929,0.35,0.3499999904412644,0.35897435897435925,0.9843749738888896,0.21874999999999967,0.21533202553819503,0.21875000000000044,0.94444442611111,0.3333333333333338,0.3148148087037037,0.3333333333333337
375,0.9802631388703458,0.9901960587254905,0.33333333333333315,0.3300653529084972,0.3333333333333337,0.9671052518164437,0.2763157894736843,0.2763157862332684,0.2857142857142845,0.9833333263333314,0.16666666666666652,0.16666666548022532,0.16949152542372847
376,1.0347221903769799,0.9791666659523808,0.29166666666666674,0.28559027756944466,0.29166666666666696,0.9999999999999979,0.33333333333333337,0.3333333333333323,0.33333333333333304,0.9833333327976179,0.3000000000000004,0.29499999983928543,0.30000000000000004
377,1.0064814501689803,0.9814814639814782,0.2962962962962967,0.2908093226611788,0.2962962962962964,0.9629629267129625,0.3333333333333338,0.3209876422376545,0.3333333333333337,0.9972222024722208,0.2500000000000008,0.24930555061805432,0.2499999999999991
378,0.9873579650637627,0.9814813864814791,0.37037037037037046,0.3635116246227703,0.3703703703703707,0.9999999999999991,0.21848739495798308,0.2184873949579831,0.2184873949579833,0.9473684646240645,0.3157894736842122,0.29916898882865184,0.3157894736842104
379,0.9613867415385327,0.9722222032222207,0.27777777777777857,0.27006172311728344,0.2777777777777777,0.984374989285714,0.2812500000000001,0.28124999693877517,0.2857142857142855,0.9310348577585417,0.3448275862068966,0.32860053803242634,0.3529411764705881
380,0.9583333147835452,0.9456521537615271,0.28260869565217406,0.28168362026939103,0.2978723404255319,0.9583333516666679,0.2500000000000008,0.23958333791666675,0.24999999999999978,0.9999999999999946,0.12500000000000078,0.12499999999999932,0.125
381,0.978098163723282,0.9444443569444405,0.39682539682539697,0.38227509685846384,0.40476190476190455,0.9999999999999971,0.15384615384615397,0.1538461538461533,0.15384615384615374,0.9602273277272673,0.3068181818181812,0.3015589954845965,0.3140495867768597
382,0.9608242553623185,0.9999999650000015,0.3478260869565215,0.34782607478260913,0.3478260869565216,0.9999999999999982,0.1875,0.18749999999999944,0.18749999999999978,0.9166666433333361,0.375,0.36666665733333426,0.3999999999999998
383,0.9251437096642198,0.9605263057894695,0.289473684210527,0.27804708851800447,0.28947368421052644,1.0000000000000018,0.23809523809523792,0.23809523809523622,0.2380952380952358,0.9166666383333535,0.40196078431372506,0.3985507123188495,0.43478260869565233
384,1.0253245008054686,0.9642857042857135,0.2142857142857142,0.20663265091836772,0.21428571428571486,0.999999987307692,0.1818181818181811,0.18181817951048906,0.18181818181818143,0.9571427146428788,0.3714285714285712,0.35892851799107955,0.375
385,0.9868216720937399,0.9402983624626742,0.4179104477611947,0.39591509998428426,0.4210526315789478,0.9444443569445069,0.39682539682539697,0.3822750968584907,0.40476190476190455,0.9687500035714259,0.31249999999999956,0.31250000115207305,0.3225806451612905
386,0.9975368627955566,0.9642856642857096,0.3571428571428572,0.35526313947368265,0.3684210526315791,0.9642856642856592,0.35714285714285665,0.3571428386243181,0.37037037037037024,0.9950738455911469,0.2857142857142856,0.2857142724964662,0.2871287128712854
387,0.9884311879457157,0.9637681064258987,0.27536231884058016,0.2653854206100298,0.2753623188405794,0.9868420982118851,0.2368421052631583,0.23416592160960165,0.23728813559322215,0.9722221972222211,0.2777777777777778,0.27006172145061647,0.27777777777777724
388,0.9827312384458329,0.9807692300549375,0.2692307692307687,0.26405325424556025,0.2692307692307694,0.9387754352040671,0.40816326530612235,0.3982683664502109,0.42424242424242486,0.9642853492857189,0.35714285714285665,0.35714272195767355,0.37037037037037024
389,0.9786534267238266,0.9583332283333388,0.4166666666666665,0.4065656120202044,0.4242424242424243,0.92857133357143,0.4285714285714287,0.40766546351916444,0.4390243902439025,0.9999999776923085,0.2758620689655171,0.27586206281167097,0.2758620689655169
390,1.0602103932664195,0.9797296853179577,0.22972972972973116,0.22507303581628788,0.22972972972973005,0.9821428121428544,0.3928571428571427,0.39285712485714197,0.40000000000000024,0.9999999999999997,0.17073170731707354,0.17073170731707282,0.17073170731707288
391,1.0140691039180487,0.9999999999999993,0.24242424242424299,0.2424242424242436,0.24242424242424376,0.9833331183333263,0.23333333333333361,0.2333332823163833,0.23728813559322115,0.9761904724807984,0.23809523809523858,0.23242630297161795,0.23809523809523736
392,1.0198412473412684,0.944444426944443,0.3333333333333338,0.31481480898148134,0.3333333333333337,1.0,0.1666666666666664,0.16666666666666674,0.16666666666666674,0.9999999999999996,0.2142857142857142,0.21428571428571377,0.21428571428571386
393,0.9650296822121491,0.9642857067857025,0.21428571428571397,0.20663265145407922,0.2142857142857144,0.9218749933606578,0.3645833333333326,0.3464015126567318,0.3757575757575755,0.9404761179761933,0.40476190476190455,0.4047618735593743,0.430379746835443
394,0.9908675863501136,1.0000000000000009,0.22784810126582233,0.22784810126582242,0.22784810126582222,0.9999999549999969,0.2222222222222221,0.2222222122222212,0.22222222222222188,0.9642854892857473,0.3571428571428563,0.3461537653846273,0.35897435897435903
395,0.9464985677731088,0.933333351666666,0.2666666666666665,0.25620915535947664,0.2745098039215683,0.916666638333334,0.40196078431372506,0.398550712318841,0.43478260869565233,0.9999999883333333,0.28571428571428603,0.28571428238095214,0.2857142857142855
396,1.0071426996431794,0.9642854892857113,0.35714285714285676,0.3461537653846144,0.35897435897435903,0.9791667616673774,0.20833333333333337,0.20614037087734238,0.21052631578947345,0.9666666466666306,0.2666666666666675,0.2666666611494159,0.2758620689655178
397,1.01470585100201,0.9687499692857147,0.31249999999999956,0.31249999009216617,0.3225806451612905,0.9687499692857143,0.3125000000000001,0.31249999009216595,0.32258064516129037,0.999999999999999,0.23529411764705932,0.23529411764705888,0.2352941176470591
398,0.9532966642582567,0.9903846042307574,0.24999999999999933,0.2475961510576899,0.25000000000000056,0.9423076673076949,0.4230769230769228,0.4230769118524343,0.4489795918367345,0.9807692094359133,0.2142857142857142,0.21016483059340957,0.21428571428571386
399,0.9900031390618782,0.9259259509259318,0.3703703703703707,0.3593145481205102,0.38805970149253666,0.988618837716055,0.21875000000000022,0.21626037075038682,0.21874999999999978,0.9705882002941091,0.29411764705882293,0.2854671177335607,0.2941176470588227
400,0.9701866124127808,0.9999999999999998,0.12499999999999956,0.12499999999999997,0.125,0.9310342777586338,0.3448275862068966,0.3286003333265765,0.3529411764705881,0.9649122972642543,0.2807017543859651,0.2756892277897866,0.28571428571428537
401,0.9572134649040115,0.9249999772222217,0.34999999999999964,0.3499999913813811,0.3783783783783783,0.9833333443333311,0.16666666666666674,0.16666666853107306,0.1694915254237288,0.9054731118157143,0.3980099502487562,0.3778233128439672,0.4172661870503598
402,1.0157279143224507,0.9761904519047613,0.3333333333333336,0.33333332504065005,0.3414634146341462,0.9411764575882257,0.35294117647058787,0.3446561675675192,0.3661971830985915,0.9391892391891883,0.33783783783783783,0.33147855500794865,0.3529411764705881
403,0.9633688759215073,1.0,0.13333333333333286,0.1333333333333333,0.1333333333333333,0.9999999764285723,0.18181818181818155,0.18181817753246776,0.18181818181818188,1.0000000000000002,0.156862745098039,0.15686274509803913,0.1568627450980391
404,1.005308520215177,1.0000000000000004,0.13513513513513564,0.13513513513513525,0.1351351351351352,1.0,0.17857142857143005,0.17857142857142883,0.17857142857142883,0.9642854892857425,0.35714285714285676,0.34615376538462556,0.35897435897435903
405,0.9904762108287571,0.9333334183333347,0.2666666666666665,0.2562091736601314,0.274509803921569,0.9999999999999998,0.14285714285714324,0.14285714285714265,0.14285714285714268,0.9642857000549474,0.2142857142857122,0.20663265001177436,0.2142857142857142
406,0.9457516084948674,0.9705882185084045,0.29411764705882393,0.29411764197224405,0.3030303030303033,0.9722222032222292,0.2777777777777779,0.27006172311728577,0.2777777777777777,0.877777783888887,0.4666666666666668,0.4454394724212264,0.5074626865671643
407,0.9542171210359274,0.9391891466891906,0.33783783783783783,0.33147852236089065,0.3529411764705881,0.9313063069313057,0.33333333333333337,0.3104354356437683,0.33333333333333304,0.9396551708920577,0.39655172413793094,0.3965517234957306,0.422018348623853
408,0.9675730696697061,0.9999999700000005,0.2499999999999999,0.24999999250000024,0.2500000000000001,0.9999999999999905,0.13513513513513564,0.13513513513513392,0.1351351351351352,0.9672130797540999,0.29508196721311475,0.29403277624524654,0.30400000000000016
409,0.9732138720024419,0.987499415000405,0.32499999999999885,0.32151143744199145,0.32558139534883634,0.9107143173809528,0.3928571428571429,0.38636364979797994,0.4242424242424242,0.9999999999999997,0.11666666666666647,0.11666666666666654,0.11666666666666659
410,0.948898170887753,0.9107142961688315,0.3928571428571429,0.39195298822456065,0.43037974683544333,0.963652448380615,0.25,0.24091311209515334,0.24999999999999956,0.978723387588652,0.21276595744680837,0.21276595382361985,0.21739130434782594
411,0.972217896234538,0.9787233875886392,0.21276595744680837,0.21276595382361707,0.21739130434782594,1.0000000000000049,0.20588235294117652,0.20588235294117785,0.20588235294117685,0.9922429626427091,0.14583333333333393,0.14470209871872844,0.14583333333333337
412,0.9353142998805468,0.9596774543548385,0.274193548387097,0.27419355838709725,0.28571428571428625,0.9999998150000643,0.3063063063063063,0.3063062496396602,0.3063063063063072,0.9513888745785373,0.34722222222222265,0.33265345264983803,0.34965034965034947
413,1.0040039786915032,1.0,0.13513513513513564,0.1351351351351352,0.1351351351351352,0.9814814639814808,0.2962962962962956,0.29080932266118037,0.29629629629629717,0.9907407235532386,0.2777777777777779,0.2752057565425662,0.2777777777777777
414,0.9840658688992683,0.9423076673076929,0.4230769230769228,0.4230769118524334,0.4489795918367345,0.9833331883333367,0.2999999999999995,0.2979797540404044,0.3030303030303023,0.9999999883333334,0.28571428571428603,0.28571428238095214,0.2857142857142855
415,0.9824674843246686,0.9761904751904762,0.23809523809523991,0.2324263036167792,0.23809523809523725,0.9749999429999903,0.25000000000000044,0.249999985384613,0.2564102564102565,0.999999976428573,0.18181818181818132,0.18181817753246776,0.18181818181818177
416,1.0130718739962656,0.9833333327777781,0.2999999999999998,0.29499999983333325,0.2999999999999998,0.9999999999999998,0.222222222222223,0.22222222222222227,0.22222222222222232,0.9705882002941215,0.2941176470588225,0.28546711773356476,0.29411764705882315
417,1.0073529121764702,0.9791666583333334,0.29166666666666674,0.29166666418439696,0.2978723404255317,0.9833333183333326,0.23333333333333328,0.23333332977401147,0.2372881355932207,0.9411764575882338,0.352941176470589,0.34465616756752215,0.3661971830985915
