Trial,PCM,pcm_1,pcm_2,pcm_3,pcm_4,pcm_5,,w_L,w_U
796,3,1.0,2.0,1.0,1.0,6.0,,0.24324324324324356,0.288288288288288
796,3,0.5,1.0,1.0,1.0,3.0,,0.14414414414414406,0.24324324324324373
796,3,1.0,1.0,1.0,1.0,3.0,,0.24324324324324342,0.24324324324324395
796,3,1.0,1.0,1.0,1.0,9.0,,0.24324324324324356,0.24324324324324356
796,3,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.1111111111111111,1.0,,0.027027027027025613,0.08108108108108049

797,1,1.0,2.0,1.0,1.0,9.0,,0.24271844660194294,0.2621359223300966
797,1,0.5,1.0,1.0,1.0,2.0,,0.1310679611650478,0.24271844660194133
797,1,1.0,1.0,1.0,1.0,2.0,,0.24271844660194122,0.2427184466019428
797,1,1.0,1.0,1.0,1.0,2.0,,0.24271844660194192,0.24271844660194206
797,1,0.1111111111111111,0.5,0.5,0.5,1.0,,0.029126213592232955,0.1213592233009707

797,2,1.0,2.0,1.0,1.0,3.0,,0.23529411764706004,0.30065359477124115
797,2,0.5,1.0,1.0,1.0,2.0,,0.15032679738562033,0.23529411764705835
797,2,1.0,1.0,1.0,1.0,4.0,,0.2352941176470582,0.2352941176470597
797,2,1.0,1.0,1.0,1.0,4.0,,0.23529411764705838,0.23529411764705876
797,2,0.3333333333333333,0.5,0.25,0.25,1.0,,0.05882352941176493,0.07843137254902

797,3,1.0,3.0,1.0,1.0,2.0,,0.24000000000000007,0.3000000000000001
797,3,0.3333333333333333,1.0,1.0,1.0,2.0,,0.10000000000000003,0.23999999999999996
797,3,1.0,1.0,1.0,1.0,3.0,,0.23999999999999969,0.23999999999999982
797,3,1.0,1.0,1.0,1.0,6.0,,0.24,0.24000000000000019
797,3,0.5,0.5,0.3333333333333333,0.16666666666666666,1.0,,0.04000000000000023,0.12

798,1,1.0,2.0,1.0,1.0,2.0,,0.2307692307692297,0.2820512820512825
798,1,0.5,1.0,1.0,1.0,2.0,,0.1410256410256413,0.23076923076923103
798,1,1.0,1.0,1.0,1.0,3.0,,0.23076923076923114,0.23076923076923153
798,1,1.0,1.0,1.0,1.0,3.0,,0.23076923076923014,0.23076923076923014
798,1,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.07692307692307679,0.11538461538461453

798,2,1.0,2.0,1.0,1.0,9.0,,0.24324324324324348,0.2612612612612613
798,2,0.5,1.0,1.0,1.0,2.0,,0.13063063063063057,0.24324324324324312
798,2,1.0,1.0,1.0,1.0,9.0,,0.24324324324324287,0.24324324324324337
798,2,1.0,1.0,1.0,1.0,2.0,,0.2432432432432431,0.2432432432432433
798,2,0.1111111111111111,0.5,0.1111111111111111,0.5,1.0,,0.027027027027027042,0.12162162162162155

798,3,1.0,2.0,1.0,1.0,4.0,,0.24137931034482762,0.29118773946360144
798,3,0.5,1.0,1.0,1.0,3.0,,0.14559386973180127,0.24137931034482785
798,3,1.0,1.0,1.0,1.0,3.0,,0.24137931034482776,0.24137931034482776
798,3,1.0,1.0,1.0,1.0,7.0,,0.2413793103448277,0.2413793103448277
798,3,0.25,0.3333333333333333,0.3333333333333333,0.14285714285714285,1.0,,0.03448275862068853,0.08045977011494249

799,1,1.0,2.0,1.0,1.0,2.0,,0.23076923076923125,0.2820512820512821
799,1,0.5,1.0,1.0,1.0,3.0,,0.1410256410256409,0.23076923076923048
799,1,1.0,1.0,1.0,1.0,3.0,,0.2307692307692308,0.2307692307692311
799,1,1.0,1.0,1.0,1.0,2.0,,0.2307692307692305,0.2307692307692306
799,1,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.07692307692307701,0.1153846153846152

799,2,1.0,2.0,1.0,1.0,9.0,,0.2666666666666664,0.2666666666666664
799,2,0.5,1.0,1.0,1.0,2.0,,0.13333333333333347,0.26666666666666716
799,2,1.0,1.0,1.0,2.0,7.0,,0.26666666666666683,0.26666666666666683
799,2,1.0,1.0,0.5,1.0,2.0,,0.133333333333333,0.26666666666666666
799,2,0.1111111111111111,0.5,0.14285714285714285,0.5,1.0,,0.0296296296296296,0.06666666666666664

799,3,1.0,1.0,1.0,1.0,3.0,,0.22222222222222168,0.22222222222222215
799,3,1.0,1.0,1.0,1.0,4.0,,0.22222222222222235,0.2666666666666669
799,3,1.0,1.0,1.0,1.0,2.0,,0.22222222222222218,0.22222222222222218
799,3,1.0,1.0,1.0,1.0,2.0,,0.22222222222222213,0.22222222222222213
799,3,0.3333333333333333,0.25,0.5,0.5,1.0,,0.06666666666666672,0.11111111111111116

800,1,1.0,2.0,1.0,2.0,9.0,,0.2727272727272726,0.3636363636363636
800,1,0.5,1.0,1.0,1.0,2.0,,0.18181818181818168,0.18181818181818168
800,1,1.0,1.0,1.0,1.0,3.0,,0.18181818181818188,0.27272727272727276
800,1,0.5,1.0,1.0,1.0,3.0,,0.18181818181818166,0.18181818181818207
800,1,0.1111111111111111,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.0404040404040404,0.09090909090909093

800,2,1.0,2.0,1.0,1.0,2.0,,0.23999999999999966,0.2666666666666667
800,2,0.5,1.0,1.0,1.0,6.0,,0.13333333333333364,0.23999999999999985
800,2,1.0,1.0,1.0,1.0,2.0,,0.23999999999999966,0.23999999999999966
800,2,1.0,1.0,1.0,1.0,6.0,,0.2399999999999994,0.24000000000000002
800,2,0.5,0.16666666666666666,0.5,0.16666666666666666,1.0,,0.040000000000000174,0.12000000000000001

800,3,1.0,3.0,1.0,1.0,5.0,,0.2448979591836731,0.30612244897959157
800,3,0.3333333333333333,1.0,1.0,1.0,1.0,,0.10204081632653064,0.23129251700680267
800,3,1.0,1.0,1.0,1.0,4.0,,0.23129251700680273,0.24489795918367313
800,3,1.0,1.0,1.0,1.0,3.0,,0.23129251700680276,0.244897959183674
800,3,0.2,1.0,0.25,0.3333333333333333,1.0,,0.06122448979591831,0.1020408163265307

801,1,1.0,2.0,1.0,1.0,3.0,,0.22222222222222263,0.29629629629629595
801,1,0.5,1.0,1.0,1.0,2.0,,0.1481481481481482,0.2222222222222223
801,1,1.0,1.0,1.0,1.0,2.0,,0.2222222222222218,0.2222222222222218
801,1,1.0,1.0,1.0,1.0,2.0,,0.2222222222222221,0.22222222222222296
801,1,0.3333333333333333,0.5,0.5,0.5,1.0,,0.09876543209876523,0.11111111111111116

801,2,1.0,4.0,1.0,1.0,4.0,,0.2852049910873434,0.28520499108734515
801,2,0.25,1.0,1.0,1.0,2.0,,0.07130124777183622,0.21925133689839557
801,2,1.0,1.0,1.0,1.0,5.0,,0.21925133689839543,0.28520499108734293
801,2,1.0,1.0,1.0,1.0,3.0,,0.21925133689839654,0.2852049910873435
801,2,0.25,0.5,0.2,0.3333333333333333,1.0,,0.05704099821746859,0.07308377896613215

801,3,1.0,2.0,2.0,1.0,2.0,,0.2500000000000002,0.3333333333333332
801,3,0.5,1.0,1.0,1.0,1.0,,0.16666666666666655,0.1666666666666666
801,3,0.5,1.0,1.0,1.0,2.0,,0.1666666666666662,0.1666666666666662
801,3,1.0,1.0,1.0,1.0,1.0,,0.16666666666666696,0.2500000000000001
801,3,0.5,1.0,0.5,1.0,1.0,,0.08333333333333337,0.16666666666666696

802,1,1.0,1.0,2.0,1.0,3.0,,0.23809523809523797,0.23809523809523797
802,1,1.0,1.0,1.0,1.0,1.0,,0.16666666666666677,0.238095238095238
802,1,0.5,1.0,1.0,1.0,2.0,,0.11904761904761865,0.23809523809523797
802,1,1.0,1.0,1.0,1.0,5.0,,0.23809523809523797,0.23809523809523828
802,1,0.3333333333333333,1.0,0.5,0.2,1.0,,0.04761904761904766,0.16666666666666669

802,2,1.0,2.0,1.0,1.0,2.0,,0.24324324324324245,0.26126126126126187
802,2,0.5,1.0,1.0,1.0,2.0,,0.130630630630631,0.24324324324324373
802,2,1.0,1.0,1.0,1.0,9.0,,0.24324324324324348,0.24324324324324348
802,2,1.0,1.0,1.0,1.0,2.0,,0.24324324324324234,0.24324324324324234
802,2,0.5,0.5,0.1111111111111111,0.5,1.0,,0.027027027027027053,0.12162162162162139

802,3,1.0,2.0,2.0,1.0,2.0,,0.2608695652173917,0.3478260869565228
802,3,0.5,1.0,1.0,1.0,3.0,,0.17391304347826125,0.17391304347826125
802,3,0.5,1.0,1.0,1.0,2.0,,0.1739130434782606,0.1739130434782606
802,3,1.0,1.0,1.0,1.0,6.0,,0.17391304347826037,0.26086956521739074
802,3,0.5,0.3333333333333333,0.5,0.16666666666666666,1.0,,0.043478260869564744,0.13043478260869584

803,1,1.0,1.0,1.0,1.0,2.0,,0.18666666666666643,0.23999999999999977
803,1,1.0,1.0,1.0,1.0,3.0,,0.23999999999999977,0.23999999999999977
803,1,1.0,1.0,1.0,1.0,3.0,,0.239999999999998,0.239999999999998
803,1,1.0,1.0,1.0,1.0,6.0,,0.23999999999999827,0.240000000000002
803,1,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,,0.04000000000000033,0.09333333333333381

803,2,1.0,1.0,1.0,1.0,2.0,,0.2222222222222221,0.2222222222222221
803,2,1.0,1.0,1.0,2.0,2.0,,0.22222222222222157,0.2962962962962963
803,2,1.0,1.0,1.0,1.0,2.0,,0.22222222222222168,0.22222222222222168
803,2,1.0,0.5,1.0,1.0,2.0,,0.14814814814814825,0.2222222222222223
803,2,0.5,0.5,0.5,0.5,1.0,,0.11111111111111097,0.11111111111111172

803,3,1.0,2.0,1.0,1.0,9.0,,0.24285714285714236,0.25714285714285673
803,3,0.5,1.0,1.0,1.0,1.0,,0.12857142857142873,0.24285714285714297
803,3,1.0,1.0,1.0,1.0,3.0,,0.24285714285714252,0.24285714285714252
803,3,1.0,1.0,1.0,1.0,4.0,,0.24285714285714313,0.2428571428571432
803,3,0.1111111111111111,1.0,0.3333333333333333,0.25,1.0,,0.028571428571428886,0.12857142857142873

804,1,1.0,2.0,1.0,1.0,2.0,,0.22222222222222188,0.2962962962962962
804,1,0.5,1.0,1.0,1.0,2.0,,0.1481481481481481,0.2222222222222221
804,1,1.0,1.0,1.0,1.0,2.0,,0.22222222222222177,0.22222222222222177
804,1,1.0,1.0,1.0,1.0,2.0,,0.2222222222222222,0.2222222222222222
804,1,0.5,0.5,0.5,0.5,1.0,,0.1111111111111116,0.1111111111111116

804,2,1.0,2.0,1.0,1.0,2.0,,0.2307692307692306,0.23076923076923103
804,2,0.5,1.0,1.0,1.0,1.0,,0.11538461538461546,0.23076923076923064
804,2,1.0,1.0,1.0,1.0,3.0,,0.23076923076923053,0.23076923076923053
804,2,1.0,1.0,1.0,1.0,1.0,,0.19230769230769224,0.23076923076923037
804,2,0.5,1.0,0.3333333333333333,1.0,1.0,,0.07692307692307745,0.19230769230769262

804,3,1.0,2.0,1.0,1.0,2.0,,0.24324324324324398,0.2612612612612612
804,3,0.5,1.0,1.0,1.0,2.0,,0.13063063063063024,0.2432432432432429
804,3,1.0,1.0,1.0,1.0,4.0,,0.24324324324324348,0.24324324324324384
804,3,1.0,1.0,1.0,1.0,9.0,,0.24324324324324276,0.24324324324324276
804,3,0.5,0.5,0.25,0.1111111111111111,1.0,,0.027027027027026973,0.12162162162162199

805,1,1.0,2.0,1.0,1.0,3.0,,0.23076923076923028,0.28205128205128205
805,1,0.5,1.0,1.0,1.0,2.0,,0.14102564102564114,0.23076923076923095
805,1,1.0,1.0,1.0,1.0,2.0,,0.2307692307692304,0.2307692307692304
805,1,1.0,1.0,1.0,1.0,3.0,,0.23076923076923106,0.23076923076923117
805,1,0.3333333333333333,0.5,0.5,0.3333333333333333,1.0,,0.07692307692307698,0.1153846153846152

805,2,1.0,2.0,1.0,1.0,2.0,,0.235294117647062,0.2647058823529403
805,2,0.5,1.0,1.0,1.0,1.0,,0.13235294117647042,0.23529411764705874
805,2,1.0,1.0,1.0,1.0,2.0,,0.23529411764705518,0.23529411764705868
805,2,1.0,1.0,1.0,1.0,4.0,,0.2352941176470587,0.23529411764706096
805,2,0.5,1.0,0.5,0.25,1.0,,0.05882352941176524,0.1323529411764697

805,3,1.0,1.0,1.0,1.0,3.0,,0.23076923076923053,0.23076923076923053
805,3,1.0,1.0,1.0,1.0,2.0,,0.23076923076923034,0.23076923076923034
805,3,1.0,1.0,1.0,1.0,2.0,,0.23076923076923028,0.23076923076923084
805,3,1.0,1.0,1.0,1.0,1.0,,0.15384615384615402,0.23076923076923106
805,3,0.3333333333333333,0.5,0.5,1.0,1.0,,0.07692307692307726,0.1538461538461543

806,1,1.0,3.0,1.0,1.0,2.0,,0.22222222222222243,0.25000000000000033
806,1,0.3333333333333333,1.0,1.0,1.0,2.0,,0.08333333333333351,0.22222222222222243
806,1,1.0,1.0,1.0,1.0,2.0,,0.22222222222222188,0.22222222222222188
806,1,1.0,1.0,1.0,1.0,1.0,,0.222222222222222,0.222222222222222
806,1,0.5,0.5,0.5,1.0,1.0,,0.11111111111111083,0.22222222222222232

806,2,1.0,2.0,1.0,1.0,2.0,,0.24999999999999928,0.24999999999999983
806,2,0.5,1.0,1.0,2.0,3.0,,0.12500000000000008,0.24999999999999983
806,2,1.0,1.0,1.0,1.0,3.0,,0.2499999999999996,0.2500000000000005
806,2,1.0,0.5,1.0,1.0,2.0,,0.12499999999999967,0.2499999999999995
806,2,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.08333333333333393,0.125

806,3,1.0,2.0,1.0,1.0,9.0,,0.24193548387096755,0.2903225806451617
806,3,0.5,1.0,1.0,1.0,2.0,,0.14516129032258066,0.24193548387096786
806,3,1.0,1.0,1.0,1.0,4.0,,0.24193548387096764,0.24193548387096764
806,3,1.0,1.0,1.0,1.0,3.0,,0.2419354838709674,0.2419354838709674
806,3,0.1111111111111111,0.5,0.25,0.3333333333333333,1.0,,0.03225806451612908,0.0806451612903226

807,1,1.0,3.0,1.0,1.0,3.0,,0.23529411764705854,0.3382352941176472
807,1,0.3333333333333333,1.0,1.0,1.0,2.0,,0.11274509803921551,0.2352941176470588
807,1,1.0,1.0,1.0,1.0,3.0,,0.2352941176470588,0.2352941176470588
807,1,1.0,1.0,1.0,1.0,4.0,,0.23529411764705888,0.23529411764705888
807,1,0.3333333333333333,0.5,0.3333333333333333,0.25,1.0,,0.05882352941176472,0.07843137254901962

807,2,1.0,1.0,1.0,1.0,2.0,,0.20540540540540544,0.24324324324324353
807,2,1.0,1.0,1.0,1.0,2.0,,0.20540540540540567,0.2432432432432433
807,2,1.0,1.0,1.0,1.0,9.0,,0.2432432432432435,0.24324324324324353
807,2,1.0,1.0,1.0,1.0,9.0,,0.24324324324324262,0.24324324324324262
807,2,0.5,0.5,0.1111111111111111,0.1111111111111111,1.0,,0.02702702702702706,0.10270270270270272

807,3,1.0,2.0,1.0,1.0,2.0,,0.2307692307692306,0.23076923076923103
807,3,0.5,1.0,1.0,1.0,2.0,,0.11538461538461546,0.23076923076923064
807,3,1.0,1.0,1.0,1.0,3.0,,0.23076923076923053,0.23076923076923053
807,3,1.0,1.0,1.0,1.0,1.0,,0.19230769230769224,0.23076923076923037
807,3,0.5,0.5,0.3333333333333333,1.0,1.0,,0.07692307692307745,0.19230769230769262

808,1,1.0,2.0,1.0,1.0,4.0,,0.24999999999999997,0.24999999999999997
808,1,0.5,1.0,2.0,1.0,2.0,,0.12500000000000022,0.25000000000000056
808,1,1.0,0.5,1.0,1.0,6.0,,0.12500000000000008,0.25000000000000006
808,1,1.0,1.0,1.0,1.0,2.0,,0.2500000000000002,0.2500000000000002
808,1,0.25,0.5,0.16666666666666666,0.5,1.0,,0.04166666666666666,0.12500000000000017

808,2,1.0,1.0,1.0,2.0,3.0,,0.258064516129032,0.258064516129032
808,2,1.0,1.0,1.0,1.0,2.0,,0.19354838709677452,0.2580645161290328
808,2,1.0,1.0,1.0,2.0,3.0,,0.25806451612903203,0.25806451612903203
808,2,0.5,1.0,0.5,1.0,5.0,,0.12903225806451596,0.19354838709677424
808,2,0.3333333333333333,0.5,0.3333333333333333,0.2,1.0,,0.03870967741935485,0.09677419354838723

808,3,1.0,2.0,2.0,1.0,4.0,,0.27272727272727276,0.36363636363636315
808,3,0.5,1.0,1.0,1.0,2.0,,0.181818181818182,0.1818181818181824
808,3,0.5,1.0,1.0,1.0,5.0,,0.18181818181818116,0.18181818181818182
808,3,1.0,1.0,1.0,1.0,2.0,,0.18181818181818177,0.2727272727272722
808,3,0.25,0.5,0.2,0.5,1.0,,0.03636363636363636,0.09090909090909088

809,1,1.0,2.0,1.0,1.0,6.0,,0.23809523809523858,0.2993197278911559
809,1,0.5,1.0,1.0,1.0,2.0,,0.14965986394557784,0.23809523809523786
809,1,1.0,1.0,1.0,1.0,4.0,,0.23809523809523803,0.23809523809523891
809,1,1.0,1.0,1.0,1.0,5.0,,0.2380952380952378,0.23809523809523825
809,1,0.16666666666666666,0.5,0.25,0.2,1.0,,0.04761904761904767,0.07482993197278902

809,2,1.0,2.0,2.0,1.0,3.0,,0.2727272727272724,0.3636363636363633
809,2,0.5,1.0,1.0,1.0,2.0,,0.18181818181818163,0.18181818181818166
809,2,0.5,1.0,1.0,1.0,3.0,,0.18181818181818155,0.18181818181818243
809,2,1.0,1.0,1.0,1.0,3.0,,0.18181818181818177,0.2727272727272724
809,2,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.060606060606060774,0.09090909090909083

809,3,1.0,2.0,1.0,2.0,5.0,,0.31249999999999944,0.31249999999999944
809,3,0.5,1.0,2.0,1.0,2.0,,0.15625000000000022,0.26562500000000017
809,3,1.0,0.5,1.0,2.0,1.0,,0.13281250000000022,0.3125000000000001
809,3,0.5,1.0,0.5,1.0,2.0,,0.15625,0.15625
809,3,0.2,0.5,1.0,0.5,1.0,,0.06249999999999989,0.13281250000000017

810,1,1.0,2.0,1.0,1.0,4.0,,0.2499999999999998,0.25000000000000006
810,1,0.5,1.0,1.0,2.0,2.0,,0.12499999999999992,0.25000000000000017
810,1,1.0,1.0,1.0,1.0,2.0,,0.24999999999999978,0.24999999999999978
810,1,1.0,0.5,1.0,1.0,4.0,,0.1250000000000001,0.24999999999999947
810,1,0.25,0.5,0.5,0.25,1.0,,0.06249999999999987,0.12499999999999992

810,2,1.0,2.0,1.0,1.0,1.0,,0.1666666666666665,0.23809523809523825
810,2,0.5,1.0,1.0,1.0,2.0,,0.11904761904761949,0.23809523809523825
810,2,1.0,1.0,1.0,1.0,2.0,,0.23809523809523783,0.23809523809523822
810,2,1.0,1.0,1.0,1.0,5.0,,0.2380952380952375,0.2380952380952375
810,2,1.0,0.5,0.5,0.2,1.0,,0.0476190476190475,0.16666666666666652

810,3,1.0,4.0,1.0,1.0,4.0,,0.24324324324324287,0.36216216216216274
810,3,0.25,1.0,1.0,1.0,2.0,,0.09054054054054045,0.2432432432432434
810,3,1.0,1.0,1.0,1.0,4.0,,0.243243243243243,0.243243243243243
810,3,1.0,1.0,1.0,1.0,9.0,,0.2432432432432431,0.2432432432432431
810,3,0.25,0.5,0.25,0.1111111111111111,1.0,,0.02702702702702701,0.06081081081081075

811,1,1.0,2.0,1.0,2.0,3.0,,0.2727272727272716,0.36363636363636365
811,1,0.5,1.0,1.0,1.0,2.0,,0.18181818181818168,0.18181818181818205
811,1,1.0,1.0,1.0,1.0,2.0,,0.18181818181818216,0.27272727272727176
811,1,0.5,1.0,1.0,1.0,3.0,,0.18181818181818188,0.18181818181818205
811,1,0.3333333333333333,0.5,0.5,0.3333333333333333,1.0,,0.06060606060606083,0.0909090909090906

811,2,1.0,2.0,1.0,1.0,2.0,,0.2307692307692306,0.23076923076923103
811,2,0.5,1.0,1.0,1.0,1.0,,0.11538461538461546,0.23076923076923064
811,2,1.0,1.0,1.0,1.0,3.0,,0.23076923076923053,0.23076923076923053
811,2,1.0,1.0,1.0,1.0,1.0,,0.19230769230769224,0.23076923076923037
811,2,0.5,1.0,0.3333333333333333,1.0,1.0,,0.07692307692307745,0.19230769230769262

811,3,1.0,2.0,1.0,1.0,9.0,,0.24271844660194197,0.26213592233009675
811,3,0.5,1.0,1.0,1.0,7.0,,0.1310679611650487,0.242718446601942
811,3,1.0,1.0,1.0,1.0,4.0,,0.24271844660194153,0.24271844660194186
811,3,1.0,1.0,1.0,1.0,2.0,,0.24271844660194172,0.24271844660194186
811,3,0.1111111111111111,0.14285714285714285,0.25,0.5,1.0,,0.029126213592232972,0.12135922330097086

812,1,1.0,2.0,1.0,2.0,3.0,,0.2727272727272728,0.3636363636363636
812,1,0.5,1.0,1.0,1.0,2.0,,0.18181818181818182,0.18181818181818193
812,1,1.0,1.0,1.0,1.0,3.0,,0.18181818181818177,0.27272727272727254
812,1,0.5,1.0,1.0,1.0,2.0,,0.18181818181818177,0.18181818181818182
812,1,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,,0.09090909090909083,0.09090909090909083

812,2,1.0,1.0,1.0,1.0,2.0,,0.23809523809523733,0.23809523809523792
812,2,1.0,1.0,1.0,1.0,1.0,,0.1428571428571431,0.23809523809523792
812,2,1.0,1.0,1.0,1.0,2.0,,0.23809523809523794,0.23809523809523794
812,2,1.0,1.0,1.0,1.0,5.0,,0.23809523809523792,0.23809523809523805
812,2,0.5,1.0,0.5,0.2,1.0,,0.04761904761904761,0.14285714285714302

812,3,1.0,4.0,1.0,1.0,8.0,,0.23999999999999977,0.32000000000000006
812,3,0.25,1.0,1.0,1.0,2.0,,0.07999999999999996,0.2400000000000001
812,3,1.0,1.0,1.0,1.0,2.0,,0.24,0.24
812,3,1.0,1.0,1.0,1.0,3.0,,0.23999999999999996,0.24
812,3,0.125,0.5,0.5,0.3333333333333333,1.0,,0.039999999999999925,0.11999999999999998

813,1,1.0,2.0,1.0,1.0,2.0,,0.24999999999999967,0.25000000000000017
813,1,0.5,1.0,2.0,1.0,3.0,,0.12500000000000006,0.24999999999999978
813,1,1.0,0.5,1.0,1.0,2.0,,0.12499999999999983,0.25000000000000006
813,1,1.0,1.0,1.0,1.0,2.0,,0.24999999999999994,0.24999999999999994
813,1,0.5,0.3333333333333333,0.5,0.5,1.0,,0.08333333333333376,0.12499999999999978

813,2,1.0,2.0,1.0,1.0,3.0,,0.23076923076923,0.23076923076923098
813,2,0.5,1.0,1.0,1.0,1.0,,0.11538461538461574,0.23076923076923067
813,2,1.0,1.0,1.0,1.0,1.0,,0.19230769230769185,0.2307692307692304
813,2,1.0,1.0,1.0,1.0,3.0,,0.23076923076923095,0.23076923076923095
813,2,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,,0.07692307692307704,0.19230769230769196

813,3,1.0,2.0,1.0,2.0,2.0,,0.24999999999999997,0.24999999999999997
813,3,0.5,1.0,1.0,2.0,3.0,,0.125,0.24999999999999986
813,3,1.0,1.0,1.0,1.0,2.0,,0.24999999999999964,0.24999999999999964
813,3,0.5,0.5,1.0,1.0,3.0,,0.12499999999999994,0.25
813,3,0.5,0.3333333333333333,0.5,0.3333333333333333,1.0,,0.0833333333333337,0.12500000000000033

814,1,1.0,1.0,1.0,2.0,2.0,,0.22222222222222263,0.2962962962962962
814,1,1.0,1.0,1.0,1.0,2.0,,0.22222222222222196,0.22222222222222196
814,1,1.0,1.0,1.0,1.0,2.0,,0.22222222222222213,0.22222222222222313
814,1,0.5,1.0,1.0,1.0,2.0,,0.14814814814814814,0.22222222222222196
814,1,0.5,0.5,0.5,0.5,1.0,,0.1111111111111105,0.1111111111111105

814,2,1.0,1.0,1.0,1.0,2.0,,0.22222222222222224,0.22222222222222224
814,2,1.0,1.0,1.0,1.0,2.0,,0.22222222222222224,0.22222222222222238
814,2,1.0,1.0,1.0,1.0,2.0,,0.2222222222222221,0.2222222222222221
814,2,1.0,1.0,1.0,1.0,2.0,,0.22222222222222227,0.22222222222222243
814,2,0.5,0.5,0.5,0.5,1.0,,0.11111111111111088,0.11111111111111105

814,3,1.0,1.0,1.0,1.0,6.0,,0.23999999999999988,0.24000000000000016
814,3,1.0,1.0,1.0,1.0,3.0,,0.2399999999999996,0.24000000000000013
814,3,1.0,1.0,1.0,1.0,2.0,,0.18666666666666681,0.24000000000000019
814,3,1.0,1.0,1.0,1.0,3.0,,0.23999999999999955,0.23999999999999955
814,3,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,1.0,,0.04000000000000016,0.09333333333333345

815,1,1.0,2.0,1.0,1.0,2.0,,0.22222222222222202,0.22222222222222202
815,1,0.5,1.0,1.0,1.0,1.0,,0.11111111111111109,0.22222222222222193
815,1,1.0,1.0,1.0,1.0,1.0,,0.2222222222222221,0.22222222222222232
815,1,1.0,1.0,1.0,1.0,2.0,,0.22222222222222204,0.22222222222222288
815,1,0.5,1.0,1.0,0.5,1.0,,0.11111111111111088,0.22222222222222177

815,2,1.0,2.0,1.0,1.0,3.0,,0.2352941176470619,0.26470588235293985
815,2,0.5,1.0,1.0,1.0,1.0,,0.1323529411764687,0.23529411764705735
815,2,1.0,1.0,1.0,1.0,4.0,,0.2352941176470574,0.2352941176470616
815,2,1.0,1.0,1.0,1.0,2.0,,0.23529411764705788,0.2352941176470609
815,2,0.3333333333333333,1.0,0.25,0.5,1.0,,0.0588235294117654,0.13235294117646895

815,3,1.0,3.0,1.0,1.0,6.0,,0.2380952380952378,0.30357142857142916
815,3,0.3333333333333333,1.0,1.0,1.0,2.0,,0.10119047619047639,0.23809523809523817
815,3,1.0,1.0,1.0,1.0,5.0,,0.23809523809523803,0.23809523809523803
815,3,1.0,1.0,1.0,1.0,2.0,,0.2380952380952377,0.2380952380952377
815,3,0.16666666666666666,0.5,0.2,0.5,1.0,,0.04761904761904767,0.1190476190476191

816,1,1.0,2.0,1.0,1.0,4.0,,0.2222222222222222,0.2962962962962958
816,1,0.5,1.0,1.0,1.0,3.0,,0.14814814814814778,0.22222222222222232
816,1,1.0,1.0,1.0,1.0,3.0,,0.22222222222222232,0.22222222222222254
816,1,1.0,1.0,1.0,1.0,2.0,,0.22222222222222232,0.22222222222222232
816,1,0.25,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.07407407407407418,0.1111111111111116

816,2,1.0,2.0,1.0,1.0,4.0,,0.2222222222222222,0.2962962962962958
816,2,0.5,1.0,1.0,1.0,2.0,,0.14814814814814778,0.22222222222222232
816,2,1.0,1.0,1.0,1.0,3.0,,0.22222222222222232,0.22222222222222254
816,2,1.0,1.0,1.0,1.0,2.0,,0.22222222222222232,0.22222222222222232
816,2,0.25,0.5,0.3333333333333333,0.5,1.0,,0.07407407407407418,0.1111111111111116

816,3,1.0,2.0,1.0,1.0,2.0,,0.24324324324324245,0.26126126126126187
816,3,0.5,1.0,1.0,1.0,2.0,,0.130630630630631,0.24324324324324373
816,3,1.0,1.0,1.0,1.0,9.0,,0.24324324324324348,0.24324324324324348
816,3,1.0,1.0,1.0,1.0,2.0,,0.24324324324324234,0.24324324324324234
816,3,0.5,0.5,0.1111111111111111,0.5,1.0,,0.027027027027027053,0.12162162162162139

817,1,1.0,2.0,1.0,1.0,2.0,,0.23529411764705938,0.2745098039215685
817,1,0.5,1.0,1.0,1.0,4.0,,0.13725490196078421,0.2352941176470585
817,1,1.0,1.0,1.0,1.0,3.0,,0.2352941176470591,0.23529411764705926
817,1,1.0,1.0,1.0,1.0,3.0,,0.2352941176470581,0.2352941176470581
817,1,0.5,0.25,0.3333333333333333,0.3333333333333333,1.0,,0.05882352941176462,0.11764705882352984

817,2,1.0,1.0,1.0,1.0,9.0,,0.24324324324324256,0.24324324324324303
817,2,1.0,1.0,1.0,1.0,2.0,,0.2054054054054051,0.24324324324324237
817,2,1.0,1.0,1.0,1.0,7.0,,0.24324324324324373,0.24324324324324373
817,2,1.0,1.0,1.0,1.0,2.0,,0.20540540540540547,0.24324324324324367
