PCM_Identifiers,entani論文のPerfectIncorporation,中心総和1のPerfectIncorporation,解の非唯一性考慮のPerfectIncorporation,entani論文のCommonGround,中心総和1のCommonGround,解の非唯一性考慮のCommonGround,entani論文のPartialIncorporation,中心総和1のPartialIncorporation,解の非唯一性考慮のPartialIncorporation
"Any[""Trial-877_PCM-1"", ""Trial-877_PCM-2"", ""Trial-877_PCM-3""]",11.603699160997447,12.719167607725854,11.603699396390388,Error,Error,Error,0.4156517644447346,0.6398015451894024,0.3522963879170451
"Any[""Trial-878_PCM-1"", ""Trial-878_PCM-2"", ""Trial-878_PCM-3""]",14.57657369264176,78.61568268787835,15.594157262964597,Error,Error,Error,5.508294065244015,5.340806462013146,5.210063860905995
"Any[""Trial-879_PCM-1"", ""Trial-879_PCM-2"", ""Trial-879_PCM-3""]",15.74295244076179,16.54987821143304,15.742955400500122,Error,Error,Error,4.127049452629555,4.280182206629281,4.127046763260233
"Any[""Trial-880_PCM-1"", ""Trial-880_PCM-2"", ""Trial-880_PCM-3""]",15.934115432450568,16.163191060589433,15.934119825351068,Error,Error,Error,2.718774614157627,3.000494664804336,2.7187814226197604
"Any[""Trial-881_PCM-1"", ""Trial-881_PCM-2"", ""Trial-881_PCM-3""]",9.465203110871467,10.006219042573566,9.465203014306656,4.1781826583629,4.178182267807475,8.21112026547094,0.0,0.0,0.0
"Any[""Trial-882_PCM-1"", ""Trial-882_PCM-2"", ""Trial-882_PCM-3""]",13.853882816885832,16.410190821010058,13.853882687963207,Error,Error,Error,3.0114645162641196,3.5878970688314613,3.5878925696347004
"Any[""Trial-883_PCM-1"", ""Trial-883_PCM-2"", ""Trial-883_PCM-3""]",13.183345824017362,15.040075889590973,13.18334653547672,Error,Error,Error,2.5318281625048504,4.766554194967089,2.6507822944382102
"Any[""Trial-884_PCM-1"", ""Trial-884_PCM-2"", ""Trial-884_PCM-3""]",14.997811683688136,15.117521464957084,15.056204948537605,Error,Error,Error,2.1441500539522647,2.1441500539514022,1.4243442756723956
"Any[""Trial-885_PCM-1"", ""Trial-885_PCM-2"", ""Trial-885_PCM-3""]",14.48941918074065,16.262241226316807,14.489419475145736,Error,Error,Error,1.0096361854405167,1.0096392173349793,0.47551407949548175
"Any[""Trial-886_PCM-1"", ""Trial-886_PCM-2"", ""Trial-886_PCM-3""]",7.588479805416547,13.13363780152981,7.588479790982904,8.850505173185752e-7,1.0400000247656749e-6,6.180789720033886e-6,0.0,0.0,0.0
"Any[""Trial-887_PCM-1"", ""Trial-887_PCM-2"", ""Trial-887_PCM-3""]",13.722465331501967,14.520607198554742,13.722465605985573,Error,Error,Error,1.0579467715237643,1.0097838739325269,1.0579467143947507
"Any[""Trial-888_PCM-1"", ""Trial-888_PCM-2"", ""Trial-888_PCM-3""]",6.429807705309358,7.1761512422596345,6.429807793890456,Error,Error,Error,1.0873112374524068,1.1665218312908152,1.0873111260014596
"Any[""Trial-889_PCM-1"", ""Trial-889_PCM-2"", ""Trial-889_PCM-3""]",13.985244558769978,74.20133809391004,13.985244725106988,Error,Error,Error,3.642448973456384,3.4246446338849283,3.44697509209037
"Any[""Trial-890_PCM-1"", ""Trial-890_PCM-2"", ""Trial-890_PCM-3""]",12.555067991032175,13.920409640358653,13.060256815943681,Error,Error,Error,1.3684151420891872,2.6086463644593865,2.418134980506742
"Any[""Trial-891_PCM-1"", ""Trial-891_PCM-2"", ""Trial-891_PCM-3""]",10.39689313754069,73.09934669518582,10.396893360100115,Error,Error,Error,1.0690618763957618,1.3896808371370808,1.0293152970707125
"Any[""Trial-892_PCM-1"", ""Trial-892_PCM-2"", ""Trial-892_PCM-3""]",17.51002122029061,17.91163445980584,17.261631743219283,Error,Error,Error,4.36132623966466,4.376344200858621,4.294430844171924
"Any[""Trial-893_PCM-1"", ""Trial-893_PCM-2"", ""Trial-893_PCM-3""]",14.748788592795398,15.658754391457963,15.1702304127022,Error,Error,Error,1.947189358574061,1.8199726955416589,1.8199728912044506
"Any[""Trial-894_PCM-1"", ""Trial-894_PCM-2"", ""Trial-894_PCM-3""]",14.17866523184405,31.73653320095816,16.21437360389435,Error,Error,Error,0.6797816717507743,1.7900885865657088,1.294624378998713
"Any[""Trial-895_PCM-1"", ""Trial-895_PCM-2"", ""Trial-895_PCM-3""]",10.376861274962142,10.813091962924783,10.37686214964204,Error,Error,Error,2.285644473234247,2.624765101500887,2.2856458548114205
"Any[""Trial-896_PCM-1"", ""Trial-896_PCM-2"", ""Trial-896_PCM-3""]",14.522662133914196,73.81552720759707,14.522662393317336,Error,Error,Error,3.5708597525866574,4.122356980511832,3.260075757695825
"Any[""Trial-897_PCM-1"", ""Trial-897_PCM-2"", ""Trial-897_PCM-3""]",7.14878939070587,7.9089628740501,7.148789262167911,Error,Error,Error,0.5877571780671857,0.5877572811706289,0.6220919772909026
"Any[""Trial-898_PCM-1"", ""Trial-898_PCM-2"", ""Trial-898_PCM-3""]",13.52817438872468,14.588902312130262,14.550838282611178,Error,Error,Error,6.083905487228479,7.871423056036478,7.840887133248633
"Any[""Trial-899_PCM-1"", ""Trial-899_PCM-2"", ""Trial-899_PCM-3""]",10.708715134331818,12.168266203366425,10.708719701587896,Error,Error,Error,1.6791405557819692,1.892059442851763,1.6791444938716333
"Any[""Trial-900_PCM-1"", ""Trial-900_PCM-2"", ""Trial-900_PCM-3""]",6.856740054391184,7.543780754036269,6.85674000362436,Error,Error,Error,0.9952257980597929,1.3703332867144171,0.9952257980599226
"Any[""Trial-901_PCM-1"", ""Trial-901_PCM-2"", ""Trial-901_PCM-3""]",13.323028471586614,13.806627562031888,13.704269448898426,Error,Error,Error,2.6757384090018093,2.6757435712656985,1.1330950321306945
"Any[""Trial-902_PCM-1"", ""Trial-902_PCM-2"", ""Trial-902_PCM-3""]",16.83689768273102,17.018748089473686,16.8368981441637,Error,Error,Error,3.9977718791518946,4.694439297738765,3.975045708089233
"Any[""Trial-903_PCM-1"", ""Trial-903_PCM-2"", ""Trial-903_PCM-3""]",10.990726955038113,12.886312196627308,10.791396553557302,Error,Error,Error,3.9900617136764236,3.3733758720969984,3.32184704097289
"Any[""Trial-904_PCM-1"", ""Trial-904_PCM-2"", ""Trial-904_PCM-3""]",12.366090248036272,12.614614201223041,12.366092765961115,Error,Error,Error,0.7823916903535819,1.2498033241301334,0.7506200677069419
"Any[""Trial-905_PCM-1"", ""Trial-905_PCM-2"", ""Trial-905_PCM-3""]",11.345672231861702,11.735823835312907,11.345672605641436,Error,Error,Error,0.7556655638085967,0.7556673700148746,0.7075559407782466
"Any[""Trial-906_PCM-1"", ""Trial-906_PCM-2"", ""Trial-906_PCM-3""]",9.01385755861031,9.50573621836925,9.077858081953636,Error,Error,Error,2.94443084064085,3.008181078781808,2.6207839553132004
"Any[""Trial-907_PCM-1"", ""Trial-907_PCM-2"", ""Trial-907_PCM-3""]",17.02828023448842,17.613800265840894,17.508561502477622,Error,Error,Error,1.9048588860002287,1.8785587758297826,1.8044110157216364
"Any[""Trial-908_PCM-1"", ""Trial-908_PCM-2"", ""Trial-908_PCM-3""]",12.957631824483805,14.50305693056685,12.957632605938349,Error,Error,Error,0.6222680763732331,1.2303242765130067,0.610935501487142
"Any[""Trial-909_PCM-1"", ""Trial-909_PCM-2"", ""Trial-909_PCM-3""]",10.94488063977611,15.239192518892418,13.949898619043354,Error,Error,Error,1.7920949760140141,2.365447154823033,2.34498454793669
"Any[""Trial-910_PCM-1"", ""Trial-910_PCM-2"", ""Trial-910_PCM-3""]",13.93868517107387,19.486988323587866,14.991280688836113,Error,Error,Error,4.4015357485207245,4.100647650792135,4.407745531434149
"Any[""Trial-911_PCM-1"", ""Trial-911_PCM-2"", ""Trial-911_PCM-3""]",15.30421268887137,74.15658615995807,15.791772864794723,Error,Error,Error,4.1015501159915,4.404662751518053,4.101550098467785
"Any[""Trial-912_PCM-1"", ""Trial-912_PCM-2"", ""Trial-912_PCM-3""]",10.345449020688529,10.832668430822132,10.345449054527961,Error,Error,Error,1.6505638280220154,1.5927969251594112,1.6505638280221282
"Any[""Trial-913_PCM-1"", ""Trial-913_PCM-2"", ""Trial-913_PCM-3""]",12.2889071496027,12.60218479717741,12.28890783069683,Error,Error,Error,2.074874614059845,2.492082339398797,2.0748769473230837
"Any[""Trial-914_PCM-1"", ""Trial-914_PCM-2"", ""Trial-914_PCM-3""]",13.210465002817848,14.60626518559854,13.210465065931714,Error,Error,Error,3.2739520300804523,3.8610044434256654,3.273953877308509
"Any[""Trial-915_PCM-1"", ""Trial-915_PCM-2"", ""Trial-915_PCM-3""]",10.289803601860799,10.556986698175209,10.28980427105714,Error,Error,Error,2.042998914859939,2.1019935342278817,2.0430012296041182
"Any[""Trial-916_PCM-1"", ""Trial-916_PCM-2"", ""Trial-916_PCM-3""]",15.070284280282143,16.896350863453073,15.070284990793162,Error,Error,Error,2.3313075340495333,3.1813807378523524,2.152806015488677
"Any[""Trial-917_PCM-1"", ""Trial-917_PCM-2"", ""Trial-917_PCM-3""]",8.480138618048699,9.525361660306057,8.692107279694689,Error,Error,Error,2.8592514690650477,3.2986234874251963,3.184482362747117
"Any[""Trial-918_PCM-1"", ""Trial-918_PCM-2"", ""Trial-918_PCM-3""]",10.18352151123404,10.484150602688022,10.183522382704144,Error,Error,Error,3.297628268559256,3.297634268032687,3.2976323222570523
"Any[""Trial-919_PCM-1"", ""Trial-919_PCM-2"", ""Trial-919_PCM-3""]",14.417235092068765,75.9985812222796,15.193866673855975,Error,Error,Error,2.481336551347824,2.6577027355731406,2.2815497915508507
"Any[""Trial-920_PCM-1"", ""Trial-920_PCM-2"", ""Trial-920_PCM-3""]",9.946839421838474,10.20873310237344,9.946839426668323,Error,Error,Error,1.98929871425152,1.9892994680687792,1.989299058234404
"Any[""Trial-921_PCM-1"", ""Trial-921_PCM-2"", ""Trial-921_PCM-3""]",16.703036913936096,77.67380267966767,17.730277918751813,Error,Error,Error,4.569164745815947,7.179806624561038,4.974251307100427
"Any[""Trial-922_PCM-1"", ""Trial-922_PCM-2"", ""Trial-922_PCM-3""]",13.78459543709429,15.162034308447886,14.165836234289763,Error,Error,Error,3.1629643831225085,3.1629668954410457,3.162962567222909
"Any[""Trial-923_PCM-1"", ""Trial-923_PCM-2"", ""Trial-923_PCM-3""]",14.28473047948042,74.02307538299517,14.011260518498164,Error,Error,Error,2.90687750976904,3.122984617018253,2.3864103469127143
"Any[""Trial-924_PCM-1"", ""Trial-924_PCM-2"", ""Trial-924_PCM-3""]",14.759652949679738,15.59871539078601,14.75965377041496,Error,Error,Error,3.1604395925544866,3.4220852733302785,3.108572497886173
"Any[""Trial-925_PCM-1"", ""Trial-925_PCM-2"", ""Trial-925_PCM-3""]",14.609151594592138,14.732421622655693,14.609151621975155,Error,Error,Error,1.1288584351214421,1.3472372350814439,1.128858435121411
"Any[""Trial-926_PCM-1"", ""Trial-926_PCM-2"", ""Trial-926_PCM-3""]",10.37888376818062,10.951288421333764,10.378883954093787,Error,Error,Error,2.595236400960169,1.6812667411075548,1.6812662746167746
"Any[""Trial-927_PCM-1"", ""Trial-927_PCM-2"", ""Trial-927_PCM-3""]",12.70408114852141,14.00576751461128,12.704081369594686,Error,Error,Error,0.7753672069490491,1.7209172416899836,1.7209175302487054
"Any[""Trial-928_PCM-1"", ""Trial-928_PCM-2"", ""Trial-928_PCM-3""]",14.41554327953154,79.25778033902368,15.380191224164742,Error,Error,Error,6.784052914632261,5.670728553767917,5.747653900155941
"Any[""Trial-929_PCM-1"", ""Trial-929_PCM-2"", ""Trial-929_PCM-3""]",13.197210638751265,14.779936480927633,13.197211244381347,Error,Error,Error,1.3336872147676981,2.0313428023883953,1.1541882503652046
"Any[""Trial-930_PCM-1"", ""Trial-930_PCM-2"", ""Trial-930_PCM-3""]",15.2778909527108,16.195862949932305,16.160847137972848,Error,Error,Error,2.76943223851653,4.041462137908924,2.990856693905675
"Any[""Trial-931_PCM-1"", ""Trial-931_PCM-2"", ""Trial-931_PCM-3""]",11.739668528823824,12.427826915427389,11.739668912481665,Error,Error,Error,1.329616240209746,1.7829327481221586,1.3296169621884104
"Any[""Trial-932_PCM-1"", ""Trial-932_PCM-2"", ""Trial-932_PCM-3""]",9.608341422449865,9.83220196252213,9.608346481351102,Error,Error,Error,1.8920378778607585,1.8920485668262188,1.6326324474871852
"Any[""Trial-933_PCM-1"", ""Trial-933_PCM-2"", ""Trial-933_PCM-3""]",13.709271170413128,73.15154425526899,13.709272258644166,Error,Error,Error,2.6355611857049164,2.384728952016201,2.6355619254819613
"Any[""Trial-934_PCM-1"", ""Trial-934_PCM-2"", ""Trial-934_PCM-3""]",18.17674742656464,19.82085406826905,18.72851984112981,Error,Error,Error,1.901265689115582,4.068515587691182,3.8387208981640066
"Any[""Trial-935_PCM-1"", ""Trial-935_PCM-2"", ""Trial-935_PCM-3""]",15.850201797740239,18.132905779282492,15.850201948384509,Error,Error,Error,2.99251349652494,4.71302476197012,2.9925143155208573
"Any[""Trial-936_PCM-1"", ""Trial-936_PCM-2"", ""Trial-936_PCM-3""]",10.156441174090407,10.663227541324044,10.156441471739797,Error,Error,Error,1.3843088126623408,1.6421024051469617,1.3843128114110481
"Any[""Trial-937_PCM-1"", ""Trial-937_PCM-2"", ""Trial-937_PCM-3""]",8.665808896218351,9.201563878162723,8.520339963147553,Error,Error,Error,0.6140006394360542,0.351791331717731,0.34236435540731325
"Any[""Trial-938_PCM-1"", ""Trial-938_PCM-2"", ""Trial-938_PCM-3""]",9.08051737339428,9.264785611085532,8.477232888776353,Error,Error,Error,1.1932711519780765,0.8701898596380095,0.561737637149653
"Any[""Trial-939_PCM-1"", ""Trial-939_PCM-2"", ""Trial-939_PCM-3""]",12.348317380999687,14.046736445200512,13.873155501029066,Error,Error,Error,2.1610835444766456,3.859802081723174,3.5543106352310554
"Any[""Trial-940_PCM-1"", ""Trial-940_PCM-2"", ""Trial-940_PCM-3""]",15.693567716352185,16.636986048168986,15.693567341205407,Error,Error,Error,6.876286079983829,6.888663356172573,6.766696909222902
"Any[""Trial-941_PCM-1"", ""Trial-941_PCM-2"", ""Trial-941_PCM-3""]",12.658519845673446,13.593229796907625,12.658520341773496,Error,Error,Error,4.519367913783627,5.158517891563123,4.519368814242572
"Any[""Trial-942_PCM-1"", ""Trial-942_PCM-2"", ""Trial-942_PCM-3""]",13.260363775865205,74.29979138893053,13.260364317977722,Error,Error,Error,1.1748399873895874,1.6859643221839926,2.796694566899914
"Any[""Trial-943_PCM-1"", ""Trial-943_PCM-2"", ""Trial-943_PCM-3""]",13.604788297601008,76.51205500874762,13.821056866158198,Error,Error,Error,3.5214332086969122,3.763027252781738,3.421739607493951
"Any[""Trial-944_PCM-1"", ""Trial-944_PCM-2"", ""Trial-944_PCM-3""]",11.56115636960298,13.30546516216516,12.888514931861586,Error,Error,Error,2.936563765367504,2.405054972412998,2.861037757523593
"Any[""Trial-945_PCM-1"", ""Trial-945_PCM-2"", ""Trial-945_PCM-3""]",17.115742933348344,18.244442879673873,17.892367831634512,Error,Error,Error,2.4336071606897196,3.9834188936585218,0.8415014059184651
"Any[""Trial-946_PCM-1"", ""Trial-946_PCM-2"", ""Trial-946_PCM-3""]",15.760766378134857,18.05830746771095,17.35785620887559,Error,Error,Error,1.9857459615316628,2.9514676929301924,2.7725859958299166
"Any[""Trial-947_PCM-1"", ""Trial-947_PCM-2"", ""Trial-947_PCM-3""]",13.39181074885746,14.409044143364262,13.64667366550922,Error,Error,Error,3.306713499679895,4.8513101837551265,3.501873746713808
"Any[""Trial-948_PCM-1"", ""Trial-948_PCM-2"", ""Trial-948_PCM-3""]",12.20285272756786,15.259260829809707,11.549874783010004,Error,Error,Error,2.9757067506043926,2.7797487593969334,2.426108606237756
"Any[""Trial-949_PCM-1"", ""Trial-949_PCM-2"", ""Trial-949_PCM-3""]",14.075920082627913,14.67725613323283,14.075920103465009,Error,Error,Error,2.6540134516375042,3.104366527412494,2.654013655855554
"Any[""Trial-950_PCM-1"", ""Trial-950_PCM-2"", ""Trial-950_PCM-3""]",14.024337795212642,76.90119790134266,14.868197422451658,Error,Error,Error,4.334385319723075,4.589344195922566,4.22274538861918
"Any[""Trial-951_PCM-1"", ""Trial-951_PCM-2"", ""Trial-951_PCM-3""]",12.857313511285259,14.597289627888808,12.857313994577087,Error,Error,Error,4.4623053226303195,4.462306703459488,4.4623042229891015
"Any[""Trial-952_PCM-1"", ""Trial-952_PCM-2"", ""Trial-952_PCM-3""]",13.153817038162478,13.354580000614943,13.153816828466747,Error,Error,Error,1.9112089509856531,1.586022353546821,1.4573814050881548
"Any[""Trial-953_PCM-1"", ""Trial-953_PCM-2"", ""Trial-953_PCM-3""]",14.188603982974275,15.466906099910606,14.188604294543703,Error,Error,Error,2.9791593932286524,2.7839995351339377,2.979160024594126
"Any[""Trial-954_PCM-1"", ""Trial-954_PCM-2"", ""Trial-954_PCM-3""]",14.267952623065979,15.388491992002962,14.583879603502206,Error,Error,Error,3.5318460014319193,0.8189981004236957,0.6672298371200522
"Any[""Trial-955_PCM-1"", ""Trial-955_PCM-2"", ""Trial-955_PCM-3""]",14.215501296300788,15.866148721416913,15.361113587580585,Error,Error,Error,3.1310359992561585,4.757531106664081,3.4006020803010326
"Any[""Trial-956_PCM-1"", ""Trial-956_PCM-2"", ""Trial-956_PCM-3""]",9.88518044608951,9.97054757380825,9.885180981680023,Error,Error,Error,1.989313757994429,1.9893142125248353,1.989313966723655
"Any[""Trial-957_PCM-1"", ""Trial-957_PCM-2"", ""Trial-957_PCM-3""]",13.739726505896384,14.131965912367585,13.739731604248956,Error,Error,Error,4.389589851614341,5.078216240808654,4.246138394755133
"Any[""Trial-958_PCM-1"", ""Trial-958_PCM-2"", ""Trial-958_PCM-3""]",15.955935608257178,78.4431200875317,17.121339093885464,Error,Error,Error,0.12592171119737738,2.8110195101795634,2.7279350411038985
"Any[""Trial-959_PCM-1"", ""Trial-959_PCM-2"", ""Trial-959_PCM-3""]",16.817771254511587,18.562586991630674,16.817772163933654,Error,Error,Error,5.03111074981485,5.586860376244252,5.031111812366509
"Any[""Trial-960_PCM-1"", ""Trial-960_PCM-2"", ""Trial-960_PCM-3""]",15.43867903353616,77.72747746464667,15.528570638827594,Error,Error,Error,4.197362304644982,5.202971089308778,4.601501766144739
"Any[""Trial-961_PCM-1"", ""Trial-961_PCM-2"", ""Trial-961_PCM-3""]",19.100182719889922,31.589977579153608,19.241051413220067,Error,Error,Error,3.252684656225643,6.546339416128069,3.2290827191991687
"Any[""Trial-962_PCM-1"", ""Trial-962_PCM-2"", ""Trial-962_PCM-3""]",14.553265921747567,16.936923439693135,14.55326614552883,Error,Error,Error,6.076532824271029,6.626206647984829,6.076537908886101
"Any[""Trial-963_PCM-1"", ""Trial-963_PCM-2"", ""Trial-963_PCM-3""]",11.990877142981386,12.966023052099121,11.990876882396588,Error,Error,Error,1.3610843368015981,2.016379316383424,1.3166682333558999
"Any[""Trial-964_PCM-1"", ""Trial-964_PCM-2"", ""Trial-964_PCM-3""]",15.331843679695691,16.197602934919885,15.331843184130864,Error,Error,Error,5.459728701544505,5.334251372891771,5.114043268868794
"Any[""Trial-965_PCM-1"", ""Trial-965_PCM-2"", ""Trial-965_PCM-3""]",12.980769875988889,14.651953748227438,12.980771137277593,Error,Error,Error,2.5512400109948237,3.3722702816834174,2.1690551579353095
"Any[""Trial-966_PCM-1"", ""Trial-966_PCM-2"", ""Trial-966_PCM-3""]",12.316454815677199,12.767577086469004,12.3164549714894,Error,Error,Error,1.835121643499404,2.2333423877234013,1.8351214754363259
"Any[""Trial-967_PCM-1"", ""Trial-967_PCM-2"", ""Trial-967_PCM-3""]",11.422648807436193,11.831797713037204,11.422646449961267,Error,Error,Error,1.989303425762726,1.9893034257635147,1.432207700888748
"Any[""Trial-968_PCM-1"", ""Trial-968_PCM-2"", ""Trial-968_PCM-3""]",10.977464871058144,11.297767953490622,10.737872880837564,Error,Error,Error,2.6247406377035922,2.219619227446607,1.9941107330675258
"Any[""Trial-969_PCM-1"", ""Trial-969_PCM-2"", ""Trial-969_PCM-3""]",9.385468109174406,9.556071122855048,9.38546897576986,Error,Error,Error,1.5261181573420401,1.526121882505894,1.4588028436157758
"Any[""Trial-970_PCM-1"", ""Trial-970_PCM-2"", ""Trial-970_PCM-3""]",10.522748614732564,11.541149737662678,10.522748651907166,Error,Error,Error,1.1455928598925489,1.145592859893796,1.145592859894422
"Any[""Trial-971_PCM-1"", ""Trial-971_PCM-2"", ""Trial-971_PCM-3""]",11.54150158077292,18.522404484540786,11.541501450040164,Error,Error,Error,2.675737134008937,2.675742065840022,2.6757375336155924
"Any[""Trial-972_PCM-1"", ""Trial-972_PCM-2"", ""Trial-972_PCM-3""]",16.126173368415053,17.106663313564162,16.126173541160433,Error,Error,Error,5.442258444064531,6.044182430156159,5.44225888474977
"Any[""Trial-973_PCM-1"", ""Trial-973_PCM-2"", ""Trial-973_PCM-3""]",13.856723917102439,73.13730066056475,13.188223808989896,Error,Error,Error,6.451239289795808,5.491062261843745,5.541878333798612
"Any[""Trial-974_PCM-1"", ""Trial-974_PCM-2"", ""Trial-974_PCM-3""]",13.177131548587184,72.5536497179069,13.17713192117352,Error,Error,Error,4.437916300494525,4.437921769466662,4.437919354157568
"Any[""Trial-975_PCM-1"", ""Trial-975_PCM-2"", ""Trial-975_PCM-3""]",12.447246574438061,20.826960182097046,12.447247162123123,Error,Error,Error,3.31093228549671,2.8203315144190446,3.310931533374627
