Trial,統合した解の中心の総和,DM1,DM1の式1の最適値,DM1の積,DM1の式10の最適値,DM2,DM2の式1の最適値,DM2の積,DM2の式10の最適値,DM3,DM3の式1の最適値,DM3の積,DM3の式10の最適値
355,0.990712060970074,0.9411764005882427,0.2941176470588225,0.27681658840830675,0.2941176470588236,0.9999998024999952,0.21518987341772178,0.21518983091772043,0.21518987341772144,0.916666650988702,0.36666666666666625,0.35929647626692846,0.3919597989949749
356,1.016376463773597,0.9410255804700913,0.4256410256410247,0.4121546147020175,0.4379844961240318,0.9999987349999955,0.34782608695652184,0.34782564695652013,0.34782608695652173,0.9913792838063662,0.293103448275862,0.2931034404297094,0.29565217391304466
357,1.0039574132492757,0.9999999999999999,0.24242424242424265,0.24242424242424274,0.24242424242424276,0.952380933214287,0.28571428571428514,0.2857142799642861,0.30000000000000004,0.9999999455882328,0.313513513513514,0.3135134964546891,0.3135135135135134
358,1.0092101966728872,1.0,0.20526315789473726,0.2052631578947367,0.2052631578947367,1.0,0.24786324786324787,0.24786324786324754,0.24786324786324754,0.9807688257692263,0.34615384615384626,0.3399998595999987,0.3466666666666669
359,1.053846118225588,0.9642857359523811,0.2142857142857144,0.20663265770408135,0.21428571428571397,0.9562499148181933,0.31249999999999867,0.2988280983806836,0.3124999999999981,0.9999999515957461,0.3560439560439558,0.35604393880991403,0.3560439560439561
360,1.0000019720355504,0.9999999999999999,0.16551724137931045,0.1655172413793102,0.16551724137931023,0.9551281201282087,0.397435897435897,0.3856385837137377,0.4037558685446019,0.9999999825,0.2142857142857144,0.2142857105357144,0.2142857142857144
361,0.9944528115125468,1.0,0.1616161616161611,0.16161616161616166,0.16161616161616166,1.0,0.15668202764976968,0.15668202764976935,0.15668202764976935,0.9841549237264008,0.17253521126760574,0.17253521024183893,0.17531305903399053
362,0.9797618732829786,0.9671052559356724,0.2763157894736844,0.2672264522980146,0.27631578947368407,0.944078942146199,0.3749999999999998,0.367822964472545,0.3896103896103895,0.946428561600985,0.4404761904761907,0.4290476145924474,0.45333333333333425
363,1.0017137735063275,0.9593749875925929,0.3312499999999998,0.33124999571600944,0.34527687296416953,0.9487179402564105,0.33333333333333304,0.31623931341880374,0.3333333333333336,0.9699248055867761,0.2706766917293235,0.2625360376024357,0.2706766917293234
364,0.9750058374583614,0.9599998616666632,0.28000000000000025,0.2742856747619047,0.2857142857142867,0.9999999739473717,0.14141414141414022,0.14141413772993117,0.14141414141414121,0.9490740674302384,0.3240740740740742,0.32092401455373043,0.33814432989690757
365,1.0115622945892244,0.9999999850000002,0.17333333333333323,0.17333333073333315,0.17333333333333312,0.9444444269444441,0.39682539682539697,0.3747795345017645,0.39682539682539786,0.9245473813688754,0.31991951710261524,0.31638503544942487,0.34220532319391617
366,0.9906922506919349,1.0,0.10606060606060708,0.10606060606060552,0.10606060606060552,0.9642856970634931,0.21428571428571375,0.20663264937074866,0.2142857142857144,0.9444444694444448,0.377777777777778,0.37777778777777776,0.3999999999999998
367,1.0062450074508338,1.0,0.15668202764976968,0.15668202764976935,0.15668202764976935,0.9523809973809518,0.2857142857142856,0.28368795666666563,0.297872340425531,1.0,0.27956989247311803,0.27956989247311803,0.27956989247311803
368,1.0048172757475082,0.9999999749999994,0.3428571428571431,0.34285713428571485,0.34285714285714364,0.9302324931395354,0.39534883720930225,0.3779069503379365,0.4062500000000002,0.954545198295443,0.3090909090909095,0.29504124310950036,0.30909090909090886
369,0.9994019180603809,0.9285714148214285,0.4155844155844156,0.39862914272636996,0.4292929292929284,0.9858756916270606,0.2994350282485875,0.29520571557194514,0.29943502824858803,0.9999999899999998,0.19565217391304368,0.1956521719565208,0.19565217391304257
370,0.980981909648438,0.969072193533358,0.22680412371133973,0.22680413040142466,0.2340425531914898,0.9999999829999977,0.20588235294117785,0.20588234944117503,0.20588235294117552,0.9999999170000005,0.1686746987951807,0.16867468479517858,0.1686746987951785
371,1.0049589367479623,0.9609376622727194,0.32812499999999956,0.3203125540909065,0.33333333333333337,0.9888888338888886,0.24444444444444446,0.2444444308489389,0.24719101123595522,0.990262646841239,0.25000000000000044,0.24756566171030986,0.2500000000000001
372,1.0138888597584543,0.9999967999999637,0.2578125000000001,0.25781167499999086,0.2578125000000002,0.9821428004037266,0.42460317460317465,0.4203409516131172,0.4279835390946498,1.0000000000000002,0.20138888888888873,0.20138888888888956,0.2013888888888895
373,1.0168269091638795,0.9837398169206659,0.325203252032521,0.3242050446717537,0.3295638126009688,0.9999999703134804,0.33157338965153105,0.3315733798082721,0.33157338965153205,0.9999999999999999,0.09375000000000022,0.09374999999999999,0.09375
374,1.0174145309803337,0.999999995,0.18181818181818166,0.18181818090909108,0.181818181818182,1.0,0.17293233082706794,0.17293233082706783,0.17293233082706783,0.9971751411520288,0.3107344632768363,0.31073446324850795,0.31161473087818736
375,1.0026640134973415,0.9999999825,0.2142857142857144,0.2142857105357144,0.2142857142857144,0.9453124936666677,0.29687499999999856,0.2806396465572804,0.2968749999999878,0.9835171435164616,0.34065934065934034,0.3352899352897014,0.3409090909090895
376,1.0231990165918818,0.9464285464285703,0.3071428571428576,0.2935859980758021,0.3102040816326538,1.0,0.08823529411764741,0.08823529411764719,0.08823529411764719,0.9871795143223411,0.1794871794871783,0.17718606667323986,0.17948717948717863
377,0.9860848449779405,0.9637680434420308,0.24637681159420266,0.2409420108605077,0.25,0.9807688257692359,0.34615384615384603,0.33999985960000223,0.3466666666666671,0.9999999450000003,0.1636363636363637,0.1636363546363633,0.16363636363636325
378,1.005244774435933,0.9614512386816616,0.2811791383219958,0.27533476581183924,0.28637413394919253,1.0,0.08791208791208749,0.08791208791208815,0.08791208791208815,0.9999999032758595,0.28163992869875254,0.2816399014573707,0.28163992869875076
379,1.0,0.9770114814562638,0.2298850574712641,0.2282070613620474,0.2335766423357668,1.0,0.29403606102635393,0.29403606102635194,0.29403606102635194,0.9999999911290324,0.1212121212121211,0.12121212013685252,0.12121212121212133
380,0.9871201244051095,0.9630584129325108,0.26632302405498287,0.2658215528908735,0.2760180995475108,0.9761904751904762,0.23809523809523703,0.2324263036167801,0.23809523809523814,0.9714285595054947,0.31428571428571406,0.30973084505972304,0.318840579710145
381,1.0,0.9615384165384555,0.3333333333333347,0.32051280551281874,0.3333333333333336,0.9608454045273757,0.3333333333333335,0.3280935527654452,0.3414634146341462,0.9807692196581193,0.19230769230769273,0.18860946531886907,0.1923076923076923
382,0.9999999978076914,0.9999999999999998,0.313513513513514,0.31351351351351336,0.3135135135135134,0.9634145458130062,0.2682926829268295,0.25847707326690617,0.2682926829268314,0.9749999709999988,0.25000000000000044,0.24999999256410213,0.2564102564102563
383,0.990747330591726,0.9696969518469719,0.19999999999999873,0.19393939036939542,0.20000000000000107,0.9611110997281325,0.29999999999999993,0.29999999644693126,0.31213872832369915,1.0,0.14141414141414022,0.14141414141414121,0.14141414141414121
384,1.0294859435311148,0.9666666603030301,0.26666666666666705,0.257777776080808,0.2666666666666666,0.9133332650000013,0.3866666666666665,0.3653333060000006,0.4,0.9416666478205129,0.31666666666666665,0.30278670347926806,0.3215434083601323
385,1.0043608077354884,1.0,0.13333333333333308,0.1333333333333333,0.1333333333333333,0.9548387046774193,0.28387096774193576,0.2838709662554486,0.2972972972972969,0.9999999999999999,0.17857142857142905,0.1785714285714277,0.17857142857142771
386,0.9986842166964679,0.9699999909016392,0.2600000000000001,0.2599999975612643,0.2680412371134022,0.9624999878571427,0.3250000000000002,0.3249999958998141,0.33766233766233733,0.9714285632706764,0.2285714285714291,0.2220408144618693,0.22857142857142898
387,0.9999999999999998,0.9275361918840583,0.4347826086956521,0.42160735994729925,0.4545454545454546,0.9999999910377356,0.1473684210526317,0.14736841973187728,0.14736842105263204,0.9953703217340029,0.2314814814814823,0.23148147017069853,0.2325581395348839
388,0.9955575181957002,1.0,0.24193548387096764,0.24193548387096797,0.24193548387096797,0.9999999999999999,0.32797427652733113,0.32797427652733097,0.327974276527331,0.9878048286043373,0.31707317073170704,0.316097545153388,0.32000000000000006
389,0.9864337742385362,0.9630584129325108,0.26632302405498287,0.2658215528908735,0.2760180995475108,0.9687499616176494,0.31249999999999967,0.3124999876185965,0.32258064516129026,0.9410255804700914,0.4256410256410247,0.41215461470201753,0.4379844961240318
390,1.026932044934134,0.9695340399292113,0.2329749103942652,0.23005892472896358,0.23728813559321849,0.9699999699999994,0.26000000000000023,0.2599999919587631,0.26804123711340244,0.9672130797541011,0.29508196721311397,0.28810602375654054,0.2978723404255317
391,1.0,0.9218749980769232,0.40624999999999956,0.3820382874913377,0.4144144144144146,0.9529411402584639,0.3058823529411774,0.2914878781967056,0.3058823529411754,0.9999999830000005,0.30588235294117627,0.30588234774117673,0.3058823529411766
392,1.0030629554256802,0.9833333263333341,0.1666666666666652,0.16666666548022666,0.16949152542372936,0.9888888066161622,0.24444444444444435,0.24188647068309094,0.2446043165467635,0.9821428499206346,0.17857142857142894,0.17857142725829694,0.18181818181818155
393,1.0069046535871005,0.9800000350000009,0.28000000000000025,0.28000001000000124,0.2857142857142867,1.0,0.2063492063492064,0.20634920634920617,0.20634920634920617,0.9722222120498079,0.2555555555555562,0.2555555528816634,0.26285714285714246
394,1.0005456800759778,0.9999999837912088,0.2915254237288135,0.2915254190035389,0.2915254237288136,0.9696969684469698,0.24242424242424132,0.24242424211174246,0.25,0.9999999537499946,0.22522522522522637,0.22522521480855826,0.22522522522522614
395,1.011432843656657,1.0,0.1904761904761908,0.19047619047619024,0.19047619047619024,0.9679487190850816,0.21794871794871795,0.2179487182045886,0.225165562913908,0.9821428004037266,0.42460317460317465,0.4203409516131172,0.4279835390946498
396,1.0061340333418505,0.9618556233120529,0.2824742268041227,0.28054122346601484,0.2916666666666661,0.9999997989999954,0.30845771144278633,0.3084576494427848,0.3084577114427862,0.9841269835019841,0.25396825396825407,0.2499370116830414,0.25396825396825173
397,0.9875776489560993,0.9714285701785715,0.2285714285714281,0.22204081604081674,0.22857142857142898,0.9743587693589778,0.3589743589743588,0.3511202772464786,0.36036036036036045,0.99999999225,0.16129032258064524,0.16129032133064525,0.16129032258064524
398,1.0,0.9791666316666673,0.2916666666666665,0.2916666562411348,0.2978723404255318,0.9027777683333328,0.41666666666666696,0.405328793945578,0.44897959183673475,0.9999999537500043,0.22522522522522426,0.22522521480856045,0.22522522522522614
399,0.9991386032228139,1.0,0.07619047619047614,0.07619047619047492,0.07619047619047492,0.9841269835019841,0.25396825396825407,0.2499370116830414,0.25396825396825173,0.9769230709615382,0.2000000000000004,0.19538461419230793,0.2000000000000003
400,0.9842626995534823,0.9642854892857301,0.35714285714285643,0.34615376538462067,0.3589743589743586,0.9999999825,0.2142857142857144,0.2142857105357144,0.2142857142857144,0.9791666316666672,0.2916666666666665,0.2916666562411348,0.2978723404255318
401,1.005541068565273,0.9915254039462044,0.3559322033898308,0.3555815241738115,0.3586206896551727,0.9642856992857142,0.3571428571428573,0.35714285158730164,0.37037037037037046,0.9999999700000044,0.1666666666666652,0.16666666166667124,0.16666666666667052
402,1.004914554641804,1.0,0.15000000000000024,0.15000000000000036,0.15000000000000036,0.9699074037407407,0.2638888888888886,0.26388888789127585,0.2720763723150361,0.9999999349999982,0.16923076923076952,0.16923075823076866,0.16923076923076896
403,0.990235971243696,0.9999999999999999,0.11111111111111505,0.11111111111111448,0.11111111111111449,0.969924770120984,0.37593984962406024,0.37415495583302183,0.38575667655786483,0.9230769080769241,0.3846153846153839,0.36923076323076975,0.40000000000000013
404,0.9964499987349621,0.9999999537499946,0.22522522522522637,0.22522521480855826,0.22522522522522614,0.9722222211352658,0.255555555555555,0.25555555526984175,0.26285714285714334,0.9807692009866216,0.2692307692307694,0.2690109808420443,0.2742857142857138
405,0.994651678438452,0.9999999999999999,0.1616161616161611,0.16161616161616163,0.16161616161616166,0.9833333113333327,0.16666666666666696,0.16666666293785276,0.16949152542372858,1.0,0.15668202764976968,0.15668202764976935,0.15668202764976935
406,1.0015360863102918,1.0,0.27956989247311803,0.27956989247311803,0.27956989247311803,0.9523809273809544,0.2857142857142849,0.28429281414356833,0.298507462686567,0.9696969517738925,0.24242424242424387,0.242424237943473,0.2499999999999999
407,1.0043953633081928,0.9874999888461544,0.1749999999999995,0.17281249804807727,0.17500000000000027,0.9215686205154967,0.39215686274509776,0.38347150652322665,0.4161073825503354,0.9449999371052623,0.31000000000000016,0.30521737099051943,0.3229813664596273
408,0.9956710058683638,0.9999999913157893,0.1696969696969699,0.16969696822328523,0.16969696969696946,0.9840908656060616,0.35000000000000064,0.3473261878609632,0.35294117647058854,0.9999999550000045,0.2222222222222212,0.22222221222222355,0.22222222222222254
409,1.0131448375198437,0.9736841971542223,0.2631578947368426,0.25964911924112805,0.26666666666666883,0.9791666588095246,0.20833333333333237,0.20833333166160062,0.21276595744680815,0.9841269638144835,0.2539682539682543,0.24993700668304178,0.2539682539682523
410,1.010150028594912,0.9999998712499945,0.22330097087378686,0.22330094212378596,0.2233009708737872,0.9999999650000032,0.1871921182266002,0.18719211167487657,0.1871921182266001,0.9999999620000019,0.2017543859649118,0.20175437829824616,0.20175438596491246
411,1.0209790129205485,0.9876373825811836,0.24450549450549497,0.24148276662012413,0.24450549450549408,0.9777777545120969,0.19829059829059748,0.1982905935723808,0.20279720279720026,0.9999999782352946,0.14864864864864846,0.14864864541335465,0.14864864864864868
412,1.0202044702417095,0.988888880888889,0.22222222222222188,0.22222222042446976,0.22471910112359583,0.9810126549925545,0.24050632911392256,0.2405063283207544,0.24516129032257972,0.9761904751904762,0.23809523809523858,0.23242630361677943,0.23809523809523747
413,1.0033534510028361,0.9999999630000009,0.19819819819819795,0.19819819086486548,0.19819819819819862,0.9999999840196079,0.1595092024539877,0.1595091999049681,0.1595092024539877,0.9292929229496456,0.3232323232323233,0.3003775104483689,0.32323232323232176
414,1.0121212061738436,0.9999999909999995,0.2666666666666673,0.2666666642666667,0.26666666666666683,0.9916666486858976,0.2666666666666666,0.2644444396495724,0.2666666666666664,0.9848484803748007,0.1515151515151515,0.14921946672345462,0.1515151515151515
415,0.9980852545065355,0.9516325461522502,0.30921052631578916,0.30530190900447535,0.32081911262798546,0.9596489978070121,0.29122807017543906,0.2884659189836547,0.30059523809523736,0.9560185735185236,0.3287037037037046,0.3218917755954625,0.3367003367003367
416,0.9896523160267554,0.9999999923913039,0.2571428571428577,0.2571428551863344,0.25714285714285623,1.0000000000000002,0.3333333333333329,0.33333333333333354,0.3333333333333335,0.9999999950000001,0.16129032258064524,0.16129032177419364,0.16129032258064524
