Trial,PCM,pcm_1,pcm_2,pcm_3,pcm_4,pcm_5,,w_L,w_U
732,5,0.5,1.0,1.0,2.0,3.0,,0.19354838709677422,0.19354838709677422
732,5,0.5,1.0,0.5,1.0,5.0,,0.09677419354838707,0.19354838709677372
732,5,0.3333333333333333,0.5,0.3333333333333333,0.2,1.0,,0.03870967741935474,0.12903225806451615

733,1,1.0,2.0,1.0,3.0,2.0,,0.28571428571428525,0.28571428571428525
733,1,0.5,1.0,1.0,1.0,1.0,,0.14285714285714285,0.2380952380952382
733,1,1.0,1.0,1.0,2.0,2.0,,0.23809523809523808,0.28571428571428586
733,1,0.3333333333333333,1.0,0.5,1.0,3.0,,0.09523809523809534,0.1428571428571433
733,1,0.5,1.0,0.5,0.3333333333333333,1.0,,0.047619047619047394,0.1428571428571428

733,2,1.0,2.0,2.0,2.0,3.0,,0.3749999999999999,0.3750000000000002
733,2,0.5,1.0,1.0,1.0,4.0,,0.18750000000000025,0.19999999999999962
733,2,0.5,1.0,1.0,1.0,2.0,,0.1874999999999999,0.18750000000000008
733,2,0.5,1.0,1.0,1.0,1.0,,0.125,0.1875000000000003
733,2,0.3333333333333333,0.25,0.5,1.0,1.0,,0.049999999999999906,0.125

733,3,1.0,2.0,1.0,1.0,1.0,,0.16666666666666663,0.27777777777777757
733,3,0.5,1.0,1.0,1.0,3.0,,0.1388888888888889,0.2500000000000009
733,3,1.0,1.0,1.0,2.0,2.0,,0.2499999999999999,0.2499999999999999
733,3,1.0,1.0,0.5,1.0,2.0,,0.1250000000000001,0.16666666666666663
733,3,1.0,0.3333333333333333,0.5,0.5,1.0,,0.08333333333333404,0.16666666666666707

733,4,1.0,3.0,1.0,2.0,5.0,,0.3296703296703297,0.32967032967033005
733,4,0.3333333333333333,1.0,1.0,1.0,3.0,,0.10989010989010994,0.21978021978022003
733,4,1.0,1.0,1.0,2.0,4.0,,0.21978021978021944,0.3296703296703296
733,4,0.5,1.0,0.5,1.0,4.0,,0.16483516483516447,0.16483516483516447
733,4,0.2,0.3333333333333333,0.25,0.25,1.0,,0.041208791208791236,0.06593406593406587

733,5,1.0,2.0,2.0,2.0,4.0,,0.33333333333333337,0.33333333333333337
733,5,0.5,1.0,1.0,1.0,1.0,,0.16666666666666646,0.16666666666666666
733,5,0.5,1.0,1.0,3.0,3.0,,0.16666666666666632,0.24999999999999997
733,5,0.5,1.0,0.3333333333333333,1.0,1.0,,0.08333333333333337,0.16666666666666655
733,5,0.25,1.0,0.3333333333333333,1.0,1.0,,0.08333333333333368,0.16666666666666663

734,1,1.0,1.0,2.0,2.0,5.0,,0.29999999999999966,0.29999999999999966
734,1,1.0,1.0,1.0,1.0,2.0,,0.20000000000000004,0.29999999999999966
734,1,0.5,1.0,1.0,2.0,3.0,,0.14999999999999913,0.20000000000000015
734,1,0.5,1.0,0.5,1.0,8.0,,0.10000000000000053,0.20000000000000015
734,1,0.2,0.5,0.3333333333333333,0.125,1.0,,0.025000000000000057,0.09999999999999998

734,2,1.0,4.0,2.0,3.0,9.0,,0.43902439024390305,0.43902439024390316
734,2,0.25,1.0,1.0,1.0,2.0,,0.10975609756097485,0.14634146341463258
734,2,0.5,1.0,1.0,1.0,2.0,,0.14634146341463383,0.2195121951219516
734,2,0.3333333333333333,1.0,1.0,1.0,1.0,,0.12195121951219655,0.14634146341463458
734,2,0.1111111111111111,0.5,0.5,1.0,1.0,,0.04878048780487813,0.1219512195121959

734,3,1.0,3.0,2.0,1.0,9.0,,0.28124999999999983,0.3749999999999997
734,3,0.3333333333333333,1.0,1.0,1.0,3.0,,0.125,0.1875000000000005
734,3,0.5,1.0,1.0,1.0,9.0,,0.18749999999999983,0.18749999999999983
734,3,1.0,1.0,1.0,1.0,3.0,,0.18749999999999986,0.28124999999999994
734,3,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3333333333333333,1.0,,0.020833333333333315,0.06249999999999998

734,4,1.0,2.0,2.0,1.0,2.0,,0.31250000000000033,0.31250000000000083
734,4,0.5,1.0,1.0,1.0,1.0,,0.15625000000000017,0.177083333333333
734,4,0.5,1.0,1.0,1.0,2.0,,0.15625000000000017,0.177083333333333
734,4,1.0,1.0,1.0,1.0,5.0,,0.17708333333333298,0.3124999999999991
734,4,0.5,1.0,0.5,0.2,1.0,,0.06249999999999982,0.1562500000000001

734,5,1.0,3.0,1.0,1.0,9.0,,0.2432432432432431,0.32432432432432534
734,5,0.3333333333333333,1.0,1.0,1.0,2.0,,0.10810810810810861,0.2432432432432432
734,5,1.0,1.0,1.0,1.0,3.0,,0.2432432432432432,0.2432432432432432
734,5,1.0,1.0,1.0,1.0,9.0,,0.24324324324324265,0.24324324324324265
734,5,0.1111111111111111,0.5,0.3333333333333333,0.1111111111111111,1.0,,0.027027027027027195,0.08108108108108023

735,1,1.0,2.0,2.0,3.0,2.0,,0.36363636363636354,0.36363636363636354
735,1,0.5,1.0,1.0,1.0,1.0,,0.18181818181818166,0.18181818181818166
735,1,0.5,1.0,1.0,2.0,2.0,,0.18181818181818155,0.18181818181818177
735,1,0.3333333333333333,1.0,0.5,1.0,2.0,,0.09090909090909138,0.181818181818182
735,1,0.5,1.0,0.5,0.5,1.0,,0.09090909090909105,0.18181818181818166

735,2,1.0,6.0,2.0,7.0,4.0,,0.48000000000000004,0.4800000000000002
735,2,0.16666666666666666,1.0,1.0,1.0,2.0,,0.08000000000000003,0.1599999999999999
735,2,0.5,1.0,1.0,2.0,2.0,,0.15999999999999992,0.2400000000000001
735,2,0.14285714285714285,1.0,0.5,1.0,2.0,,0.06857142857142833,0.08
735,2,0.25,0.5,0.5,0.5,1.0,,0.04000000000000066,0.12000000000000002

735,3,1.0,2.0,1.0,3.0,2.0,,0.24999999999999972,0.33333333333333337
735,3,0.5,1.0,1.0,2.0,3.0,,0.1666666666666668,0.2500000000000004
735,3,1.0,1.0,1.0,2.0,4.0,,0.2500000000000002,0.25000000000000033
735,3,0.3333333333333333,0.5,0.5,1.0,2.0,,0.11111111111111088,0.12499999999999971
735,3,0.5,0.3333333333333333,0.25,0.5,1.0,,0.06250000000000008,0.12499999999999979

735,4,1.0,1.0,1.0,1.0,2.0,,0.19999999999999962,0.20000000000000012
735,4,1.0,1.0,1.0,1.0,1.0,,0.19999999999999984,0.19999999999999984
735,4,1.0,1.0,1.0,3.0,3.0,,0.1999999999999999,0.30000000000000004
735,4,1.0,1.0,0.3333333333333333,1.0,2.0,,0.09999999999999987,0.19999999999999962
735,4,0.5,1.0,0.3333333333333333,0.5,1.0,,0.10000000000000031,0.20000000000000007

735,5,1.0,2.0,3.0,2.0,3.0,,0.38297872340425454,0.3829787234042553
735,5,0.5,1.0,1.0,1.0,1.0,,0.1702127659574467,0.19148936170212735
735,5,0.3333333333333333,1.0,1.0,2.0,2.0,,0.12765957446808526,0.17021276595744736
735,5,0.5,1.0,0.5,1.0,3.0,,0.08510638297872349,0.1914893617021274
735,5,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,,0.0638297872340425,0.1702127659574465

736,1,1.0,4.0,2.0,2.0,7.0,,0.41791044776119346,0.4179104477611939
736,1,0.25,1.0,1.0,1.0,2.0,,0.10447761194029848,0.17661691542288582
736,1,0.5,1.0,1.0,1.0,3.0,,0.17661691542288604,0.20895522388059673
736,1,0.5,1.0,1.0,1.0,4.0,,0.17661691542288582,0.2089552238805974
736,1,0.14285714285714285,0.5,0.3333333333333333,0.25,1.0,,0.05223880597014885,0.0597014925373134

736,2,1.0,2.0,2.0,2.0,2.0,,0.33333333333333315,0.3333333333333333
736,2,0.5,1.0,1.0,1.0,2.0,,0.16666666666666624,0.16666666666666666
736,2,0.5,1.0,1.0,2.0,5.0,,0.16666666666666669,0.2777777777777776
736,2,0.5,1.0,0.5,1.0,2.0,,0.13888888888888906,0.16666666666666685
736,2,0.5,0.5,0.2,0.5,1.0,,0.055555555555555525,0.1666666666666666

736,3,1.0,2.0,2.0,3.0,1.0,,0.2115384615384613,0.34615384615384615
736,3,0.5,1.0,1.0,1.0,1.0,,0.17307692307692243,0.17307692307692243
736,3,0.5,1.0,1.0,2.0,3.0,,0.17307692307692285,0.23076923076923186
736,3,0.3333333333333333,1.0,0.5,1.0,2.0,,0.11538461538461556,0.1730769230769221
736,3,1.0,1.0,0.3333333333333333,0.5,1.0,,0.07692307692307748,0.21153846153846154

736,4,1.0,2.0,1.0,1.0,9.0,,0.23880597014925367,0.23880597014925375
736,4,0.5,1.0,1.0,1.0,7.0,,0.11940298507462702,0.20895522388059706
736,4,1.0,1.0,1.0,2.0,2.0,,0.20895522388059704,0.29850746268656714
736,4,1.0,1.0,0.5,1.0,3.0,,0.14925373134328354,0.23880597014925362
736,4,0.1111111111111111,0.14285714285714285,0.5,0.3333333333333333,1.0,,0.02653399668325042,0.1044776119402985

736,5,1.0,1.0,1.0,2.0,2.0,,0.24999999999999914,0.24999999999999942
736,5,1.0,1.0,1.0,1.0,1.0,,0.16666666666666693,0.2499999999999993
736,5,1.0,1.0,1.0,2.0,3.0,,0.24999999999999942,0.24999999999999986
736,5,0.5,1.0,0.5,1.0,2.0,,0.12499999999999972,0.16666666666666755
736,5,0.5,1.0,0.3333333333333333,0.5,1.0,,0.08333333333333379,0.16666666666666619

737,1,1.0,2.0,1.0,2.0,6.0,,0.3076923076923075,0.307692307692308
737,1,0.5,1.0,1.0,1.0,2.0,,0.1538461538461548,0.23076923076923006
737,1,1.0,1.0,1.0,2.0,4.0,,0.23076923076923028,0.30769230769230776
737,1,0.5,1.0,0.5,1.0,2.0,,0.1538461538461538,0.1538461538461538
737,1,0.16666666666666666,0.5,0.25,0.5,1.0,,0.051282051282051655,0.07692307692307705

737,2,1.0,5.0,2.0,2.0,4.0,,0.421052631578947,0.421052631578947
737,2,0.2,1.0,1.0,1.0,2.0,,0.0842105263157894,0.21052631578947412
737,2,0.5,1.0,1.0,4.0,3.0,,0.2105263157894737,0.2105263157894737
737,2,0.5,1.0,0.25,1.0,2.0,,0.05263157894736836,0.21052631578947403
737,2,0.25,0.5,0.3333333333333333,0.5,1.0,,0.07017543859649097,0.10526315789473686

737,3,1.0,3.0,2.0,2.0,6.0,,0.3809523809523807,0.38095238095238126
737,3,0.3333333333333333,1.0,1.0,1.0,1.0,,0.11904761904761907,0.19047619047619033
737,3,0.5,1.0,1.0,1.0,4.0,,0.19047619047619044,0.19047619047619044
737,3,0.5,1.0,1.0,1.0,2.0,,0.19047619047619055,0.19047619047619055
737,3,0.16666666666666666,1.0,0.25,0.5,1.0,,0.04761904761904737,0.11904761904761901

737,4,1.0,3.0,2.0,2.0,6.0,,0.4285714285714286,0.4285714285714286
737,4,0.3333333333333333,1.0,1.0,1.0,2.0,,0.14285714285714288,0.1428571428571429
737,4,0.5,1.0,1.0,2.0,2.0,,0.1428571428571427,0.2380952380952385
737,4,0.5,1.0,0.5,1.0,2.0,,0.11904761904761924,0.2142857142857141
737,4,0.16666666666666666,0.5,0.5,0.5,1.0,,0.07142857142857074,0.07142857142857074

737,5,1.0,2.0,2.0,3.0,6.0,,0.4137931034482757,0.4137931034482758
737,5,0.5,1.0,1.0,1.0,3.0,,0.13793103448276056,0.20689655172413787
737,5,0.5,1.0,1.0,3.0,2.0,,0.20689655172413787,0.20689655172413787
737,5,0.3333333333333333,1.0,0.3333333333333333,1.0,2.0,,0.06896551724137923,0.13793103448275854
737,5,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,,0.06896551724137934,0.10344827586206935

738,1,1.0,2.0,2.0,4.0,4.0,,0.39999999999999986,0.39999999999999986
738,1,0.5,1.0,1.0,1.0,1.0,,0.13333333333333344,0.19999999999999996
738,1,0.5,1.0,1.0,3.0,3.0,,0.19999999999999973,0.19999999999999996
738,1,0.25,1.0,0.3333333333333333,1.0,2.0,,0.06666666666666665,0.13333333333333325
738,1,0.25,1.0,0.3333333333333333,0.5,1.0,,0.06666666666666693,0.13333333333333353

738,2,1.0,2.0,3.0,2.0,3.0,,0.36363636363636,0.3863636363636338
738,2,0.5,1.0,1.0,1.0,2.0,,0.18181818181818232,0.18181818181818266
738,2,0.3333333333333333,1.0,1.0,1.0,2.0,,0.12878787878787798,0.18181818181818277
738,2,0.5,1.0,1.0,1.0,2.0,,0.18181818181818366,0.18181818181818366
738,2,0.3333333333333333,0.5,0.5,0.5,1.0,,0.09090909090909116,0.12121212121211955

738,3,1.0,3.0,2.0,6.0,5.0,,0.4225352112676045,0.4225352112676045
738,3,0.3333333333333333,1.0,1.0,1.0,2.0,,0.14084507042253483,0.21126760563380254
738,3,0.5,1.0,1.0,2.0,4.0,,0.21126760563380223,0.21126760563380267
738,3,0.16666666666666666,1.0,0.5,1.0,2.0,,0.07042253521126751,0.14084507042253472
738,3,0.2,0.5,0.25,0.5,1.0,,0.052816901408451494,0.08450704225352285

738,4,1.0,2.0,2.0,2.0,5.0,,0.3906249999999997,0.3906249999999997
738,4,0.5,1.0,1.0,1.0,2.0,,0.1953125,0.1953125
738,4,0.5,1.0,1.0,2.0,9.0,,0.19531249999999956,0.21093750000000017
738,4,0.5,1.0,0.5,1.0,5.0,,0.10546875000000006,0.19531249999999992
738,4,0.2,0.5,0.1111111111111111,0.2,1.0,,0.023437499999999983,0.09765625000000014

738,5,1.0,3.0,2.0,4.0,2.0,,0.387096774193548,0.387096774193548
738,5,0.3333333333333333,1.0,1.0,1.0,2.0,,0.12903225806451657,0.1935483870967749
738,5,0.5,1.0,1.0,2.0,3.0,,0.19354838709677402,0.19354838709677402
738,5,0.25,1.0,0.5,1.0,3.0,,0.09677419354838701,0.1693548387096775
738,5,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.056451612903225534,0.1935483870967738

739,1,1.0,3.0,2.0,2.0,1.0,,0.21875000000000036,0.3125000000000004
739,1,0.3333333333333333,1.0,1.0,1.0,1.0,,0.10416666666666706,0.1562500000000008
739,1,0.5,1.0,1.0,1.0,2.0,,0.1562500000000002,0.24999999999999897
739,1,0.5,1.0,1.0,1.0,1.0,,0.15625000000000022,0.15625000000000036
739,1,1.0,1.0,0.5,1.0,1.0,,0.12499999999999942,0.21875

739,2,1.0,2.0,3.0,2.0,6.0,,0.3999999999999999,0.3999999999999999
739,2,0.5,1.0,1.0,1.0,2.0,,0.19999999999999996,0.20000000000000043
739,2,0.3333333333333333,1.0,1.0,2.0,9.0,,0.13333333333333297,0.1999999999999993
739,2,0.5,1.0,0.5,1.0,3.0,,0.10000000000000009,0.20000000000000018
739,2,0.16666666666666666,0.5,0.1111111111111111,0.3333333333333333,1.0,,0.022222222222222282,0.10000000000000034

739,3,1.0,7.0,2.0,8.0,6.0,,0.4752475247524755,0.4752475247524755
739,3,0.14285714285714285,1.0,1.0,1.0,3.0,,0.06789250353606785,0.1485148514851484
739,3,0.5,1.0,1.0,1.0,2.0,,0.1485148514851488,0.2376237623762378
739,3,0.125,1.0,1.0,1.0,2.0,,0.05940594059405928,0.14851485148514845
739,3,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,,0.04950495049504883,0.07920792079207917

739,4,1.0,9.0,2.0,2.0,4.0,,0.38709677419354904,0.38709677419354915
739,4,0.1111111111111111,1.0,1.0,1.0,1.0,,0.04301075268817213,0.182795698924731
739,4,0.5,1.0,1.0,1.0,3.0,,0.182795698924731,0.19354838709677447
739,4,0.5,1.0,1.0,1.0,1.0,,0.1827956989247303,0.19354838709677344
739,4,0.25,1.0,0.3333333333333333,1.0,1.0,,0.06451612903225859,0.18279569892473105

739,5,1.0,2.0,2.0,3.0,3.0,,0.387096774193548,0.38709677419354843
739,5,0.5,1.0,1.0,1.0,3.0,,0.16129032258064577,0.19354838709677394
739,5,0.5,1.0,1.0,2.0,2.0,,0.19354838709677397,0.1935483870967741
739,5,0.3333333333333333,1.0,0.5,1.0,2.0,,0.09677419354838715,0.16129032258064527
739,5,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,0.06451612903225817,0.12903225806451632

740,1,1.0,3.0,1.0,4.0,9.0,,0.333333333333333,0.3333333333333335
740,1,0.3333333333333333,1.0,1.0,1.0,2.0,,0.11111111111111123,0.2222222222222222
740,1,1.0,1.0,1.0,3.0,2.0,,0.22222222222222238,0.33333333333333304
740,1,0.25,1.0,0.3333333333333333,1.0,2.0,,0.08333333333333316,0.11111111111111109
740,1,0.1111111111111111,0.5,0.5,0.5,1.0,,0.037037037037037056,0.1111111111111111

740,2,1.0,4.0,3.0,3.0,2.0,,0.43708609271523224,0.4370860927152326
740,2,0.25,1.0,1.0,1.0,2.0,,0.1092715231788081,0.14569536423841142
740,2,0.3333333333333333,1.0,1.0,2.0,3.0,,0.14569536423841095,0.17880794701986455
740,2,0.3333333333333333,1.0,0.5,1.0,3.0,,0.08940397350993241,0.1788079470198686
740,2,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.05960264900662282,0.21854304635761604

740,3,1.0,2.0,2.0,2.0,9.0,,0.3829787234042552,0.38297872340425543
740,3,0.5,1.0,1.0,1.0,2.0,,0.17021276595744728,0.1914893617021276
740,3,0.5,1.0,1.0,1.0,2.0,,0.17021276595744683,0.19148936170212758
740,3,0.5,1.0,1.0,1.0,3.0,,0.19148936170212716,0.1914893617021276
740,3,0.1111111111111111,0.5,0.5,0.3333333333333333,1.0,,0.042553191489361715,0.08510638297872347

740,4,1.0,2.0,1.0,2.0,6.0,,0.29629629629629556,0.29629629629629556
740,4,0.5,1.0,1.0,1.0,2.0,,0.14814814814814747,0.2222222222222222
740,4,1.0,1.0,1.0,2.0,2.0,,0.22222222222222193,0.296296296296296
740,4,0.5,1.0,0.5,1.0,2.0,,0.14814814814814764,0.14814814814814764
740,4,0.16666666666666666,0.5,0.5,0.5,1.0,,0.04938271604938477,0.11111111111111226

740,5,1.0,5.0,2.0,2.0,9.0,,0.4117108874656905,0.4117108874656905
740,5,0.2,1.0,1.0,1.0,2.0,,0.08234217749313807,0.1884720951509606
740,5,0.5,1.0,1.0,1.0,2.0,,0.18847209515096078,0.20585544373284578
740,5,0.5,1.0,1.0,1.0,9.0,,0.18847209515096064,0.20585544373284517
740,5,0.1111111111111111,0.5,0.5,0.1111111111111111,1.0,,0.022872827081427682,0.09423604757548039

741,1,1.0,4.0,2.0,1.0,2.0,,0.2857142857142851,0.2857142857142854
741,1,0.25,1.0,1.0,1.0,1.0,,0.07142857142857172,0.14285714285714296
741,1,0.5,1.0,1.0,2.0,2.0,,0.14285714285714252,0.285714285714286
741,1,1.0,1.0,0.5,1.0,2.0,,0.14285714285714302,0.2857142857142853
741,1,0.5,1.0,0.5,0.5,1.0,,0.14285714285714268,0.14285714285714268

741,2,1.0,4.0,2.0,3.0,4.0,,0.4285714285714283,0.4285714285714283
741,2,0.25,1.0,1.0,1.0,1.0,,0.10714285714285743,0.1785714285714288
741,2,0.5,1.0,1.0,3.0,4.0,,0.1785714285714285,0.21428571428571425
741,2,0.3333333333333333,1.0,0.3333333333333333,1.0,2.0,,0.07142857142857138,0.1428571428571428
741,2,0.25,1.0,0.25,0.5,1.0,,0.05357142857142856,0.10714285714285716

741,3,1.0,2.0,3.0,2.0,9.0,,0.38709677419354893,0.38709677419354893
741,3,0.5,1.0,1.0,1.0,2.0,,0.19354838709677413,0.19354838709677413
741,3,0.3333333333333333,1.0,1.0,2.0,6.0,,0.12903225806451535,0.21505376344085947
741,3,0.5,1.0,0.5,1.0,2.0,,0.10752688172043005,0.19354838709677402
741,3,0.1111111111111111,0.5,0.16666666666666666,0.5,1.0,,0.03584229390680991,0.09677419354838743

741,4,1.0,2.0,3.0,3.0,3.0,,0.4285714285714284,0.42857142857142866
741,4,0.5,1.0,1.0,1.0,1.0,,0.1428571428571428,0.2142857142857142
741,4,0.3333333333333333,1.0,1.0,1.0,2.0,,0.14285714285714288,0.14285714285714302
741,4,0.3333333333333333,1.0,1.0,1.0,2.0,,0.14285714285714246,0.14285714285714246
741,4,0.3333333333333333,1.0,0.5,0.5,1.0,,0.07142857142857173,0.1428571428571431

741,5,1.0,2.0,1.0,2.0,2.0,,0.2857142857142861,0.28571428571428675
741,5,0.5,1.0,1.0,1.0,2.0,,0.1428571428571428,0.2142857142857144
741,5,1.0,1.0,1.0,4.0,2.0,,0.21428571428571436,0.285714285714285
741,5,0.5,1.0,0.25,1.0,2.0,,0.07142857142857124,0.1428571428571429
741,5,0.5,0.5,0.5,0.5,1.0,,0.07142857142857117,0.1428571428571426

742,1,1.0,4.0,2.0,4.0,9.0,,0.4736842105263156,0.4736842105263156
742,1,0.25,1.0,1.0,1.0,3.0,,0.11842105263157887,0.16315789473684206
742,1,0.5,1.0,1.0,2.0,2.0,,0.16315789473684195,0.23684210526315785
742,1,0.25,1.0,0.5,1.0,2.0,,0.11842105263157898,0.11842105263157898
742,1,0.1111111111111111,0.3333333333333333,0.5,0.5,1.0,,0.052631578947368335,0.08157894736842108

742,2,1.0,5.0,2.0,2.0,2.0,,0.37500000000000644,0.37500000000000666
742,2,0.2,1.0,1.0,1.0,2.0,,0.07500000000000133,0.1874999999999874
742,2,0.5,1.0,1.0,2.0,3.0,,0.18749999999998024,0.1875000000000031
742,2,0.5,1.0,0.5,1.0,3.0,,0.09375000000000533,0.18750000000000044
742,2,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.06250000000000244,0.18750000000000314

742,3,1.0,3.0,1.0,1.0,4.0,,0.25806451612903186,0.25806451612903186
742,3,0.3333333333333333,1.0,1.0,1.0,3.0,,0.08602150537634418,0.19354838709677416
742,3,1.0,1.0,1.0,2.0,2.0,,0.19354838709677424,0.3010752688172046
742,3,1.0,1.0,0.5,1.0,4.0,,0.1505376344086023,0.2580645161290322
742,3,0.25,0.3333333333333333,0.5,0.25,1.0,,0.06451612903225805,0.09677419354838715

742,4,1.0,2.0,1.0,2.0,2.0,,0.2857142857142861,0.28571428571428675
742,4,0.5,1.0,1.0,1.0,2.0,,0.1428571428571428,0.2142857142857144
742,4,1.0,1.0,1.0,4.0,2.0,,0.21428571428571436,0.285714285714285
742,4,0.5,1.0,0.25,1.0,2.0,,0.07142857142857124,0.1428571428571429
742,4,0.5,0.5,0.5,0.5,1.0,,0.07142857142857117,0.1428571428571426

742,5,1.0,2.0,3.0,3.0,5.0,,0.43902439024390305,0.43902439024390305
742,5,0.5,1.0,1.0,1.0,1.0,,0.13414634146341464,0.21951219512195153
742,5,0.3333333333333333,1.0,1.0,1.0,3.0,,0.1463414634146344,0.1463414634146344
742,5,0.3333333333333333,1.0,1.0,1.0,2.0,,0.14634146341463294,0.1463414634146334
742,5,0.2,1.0,0.3333333333333333,0.5,1.0,,0.04878048780487787,0.13414634146341453

743,1,1.0,2.0,2.0,1.0,9.0,,0.30769230769230715,0.30769230769230715
743,1,0.5,1.0,1.0,1.0,2.0,,0.15384615384615297,0.15384615384615394
743,1,0.5,1.0,1.0,2.0,4.0,,0.15384615384615452,0.3076923076923086
743,1,1.0,1.0,0.5,1.0,2.0,,0.15384615384615352,0.3076923076923077
743,1,0.1111111111111111,0.5,0.25,0.5,1.0,,0.03418803418803413,0.0769230769230768

743,2,1.0,3.0,3.0,2.0,2.0,,0.4285714285714288,0.4285714285714288
743,2,0.3333333333333333,1.0,1.0,1.0,2.0,,0.1428571428571425,0.14285714285714282
743,2,0.3333333333333333,1.0,1.0,2.0,2.0,,0.14285714285714274,0.14285714285714274
743,2,0.5,1.0,0.5,1.0,4.0,,0.0714285714285714,0.22857142857142873
743,2,0.5,0.5,0.5,0.25,1.0,,0.05714285714285718,0.21428571428571433

743,3,1.0,2.0,2.0,2.0,3.0,,0.309782608695652,0.39130434782608675
743,3,0.5,1.0,1.0,1.0,2.0,,0.19565217391304365,0.19565217391304374
743,3,0.5,1.0,1.0,1.0,6.0,,0.1956521739130434,0.1956521739130434
743,3,0.5,1.0,1.0,1.0,9.0,,0.19565217391304332,0.19565217391304332
743,3,0.3333333333333333,0.5,0.16666666666666666,0.1111111111111111,1.0,,0.02173913043478266,0.10326086956521739

743,4,1.0,4.0,2.0,3.0,6.0,,0.42857142857142805,0.42857142857142816
743,4,0.25,1.0,1.0,1.0,1.0,,0.10714285714285704,0.16071428571428567
743,4,0.5,1.0,1.0,2.0,2.0,,0.1607142857142859,0.21428571428571408
743,4,0.3333333333333333,1.0,0.5,1.0,2.0,,0.1071428571428557,0.14285714285714265
743,4,0.16666666666666666,1.0,0.5,0.5,1.0,,0.07142857142857176,0.10714285714285786

743,5,1.0,3.0,1.0,2.0,3.0,,0.3157894736842104,0.31578947368421045
743,5,0.3333333333333333,1.0,1.0,1.0,2.0,,0.10526315789473686,0.2105263157894738
743,5,1.0,1.0,1.0,2.0,5.0,,0.21052631578947378,0.3157894736842107
743,5,0.5,1.0,0.5,1.0,3.0,,0.15789473684210512,0.15789473684210512
743,5,0.3333333333333333,0.5,0.2,0.3333333333333333,1.0,,0.052631578947368016,0.10526315789473686

744,1,1.0,2.0,2.0,1.0,3.0,,0.2499999999999993,0.3333333333333338
744,1,0.5,1.0,1.0,1.0,2.0,,0.16666666666666716,0.16666666666666738
744,1,0.5,1.0,1.0,1.0,1.0,,0.16666666666666644,0.16666666666666644
744,1,1.0,1.0,1.0,1.0,1.0,,0.16666666666666619,0.24999999999999964
744,1,0.3333333333333333,0.5,1.0,1.0,1.0,,0.08333333333333273,0.16666666666666619

744,2,1.0,3.0,2.0,4.0,2.0,,0.38918918918918877,0.38918918918918877
744,2,0.3333333333333333,1.0,1.0,1.0,5.0,,0.12972972972972951,0.18918918918918926
744,2,0.5,1.0,1.0,1.0,3.0,,0.1891891891891896,0.19459459459459472
744,2,0.25,1.0,1.0,1.0,2.0,,0.09729729729729719,0.1891891891891897
744,2,0.5,0.2,0.3333333333333333,0.5,1.0,,0.037837837837837854,0.19459459459459472

744,3,1.0,4.0,1.0,2.0,9.0,,0.33333333333333304,0.33333333333333365
744,3,0.25,1.0,1.0,1.0,1.0,,0.08333333333333312,0.20833333333333318
744,3,1.0,1.0,1.0,3.0,4.0,,0.20833333333333337,0.3333333333333332
744,3,0.5,1.0,0.3333333333333333,1.0,2.0,,0.11111111111111113,0.1666666666666667
744,3,0.1111111111111111,1.0,0.25,0.5,1.0,,0.03703703703703707,0.08333333333333331

744,4,1.0,2.0,1.0,2.0,5.0,,0.30434782608695676,0.304347826086957
744,4,0.5,1.0,1.0,1.0,4.0,,0.15217391304347783,0.21739130434782633
744,4,1.0,1.0,1.0,2.0,2.0,,0.2173913043478264,0.304347826086957
744,4,0.5,1.0,0.5,1.0,7.0,,0.1521739130434776,0.1521739130434776
744,4,0.2,0.25,0.5,0.14285714285714285,1.0,,0.021739130434782466,0.10869565217391283

744,5,1.0,4.0,1.0,2.0,6.0,,0.34285714285714197,0.34285714285714197
744,5,0.25,1.0,1.0,1.0,2.0,,0.08571428571428544,0.21428571428571389
744,5,1.0,1.0,1.0,2.0,9.0,,0.21428571428571408,0.3428571428571424
744,5,0.5,1.0,0.5,1.0,5.0,,0.1714285714285714,0.17142857142857312
744,5,0.16666666666666666,0.5,0.1111111111111111,0.2,1.0,,0.03428571428571461,0.05714285714285708

745,1,1.0,3.0,2.0,2.0,4.0,,0.4137931034482757,0.41379310344827597
745,1,0.3333333333333333,1.0,1.0,1.0,1.0,,0.13793103448275765,0.13793103448275765
745,1,0.5,1.0,1.0,2.0,1.0,,0.1379310344827588,0.2068965517241377
745,1,0.5,1.0,0.5,1.0,2.0,,0.10344827586206906,0.20689655172413787
745,1,0.25,1.0,1.0,0.5,1.0,,0.10344827586206909,0.13793103448275956

745,2,1.0,3.0,1.0,2.0,4.0,,0.3157894736842106,0.3157894736842106
