PCM_Identifiers,entani論文のPerfectIncorporation,中心総和1のPerfectIncorporation,解の非唯一性考慮のPerfectIncorporation,entani論文のCommonGround,中心総和1のCommonGround,解の非唯一性考慮のCommonGround,entani論文のPartialIncorporation,中心総和1のPartialIncorporation,解の非唯一性考慮のPartialIncorporation
"Any[""Trial-339_PCM-1"", ""Trial-339_PCM-2"", ""Trial-339_PCM-3"", ""Trial-339_PCM-4"", ""Trial-339_PCM-5""]",19.480732073366084,25.008478382433452,20.21001685125729,Error,Error,Error,7.6825485320256055,7.601605995662021,6.029888532149659
"Any[""Trial-340_PCM-1"", ""Trial-340_PCM-2"", ""Trial-340_PCM-3"", ""Trial-340_PCM-4"", ""Trial-340_PCM-5""]",26.00915834860761,213.49459041901326,27.221902746987627,Error,Error,Error,11.614780768209926,12.938558545727625,10.284789770524169
"Any[""Trial-341_PCM-1"", ""Trial-341_PCM-2"", ""Trial-341_PCM-3"", ""Trial-341_PCM-4"", ""Trial-341_PCM-5""]",24.010034019213286,25.130952176100767,24.44695859857525,Error,Error,Error,8.126884281764239,9.122320188270868,8.48982215577971
"Any[""Trial-342_PCM-1"", ""Trial-342_PCM-2"", ""Trial-342_PCM-3"", ""Trial-342_PCM-4"", ""Trial-342_PCM-5""]",24.27670535432915,25.25355141756856,24.079525406086358,Error,Error,Error,4.406837412069857,5.316327413070413,4.064637825332982
"Any[""Trial-343_PCM-1"", ""Trial-343_PCM-2"", ""Trial-343_PCM-3"", ""Trial-343_PCM-4"", ""Trial-343_PCM-5""]",17.094295751152874,80.15689643718125,16.45658640560463,Error,Error,Error,4.789633984026483,3.9483116284749853,4.196955423202889
"Any[""Trial-344_PCM-1"", ""Trial-344_PCM-2"", ""Trial-344_PCM-3"", ""Trial-344_PCM-4"", ""Trial-344_PCM-5""]",15.356683033818326,20.703485440773026,15.037021462532008,Error,Error,Error,8.258348910618352,7.747398379491895,7.526712818878682
"Any[""Trial-345_PCM-1"", ""Trial-345_PCM-2"", ""Trial-345_PCM-3"", ""Trial-345_PCM-4"", ""Trial-345_PCM-5""]",18.783442240994127,28.281806797135225,17.96740803671818,Error,Error,Error,4.74825493993604,5.394414403616866,4.017273188791997
"Any[""Trial-346_PCM-1"", ""Trial-346_PCM-2"", ""Trial-346_PCM-3"", ""Trial-346_PCM-4"", ""Trial-346_PCM-5""]",18.125273764473505,20.320289920165614,17.955035255486234,Error,Error,Error,3.545315065950586,2.5765839181797063,2.412247374262434
"Any[""Trial-347_PCM-1"", ""Trial-347_PCM-2"", ""Trial-347_PCM-3"", ""Trial-347_PCM-4"", ""Trial-347_PCM-5""]",17.173547203678435,17.645488478045024,17.24694496541813,Error,Error,Error,3.948209313169822,7.656264609061594,4.085326856011065
"Any[""Trial-348_PCM-1"", ""Trial-348_PCM-2"", ""Trial-348_PCM-3"", ""Trial-348_PCM-4"", ""Trial-348_PCM-5""]",21.435765018945332,144.60953510148335,22.31052156881897,Error,Error,Error,5.145299032725118,10.174201522140374,4.877035195869354
"Any[""Trial-349_PCM-1"", ""Trial-349_PCM-2"", ""Trial-349_PCM-3"", ""Trial-349_PCM-4"", ""Trial-349_PCM-5""]",17.49053506399631,21.918125526075897,18.58137344517623,Error,Error,Error,8.06017830882223,9.909900326301209,7.585450084328649
"Any[""Trial-350_PCM-1"", ""Trial-350_PCM-2"", ""Trial-350_PCM-3"", ""Trial-350_PCM-4"", ""Trial-350_PCM-5""]",19.123863248893485,21.799102141314638,20.084512993482498,Error,Error,Error,3.7692571563694757,6.8626231526462895,3.9751377204809204
"Any[""Trial-351_PCM-1"", ""Trial-351_PCM-2"", ""Trial-351_PCM-3"", ""Trial-351_PCM-4"", ""Trial-351_PCM-5""]",23.41286246908966,88.62836907979951,23.688833844947283,Error,Error,Error,9.849118919538217,11.21892722004229,9.490337397143445
"Any[""Trial-352_PCM-1"", ""Trial-352_PCM-2"", ""Trial-352_PCM-3"", ""Trial-352_PCM-4"", ""Trial-352_PCM-5""]",18.271189827116036,80.85323329227978,19.64504433739098,Error,Error,Error,3.948130335292503,4.608889621474181,3.9954180650556683
"Any[""Trial-353_PCM-1"", ""Trial-353_PCM-2"", ""Trial-353_PCM-3"", ""Trial-353_PCM-4"", ""Trial-353_PCM-5""]",23.079290709586708,151.01771125939635,23.532608108059947,Error,Error,Error,9.36457766598744,8.586725996538629,6.35174717574831
"Any[""Trial-354_PCM-1"", ""Trial-354_PCM-2"", ""Trial-354_PCM-3"", ""Trial-354_PCM-4"", ""Trial-354_PCM-5""]",24.79759292675011,149.40531506594232,26.84629389718163,Error,Error,Error,9.60425057798941,6.949572038140751,6.533560453374304
"Any[""Trial-355_PCM-1"", ""Trial-355_PCM-2"", ""Trial-355_PCM-3"", ""Trial-355_PCM-4"", ""Trial-355_PCM-5""]",20.7926177278934,26.257854280514184,21.05534937027207,Error,Error,Error,6.9155627376114746,5.591658733458655,4.920463741146073
"Any[""Trial-356_PCM-1"", ""Trial-356_PCM-2"", ""Trial-356_PCM-3"", ""Trial-356_PCM-4"", ""Trial-356_PCM-5""]",22.00779815903296,87.37514757515514,21.849500246860206,Error,Error,Error,8.223090959010168,7.638294723579449,7.013516047793516
"Any[""Trial-357_PCM-1"", ""Trial-357_PCM-2"", ""Trial-357_PCM-3"", ""Trial-357_PCM-4"", ""Trial-357_PCM-5""]",19.39189445935928,82.68924137446606,19.327891009279604,Error,Error,Error,5.706540353551752,6.385184358560117,5.945286081649101
"Any[""Trial-358_PCM-1"", ""Trial-358_PCM-2"", ""Trial-358_PCM-3"", ""Trial-358_PCM-4"", ""Trial-358_PCM-5""]",19.4080914756494,20.4960750939492,19.398795098843465,Error,Error,Error,4.188140838854492,5.8097600949016766,4.555824647960902
"Any[""Trial-359_PCM-1"", ""Trial-359_PCM-2"", ""Trial-359_PCM-3"", ""Trial-359_PCM-4"", ""Trial-359_PCM-5""]",25.606507987974577,149.25307950135675,26.889403404796653,Error,Error,Error,9.485512748632123,12.079054382119732,8.4589014042845
"Any[""Trial-360_PCM-1"", ""Trial-360_PCM-2"", ""Trial-360_PCM-3"", ""Trial-360_PCM-4"", ""Trial-360_PCM-5""]",19.149962015040533,23.813464674553842,19.020622341730203,Error,Error,Error,5.711732765383742,5.3992917731659205,5.2543435496542354
"Any[""Trial-361_PCM-1"", ""Trial-361_PCM-2"", ""Trial-361_PCM-3"", ""Trial-361_PCM-4"", ""Trial-361_PCM-5""]",18.280809644039373,19.536800872371902,18.909952129846154,Error,Error,Error,5.940054773825992,5.605538748199349,5.423185577035459
"Any[""Trial-362_PCM-1"", ""Trial-362_PCM-2"", ""Trial-362_PCM-3"", ""Trial-362_PCM-4"", ""Trial-362_PCM-5""]",19.003841102372924,80.10209300267431,19.073055013455974,Error,Error,Error,4.5393570686109195,4.405958643014546,3.7269032593144136
"Any[""Trial-363_PCM-1"", ""Trial-363_PCM-2"", ""Trial-363_PCM-3"", ""Trial-363_PCM-4"", ""Trial-363_PCM-5""]",18.740201009496783,146.56923997085272,18.83210789615505,Error,Error,Error,4.43187341299945,3.795142121618597,2.810284133250345
"Any[""Trial-364_PCM-1"", ""Trial-364_PCM-2"", ""Trial-364_PCM-3"", ""Trial-364_PCM-4"", ""Trial-364_PCM-5""]",20.833839156341476,87.06171080983376,20.795451042881812,Error,Error,Error,6.55385116022339,5.530335044920914,5.205367690928933
"Any[""Trial-365_PCM-1"", ""Trial-365_PCM-2"", ""Trial-365_PCM-3"", ""Trial-365_PCM-4"", ""Trial-365_PCM-5""]",18.222313187857736,25.734280733332643,19.71730235532016,Error,Error,Error,6.20365579807704,6.971884902020809,6.58699194007274
"Any[""Trial-366_PCM-1"", ""Trial-366_PCM-2"", ""Trial-366_PCM-3"", ""Trial-366_PCM-4"", ""Trial-366_PCM-5""]",19.953332525076082,21.272871669431794,21.363136928543703,Error,Error,Error,6.677382551098291,6.053298746883738,6.668080107868453
"Any[""Trial-367_PCM-1"", ""Trial-367_PCM-2"", ""Trial-367_PCM-3"", ""Trial-367_PCM-4"", ""Trial-367_PCM-5""]",20.282874423832556,86.83801764514627,21.475330226371952,Error,Error,Error,7.622437494370141,11.885271863370555,8.32863912888282
"Any[""Trial-368_PCM-1"", ""Trial-368_PCM-2"", ""Trial-368_PCM-3"", ""Trial-368_PCM-4"", ""Trial-368_PCM-5""]",21.92351530759447,84.69884770180352,22.611524146844292,Error,Error,Error,4.6871545714253715,5.287158004335888,6.078255483374679
"Any[""Trial-369_PCM-1"", ""Trial-369_PCM-2"", ""Trial-369_PCM-3"", ""Trial-369_PCM-4"", ""Trial-369_PCM-5""]",20.245972583212705,80.22106639287043,20.637425506238284,Error,Error,Error,6.435375432813635,5.217072022953385,4.88466990156272
"Any[""Trial-370_PCM-1"", ""Trial-370_PCM-2"", ""Trial-370_PCM-3"", ""Trial-370_PCM-4"", ""Trial-370_PCM-5""]",22.32440259209286,23.04861530691136,22.03600061863858,Error,Error,Error,9.21951967789727,8.839552790224657,7.54090732338509
"Any[""Trial-371_PCM-1"", ""Trial-371_PCM-2"", ""Trial-371_PCM-3"", ""Trial-371_PCM-4"", ""Trial-371_PCM-5""]",20.47849840436781,146.17371092628366,21.33995099553435,Error,Error,Error,8.256241039533801,8.710158197251445,7.578826667566091
"Any[""Trial-372_PCM-1"", ""Trial-372_PCM-2"", ""Trial-372_PCM-3"", ""Trial-372_PCM-4"", ""Trial-372_PCM-5""]",23.72222052076602,82.6740649840883,23.36377185798634,Error,Error,Error,5.736280459233386,8.347062142728628,6.177245867890458
"Any[""Trial-373_PCM-1"", ""Trial-373_PCM-2"", ""Trial-373_PCM-3"", ""Trial-373_PCM-4"", ""Trial-373_PCM-5""]",24.443201377348394,88.62345264991214,24.836787403397736,Error,Error,Error,8.40317735003685,10.44702936032578,8.456790558942146
"Any[""Trial-374_PCM-1"", ""Trial-374_PCM-2"", ""Trial-374_PCM-3"", ""Trial-374_PCM-4"", ""Trial-374_PCM-5""]",22.518695824533435,22.50738103308857,22.496033206771166,Error,Error,Error,8.616127825675594,10.536231490052074,8.404138606196206
"Any[""Trial-375_PCM-1"", ""Trial-375_PCM-2"", ""Trial-375_PCM-3"", ""Trial-375_PCM-4"", ""Trial-375_PCM-5""]",17.11267348389893,18.182404763673038,17.817385283570243,Error,Error,Error,5.824860838072031,5.51113917447792,4.581436715905058
"Any[""Trial-376_PCM-1"", ""Trial-376_PCM-2"", ""Trial-376_PCM-3"", ""Trial-376_PCM-4"", ""Trial-376_PCM-5""]",16.900087362671446,84.90399081513227,16.929156283467066,Error,Error,Error,8.595849535598305,9.835431625964551,8.444376843415665
"Any[""Trial-377_PCM-1"", ""Trial-377_PCM-2"", ""Trial-377_PCM-3"", ""Trial-377_PCM-4"", ""Trial-377_PCM-5""]",17.985093541187528,19.42845523854067,18.14456829470538,Error,Error,Error,8.2072385064037,8.034502039630011,8.124670335005412
"Any[""Trial-378_PCM-1"", ""Trial-378_PCM-2"", ""Trial-378_PCM-3"", ""Trial-378_PCM-4"", ""Trial-378_PCM-5""]",18.703660304388745,21.30637896158744,18.721460049563117,Error,Error,Error,4.272062952505188,5.150488650252307,3.485089984753995
"Any[""Trial-379_PCM-1"", ""Trial-379_PCM-2"", ""Trial-379_PCM-3"", ""Trial-379_PCM-4"", ""Trial-379_PCM-5""]",18.76314915004164,19.49312160383638,19.64543655656861,Error,Error,Error,6.50667334917154,6.427311270789219,6.106864005538205
"Any[""Trial-380_PCM-1"", ""Trial-380_PCM-2"", ""Trial-380_PCM-3"", ""Trial-380_PCM-4"", ""Trial-380_PCM-5""]",21.201931591741555,215.70206182910704,22.686152674364514,Error,Error,Error,9.056627672650475,9.677104402158633,8.344049753705562
"Any[""Trial-381_PCM-1"", ""Trial-381_PCM-2"", ""Trial-381_PCM-3"", ""Trial-381_PCM-4"", ""Trial-381_PCM-5""]",18.435469342012603,143.461137655735,19.289766162343486,Error,Error,Error,4.555121763254075,4.579438994737559,4.279520106667627
"Any[""Trial-382_PCM-1"", ""Trial-382_PCM-2"", ""Trial-382_PCM-3"", ""Trial-382_PCM-4"", ""Trial-382_PCM-5""]",20.159772780378894,20.37006428137609,20.159773355804653,Error,Error,Error,3.3262740227935272,3.984385366931103,2.396309063457453
"Any[""Trial-383_PCM-1"", ""Trial-383_PCM-2"", ""Trial-383_PCM-3"", ""Trial-383_PCM-4"", ""Trial-383_PCM-5""]",14.200170927713815,14.803061660254082,14.24249801859647,Error,Error,Error,5.166061785886862,5.441359317585149,5.166060227745849
"Any[""Trial-384_PCM-1"", ""Trial-384_PCM-2"", ""Trial-384_PCM-3"", ""Trial-384_PCM-4"", ""Trial-384_PCM-5""]",23.001204205837873,210.90424933024792,22.774923755493344,Error,Error,Error,7.341735979848361,10.336980999783764,7.6991499901014375
"Any[""Trial-385_PCM-1"", ""Trial-385_PCM-2"", ""Trial-385_PCM-3"", ""Trial-385_PCM-4"", ""Trial-385_PCM-5""]",20.173699454343605,21.57919432835119,19.80721466103997,Error,Error,Error,5.969150808004854,7.7692119867215474,5.9331124426856245
"Any[""Trial-386_PCM-1"", ""Trial-386_PCM-2"", ""Trial-386_PCM-3"", ""Trial-386_PCM-4"", ""Trial-386_PCM-5""]",19.55300708574108,19.74544370759312,19.020010329989823,Error,Error,Error,5.91429936050317,5.6518401345209615,5.625444387194573
"Any[""Trial-387_PCM-1"", ""Trial-387_PCM-2"", ""Trial-387_PCM-3"", ""Trial-387_PCM-4"", ""Trial-387_PCM-5""]",23.76067957796222,83.75912727050213,23.760680970554237,Error,Error,Error,8.284506859555659,8.82420898101555,6.903602585946928
"Any[""Trial-388_PCM-1"", ""Trial-388_PCM-2"", ""Trial-388_PCM-3"", ""Trial-388_PCM-4"", ""Trial-388_PCM-5""]",19.8329042288703,20.88848778591439,19.93167542142573,Error,Error,Error,6.809652943943812,6.798568353417164,6.826335782586375
"Any[""Trial-389_PCM-1"", ""Trial-389_PCM-2"", ""Trial-389_PCM-3"", ""Trial-389_PCM-4"", ""Trial-389_PCM-5""]",22.333433251321303,152.65467853797549,21.699525982578308,Error,Error,Error,6.038592786841076,6.538987832950954,6.537701284588062
"Any[""Trial-390_PCM-1"", ""Trial-390_PCM-2"", ""Trial-390_PCM-3"", ""Trial-390_PCM-4"", ""Trial-390_PCM-5""]",23.781474188922367,154.89825858494018,23.510076196395566,Error,Error,Error,8.524138524576788,10.983250439245769,7.606268405234626
"Any[""Trial-391_PCM-1"", ""Trial-391_PCM-2"", ""Trial-391_PCM-3"", ""Trial-391_PCM-4"", ""Trial-391_PCM-5""]",19.450693573148968,22.481605721611547,21.962424030582678,Error,Error,Error,6.892539122216679,6.326092362219575,5.392567425969361
"Any[""Trial-392_PCM-1"", ""Trial-392_PCM-2"", ""Trial-392_PCM-3"", ""Trial-392_PCM-4"", ""Trial-392_PCM-5""]",19.19514009598762,19.64229907351414,19.394082838273157,Error,Error,Error,4.910091921698795,6.016836123948282,5.1263628641578745
"Any[""Trial-393_PCM-1"", ""Trial-393_PCM-2"", ""Trial-393_PCM-3"", ""Trial-393_PCM-4"", ""Trial-393_PCM-5""]",20.6085347561105,20.686326090169594,19.731428867666114,Error,Error,Error,9.848406658352825,9.824056007645755,9.405498078326296
"Any[""Trial-394_PCM-1"", ""Trial-394_PCM-2"", ""Trial-394_PCM-3"", ""Trial-394_PCM-4"", ""Trial-394_PCM-5""]",20.96260741984806,21.790013390476133,20.913527286781054,Error,Error,Error,6.9400733267307375,6.9088776370192955,6.389242938563231
"Any[""Trial-395_PCM-1"", ""Trial-395_PCM-2"", ""Trial-395_PCM-3"", ""Trial-395_PCM-4"", ""Trial-395_PCM-5""]",21.82215726594369,28.34606747225444,21.609180183233743,Error,Error,Error,4.688337376324405,5.75991951002538,4.21101385317651
"Any[""Trial-396_PCM-1"", ""Trial-396_PCM-2"", ""Trial-396_PCM-3"", ""Trial-396_PCM-4"", ""Trial-396_PCM-5""]",20.72335188531528,84.75172236032402,21.182120037024585,Error,Error,Error,5.119647132180257,6.493826283374403,5.019389041231365
"Any[""Trial-397_PCM-1"", ""Trial-397_PCM-2"", ""Trial-397_PCM-3"", ""Trial-397_PCM-4"", ""Trial-397_PCM-5""]",17.57444562456255,85.05505737436054,17.47054738776657,Error,Error,Error,6.218428661838228,6.878580960693557,6.5208055118644195
"Any[""Trial-398_PCM-1"", ""Trial-398_PCM-2"", ""Trial-398_PCM-3"", ""Trial-398_PCM-4"", ""Trial-398_PCM-5""]",21.09155948182453,24.810567315348464,21.462148327701797,Error,Error,Error,2.2746986464014514,3.286445446144694,1.9483407947041718
"Any[""Trial-399_PCM-1"", ""Trial-399_PCM-2"", ""Trial-399_PCM-3"", ""Trial-399_PCM-4"", ""Trial-399_PCM-5""]",14.563704259908857,75.91690761716163,15.207477889121625,Error,Error,Error,4.2908439727240335,5.300294885543911,5.36190023209004
"Any[""Trial-400_PCM-1"", ""Trial-400_PCM-2"", ""Trial-400_PCM-3"", ""Trial-400_PCM-4"", ""Trial-400_PCM-5""]",21.469230123138217,22.39164938059431,21.417620737595268,Error,Error,Error,7.448125714201157,7.57801259052508,6.654329609234429
"Any[""Trial-401_PCM-1"", ""Trial-401_PCM-2"", ""Trial-401_PCM-3"", ""Trial-401_PCM-4"", ""Trial-401_PCM-5""]",23.293432511766447,25.016177871951676,23.341007106336907,Error,Error,Error,5.841647841158931,7.05642476863258,7.264094943054127
"Any[""Trial-402_PCM-1"", ""Trial-402_PCM-2"", ""Trial-402_PCM-3"", ""Trial-402_PCM-4"", ""Trial-402_PCM-5""]",18.239123834736038,18.66266358465164,17.723267028165765,Error,Error,Error,6.676922092713967,6.389657309700871,5.016367822745202
"Any[""Trial-403_PCM-1"", ""Trial-403_PCM-2"", ""Trial-403_PCM-3"", ""Trial-403_PCM-4"", ""Trial-403_PCM-5""]",20.14568026297354,85.05505752144519,20.514330202784436,Error,Error,Error,7.481496414423265,7.161640182045994,6.9996546142791045
"Any[""Trial-404_PCM-1"", ""Trial-404_PCM-2"", ""Trial-404_PCM-3"", ""Trial-404_PCM-4"", ""Trial-404_PCM-5""]",18.41572594767898,78.48222081732827,18.367428682638113,Error,Error,Error,9.168685524261939,8.948296575492765,8.684959254092806
"Any[""Trial-405_PCM-1"", ""Trial-405_PCM-2"", ""Trial-405_PCM-3"", ""Trial-405_PCM-4"", ""Trial-405_PCM-5""]",13.346566728972675,14.431752446459662,13.34656797459034,Error,Error,Error,2.389869164472197,2.606893722879026,2.389869539015556
"Any[""Trial-406_PCM-1"", ""Trial-406_PCM-2"", ""Trial-406_PCM-3"", ""Trial-406_PCM-4"", ""Trial-406_PCM-5""]",18.507473221546714,19.792451835701097,19.45831176943037,Error,Error,Error,6.0342520796001935,7.158416118083277,6.430005009521917
"Any[""Trial-407_PCM-1"", ""Trial-407_PCM-2"", ""Trial-407_PCM-3"", ""Trial-407_PCM-4"", ""Trial-407_PCM-5""]",19.569148571287457,146.0940649837368,21.74244305839092,Error,Error,Error,4.099086627094287,4.6821439678844445,4.616736868098318
"Any[""Trial-408_PCM-1"", ""Trial-408_PCM-2"", ""Trial-408_PCM-3"", ""Trial-408_PCM-4"", ""Trial-408_PCM-5""]",20.89490872358469,23.77699042538635,21.05146753008579,Error,Error,Error,6.767896052061056,8.522078569823336,7.253670217799208
"Any[""Trial-409_PCM-1"", ""Trial-409_PCM-2"", ""Trial-409_PCM-3"", ""Trial-409_PCM-4"", ""Trial-409_PCM-5""]",18.61583932715964,145.87918463620105,18.858337398206604,Error,Error,Error,6.724927415141774,8.787488244927417,7.05255414029743
"Any[""Trial-410_PCM-1"", ""Trial-410_PCM-2"", ""Trial-410_PCM-3"", ""Trial-410_PCM-4"", ""Trial-410_PCM-5""]",21.529965702147436,21.923589552194578,21.029317140143526,Error,Error,Error,7.90410387943253,9.129286577896192,7.904106660282023
"Any[""Trial-411_PCM-1"", ""Trial-411_PCM-2"", ""Trial-411_PCM-3"", ""Trial-411_PCM-4"", ""Trial-411_PCM-5""]",19.835052764649838,144.49084423356382,19.88371383069964,Error,Error,Error,5.800001488570154,9.315343687855353,5.800001070837996
"Any[""Trial-412_PCM-1"", ""Trial-412_PCM-2"", ""Trial-412_PCM-3"", ""Trial-412_PCM-4"", ""Trial-412_PCM-5""]",19.702565338341888,20.111102170333517,19.904022363998944,Error,Error,Error,6.711798357363513,9.489618304813497,6.643153701027412
"Any[""Trial-413_PCM-1"", ""Trial-413_PCM-2"", ""Trial-413_PCM-3"", ""Trial-413_PCM-4"", ""Trial-413_PCM-5""]",20.11937139666859,22.431550119431783,20.72304549946994,Error,Error,Error,8.405555992888871,9.378562660992424,6.362256887565403
"Any[""Trial-414_PCM-1"", ""Trial-414_PCM-2"", ""Trial-414_PCM-3"", ""Trial-414_PCM-4"", ""Trial-414_PCM-5""]",20.080850398352393,86.28372378033376,20.437326391011567,Error,Error,Error,7.355142670338138,8.37698377578733,7.583604311746628
"Any[""Trial-415_PCM-1"", ""Trial-415_PCM-2"", ""Trial-415_PCM-3"", ""Trial-415_PCM-4"", ""Trial-415_PCM-5""]",20.743550939115934,22.44068658422629,21.89054288678007,Error,Error,Error,6.004627757541796,8.115939325450357,6.306316860666701
"Any[""Trial-416_PCM-1"", ""Trial-416_PCM-2"", ""Trial-416_PCM-3"", ""Trial-416_PCM-4"", ""Trial-416_PCM-5""]",19.684090290070547,38.507343615848384,19.68409013255045,Error,Error,Error,5.930059170280391,6.258220859185101,6.104743300953004
"Any[""Trial-417_PCM-1"", ""Trial-417_PCM-2"", ""Trial-417_PCM-3"", ""Trial-417_PCM-4"", ""Trial-417_PCM-5""]",21.743610394035816,28.220094214739966,22.722261129806146,Error,Error,Error,6.591715291569888,10.138434026956785,6.646637158082625
"Any[""Trial-418_PCM-1"", ""Trial-418_PCM-2"", ""Trial-418_PCM-3"", ""Trial-418_PCM-4"", ""Trial-418_PCM-5""]",18.860129294530253,19.189801273928865,18.645165812922517,Error,Error,Error,4.731706680770146,8.593498607253464,5.55082936394341
"Any[""Trial-419_PCM-1"", ""Trial-419_PCM-2"", ""Trial-419_PCM-3"", ""Trial-419_PCM-4"", ""Trial-419_PCM-5""]",19.766567590803113,144.72768928005456,21.2442211164925,Error,Error,Error,4.686112195016284,5.2536938020240065,4.2747858399469605
"Any[""Trial-420_PCM-1"", ""Trial-420_PCM-2"", ""Trial-420_PCM-3"", ""Trial-420_PCM-4"", ""Trial-420_PCM-5""]",17.915022239745078,86.59006811262628,18.897025129541504,Error,Error,Error,8.178349717349088,8.983264017045826,9.286433604324065
"Any[""Trial-421_PCM-1"", ""Trial-421_PCM-2"", ""Trial-421_PCM-3"", ""Trial-421_PCM-4"", ""Trial-421_PCM-5""]",17.489873851231497,20.47456464827783,16.427065914394486,Error,Error,Error,4.575538538277017,4.895967240829044,3.4226618537125457
"Any[""Trial-422_PCM-1"", ""Trial-422_PCM-2"", ""Trial-422_PCM-3"", ""Trial-422_PCM-4"", ""Trial-422_PCM-5""]",18.811000850270283,19.329515732742923,18.515355205004028,Error,Error,Error,8.0535353503348,8.027799358293034,7.908064489403916
"Any[""Trial-423_PCM-1"", ""Trial-423_PCM-2"", ""Trial-423_PCM-3"", ""Trial-423_PCM-4"", ""Trial-423_PCM-5""]",12.712214901391839,17.25452388739842,12.79468985947264,Error,Error,Error,5.836120069172955,4.482026479966046,5.049328133214378
"Any[""Trial-424_PCM-1"", ""Trial-424_PCM-2"", ""Trial-424_PCM-3"", ""Trial-424_PCM-4"", ""Trial-424_PCM-5""]",23.413911009795825,87.63840600322936,25.45804959759505,Error,Error,Error,5.668245677090411,10.527530319802421,6.241576117621205
"Any[""Trial-425_PCM-1"", ""Trial-425_PCM-2"", ""Trial-425_PCM-3"", ""Trial-425_PCM-4"", ""Trial-425_PCM-5""]",19.062050143512486,27.61276615834229,21.574507022329538,Error,Error,Error,4.628057397362695,4.985980192189462,4.54792792484106
"Any[""Trial-426_PCM-1"", ""Trial-426_PCM-2"", ""Trial-426_PCM-3"", ""Trial-426_PCM-4"", ""Trial-426_PCM-5""]",20.825589501545892,22.059137275740408,22.066233250585885,Error,Error,Error,5.562824000043721,6.148962632170944,4.338498009490817
