Trial,統合した解の中心の総和,DM1,DM1の式1の最適値,DM1の積,DM1の式10の最適値,DM2,DM2の式1の最適値,DM2の積,DM2の式10の最適値,DM3,DM3の式1の最適値,DM3の積,DM3の式10の最適値
940,0.9447860669786108,0.9562499933636377,0.31249999999999867,0.298828122926135,0.3124999999999981,0.9977271989037433,0.35,0.34920451961631055,0.3500000000000004,0.9502164293340997,0.28138528138528196,0.2673769173450943,0.28138528138528274
941,1.0533805237145002,0.9999999999999999,0.3124999999999999,0.3125000000000004,0.31250000000000044,0.9743587693589767,0.3589743589743588,0.3511202772464782,0.36036036036036045,0.9687500535714229,0.35416666666666696,0.34875001928571275,0.36000000000000054
942,0.9863888559077704,1.0,0.15668202764976968,0.15668202764976935,0.15668202764976935,0.9508930481428463,0.34821428571428514,0.3330131771977054,0.35021097046413474,0.9583333290000007,0.24999999999999878,0.23958333225000017,0.25
943,0.9689916074840628,0.9999999749999957,0.13333333333333464,0.1333333300000015,0.1333333333333354,0.9545454320454562,0.3090909090909091,0.30681817458604177,0.32142857142857384,0.9814814487037038,0.3333333333333335,0.3314093203415106,0.3376623376623379
944,0.9476754953145134,1.0,0.09615384615384615,0.09615384615384592,0.09615384615384592,1.0000000000000002,0.10606060606060708,0.10606060606060555,0.10606060606060552,0.9999999849999995,0.2539682539682543,0.2539682501587298,0.25396825396825373
945,1.0031325746693467,0.9861109961111131,0.4166666666666663,0.4132274650370377,0.4190476190476189,0.9999999691666672,0.3378378378378376,0.3378378274211708,0.3378378378378373,0.999999975000001,0.2999999999999997,0.2999999925000006,0.30000000000000027
946,0.9808780751712172,1.0,0.17886178861788693,0.17886178861788593,0.17886178861788593,0.9370368820370267,0.34814814814814876,0.3431402666614459,0.36619718309859106,0.9404761681077701,0.26190476190476186,0.24631518688536821,0.26190476190476175
947,1.0087138151355255,1.0,0.22727272727272663,0.22727272727272751,0.22727272727272751,1.0,0.22727272727272663,0.22727272727272751,0.22727272727272751,0.9624999592857135,0.3250000000000002,0.3249999862523185,0.33766233766233733
948,0.9705196027769575,0.9899999735714304,0.21999999999999975,0.21999999412698443,0.2222222222222221,0.9895237747940787,0.19238095238095254,0.1923809456288786,0.19441770933590086,0.9999999537500093,0.22522522522522426,0.22522521480856156,0.22522522522522614
949,1.0561167677607293,1.0,0.2461358996792068,0.24613589967920657,0.24613589967920657,0.9671052518164307,0.2763157894736843,0.27631578623326536,0.28571428571428514,0.9410255804700914,0.4256410256410247,0.41215461470201753,0.4379844961240318
950,0.9907169005574993,0.9999999800000045,0.2500000000000001,0.24999999500000122,0.2500000000000001,0.9999999891666673,0.19230769230769196,0.19230769022435965,0.19230769230769285,0.9999999999999988,0.24999999999999944,0.2499999999999997,0.25
951,0.9374999905701623,0.9374999853999996,0.3472222222222221,0.3409090855999998,0.36363636363636354,0.9791666556666662,0.2916666666666671,0.29166666339007097,0.2978723404255321,0.9356060865738122,0.3106060606060602,0.30680140505079223,0.3279172821270311
952,0.9880999045141327,0.9999999921428575,0.1818181818181812,0.18181818038961062,0.181818181818182,0.9802955377160555,0.24630541871921197,0.24630541148644824,0.2512562814070374,0.9999999999999982,0.09090909090909105,0.0909090909090911,0.09090909090909127
953,0.9802017752943623,0.9787233892553193,0.21276595744680826,0.20823901899049074,0.2127659574468057,1.0000000149999986,0.20689655172413735,0.20689655482758632,0.20689655172413834,0.9999999622413803,0.20091324200913285,0.20091323442292594,0.20091324200913263
954,0.9781564853070188,0.9672131428575454,0.2950819672131144,0.2940327954286915,0.3039999999999976,0.9999999782352966,0.27027027027026895,0.2702702643879178,0.27027027027027006,0.9999999804411762,0.17293233082706794,0.17293232744471485,0.17293233082706783
955,1.0426861476864435,0.9786321736324413,0.3504273504273515,0.34368629907329856,0.35119047619047694,0.999999944999998,0.24242424242424265,0.24242422909090894,0.24242424242424276,0.9938272379938267,0.16049382716049387,0.1602947158054561,0.16129032258064535
956,1.0019406947173368,0.9807692009866222,0.2692307692307694,0.2690109808420445,0.2742857142857138,0.999999967631578,0.17886178861788693,0.17886178282841206,0.17886178861788593,0.9999999872972964,0.2730496453900716,0.27304964192160214,0.2730496453900708
957,1.0045374162867688,0.9857142851587299,0.2571428571428571,0.25346938761224513,0.25714285714285745,0.9492753157803795,0.27536231884057993,0.2753623053408737,0.29007633587786286,1.0,0.26196078431372516,0.2619607843137244,0.2619607843137244
958,0.9263069720912416,0.9999999733333339,0.1458333333333327,0.14583332944444446,0.14583333333333326,0.9677419292338723,0.25806451612903025,0.2497398527055152,0.25806451612903203,0.9999999647297249,0.19157088122605503,0.1915708744692967,0.19157088122605437
959,1.0220699421511044,0.9709677494354825,0.25161290322580543,0.25161290516932794,0.25913621262458497,0.9999999999999997,0.21848739495798253,0.21848739495798267,0.21848739495798275,0.9722222117013886,0.3333333333333337,0.3240740705671299,0.3333333333333337
960,1.0002083801367883,0.9691357749691417,0.28395061728394855,0.2839506092266262,0.292993630573247,0.9999999733333339,0.14583333333333326,0.14583332944444424,0.14583333333333304,0.9696969611675581,0.24242424242424243,0.24242424029188953,0.25
961,1.0108164637890005,0.9722222009722198,0.27777777777777835,0.2777777717063487,0.2857142857142859,0.9562499148182008,0.31249999999999867,0.2988280983806859,0.3124999999999981,0.9747474951822552,0.2323232323232317,0.22645648877971625,0.2323232323232327
962,1.0592215064717503,0.9999999999999998,0.21821305841924388,0.21821305841924282,0.21821305841924288,0.9820262016241843,0.2941176470588225,0.28883123577181896,0.2941176470588236,1.0000000000000004,0.44444444444444486,0.44444444444444486,0.44444444444444464
963,1.0212181350562568,0.9642857067857151,0.2142857142857144,0.20663265145408172,0.2142857142857142,0.9438775492462139,0.31632653061224536,0.3032145494987831,0.32124352331606154,0.9999999926666665,0.045454545454545414,0.04545454512121185,0.04545454545454519
964,1.0015525365089422,0.9795081736362079,0.33606557377049107,0.3344662056318755,0.341463414634146,0.9999999418181803,0.1796875000000001,0.17968748954545471,0.17968750000000044,0.9687499669999858,0.31249999999999967,0.3124999893548341,0.32258064516129026
965,0.9687499301785706,0.9583332904761899,0.33333333333333326,0.31944443015873,0.33333333333333337,0.9583333649999992,0.24999999999999978,0.24845679833333328,0.2592592592592594,0.9999999800000002,0.25000000000000033,0.24999999500000028,0.2500000000000002
966,0.938162398421557,0.9843749738888897,0.21874999999999967,0.21533202553819464,0.21875,0.9252873963218389,0.35632183908045967,0.35447629830921173,0.38309859154929604,0.9659090543939428,0.24999999999999978,0.24999999054902067,0.2588235294117649
967,1.0582739346549659,0.9999999999999997,0.2549019607843134,0.2549019607843137,0.2549019607843138,0.9791666571505389,0.20833333333333237,0.20833333130862494,0.21276595744680815,0.952380950714285,0.2857142857142855,0.2721088430612248,0.28571428571428625
968,1.0127808567258332,0.9999999916666669,0.08510638297872353,0.08510638226950436,0.0851063829787242,0.9999999999999999,0.16304347826086985,0.16304347826086904,0.16304347826086907,0.9649121790350897,0.38596491228070173,0.37625506352311766,0.3899371069182399
969,0.9535844364845611,0.9440789109891119,0.30921052631578916,0.30287855847432177,0.32081911262798546,0.955555584305557,0.2888888888888894,0.28818343018739107,0.3015873015873025,0.9696969246969711,0.303030303030303,0.298368284522145,0.3076923076923077
970,1.0092043004797786,0.9821428564285715,0.25,0.24553571410714264,0.24999999999999978,0.9999999999999997,0.20895522388059362,0.2089552238805971,0.20895522388059717,0.9999999999999998,0.08791208791208749,0.08791208791208814,0.08791208791208815
971,0.9993892318344134,0.9999999799999995,0.19444444444444464,0.1944444405555552,0.1944444444444442,0.9499998550000159,0.3999999999999996,0.3999999389473748,0.421052631578947,0.9531249840909098,0.34375,0.3437499942622952,0.3606557377049179
972,0.9554655806285277,0.9999999912499999,0.1428571428571429,0.14285714160714366,0.14285714285714368,0.9416666763782049,0.2666666666666667,0.2511111137008547,0.2666666666666667,0.9999999883333326,0.2571428571428577,0.25714285414285604,0.25714285714285623
973,0.9620738320918107,0.9624999592857125,0.3250000000000002,0.3249999862523182,0.33766233766233733,0.9594906750430616,0.2893518518518525,0.28320267858413645,0.2951593860684747,0.9999999867857147,0.21621621621621578,0.21621621335907357,0.21621621621621634
974,0.9917124612476111,0.9999999999999999,0.14141414141414022,0.1414141414141412,0.14141414141414121,0.9999999689999994,0.17204301075268846,0.1720430054193547,0.17204301075268813,0.9688552244696216,0.20370370370370583,0.19735939757714366,0.20370370370370217
975,1.0165667972920944,0.9656249917961155,0.2312500000000003,0.22330077935285284,0.23125000000000118,0.9464285464285659,0.3071428571428576,0.2935859980758007,0.3102040816326538,0.9545454455454546,0.2727272727272727,0.27272727015584447,0.28571428571428603
976,0.9576536136727796,0.9999999999999996,0.20526315789473726,0.20526315789473662,0.2052631578947367,0.9444444569444427,0.22222222222222265,0.20987654598765382,0.2222222222222221,0.9999999999999996,0.27956989247311803,0.2795698924731179,0.27956989247311803
977,0.9587908279857026,0.9588235094117641,0.2705882352941179,0.2655203564524882,0.2769230769230766,0.9400000216666675,0.28000000000000025,0.26857143476190437,0.28571428571428503,0.986666621041666,0.22666666666666668,0.2266666561852477,0.22972972972972983
978,1.00604402018196,0.999999953749995,0.22522522522522637,0.22522521480855834,0.22522522522522614,0.9999999999999992,0.1538461538461543,0.1538461538461534,0.15384615384615352,1.0000000000000007,0.21848739495798286,0.21848739495798322,0.21848739495798308
979,0.9357390158057193,0.9548387028024186,0.28387096774193576,0.28387096569801595,0.2972972972972969,0.999999992380952,0.125,0.124999999047619,0.125,0.9385964554385995,0.3333333333333326,0.3128654851461983,0.3333333333333317
980,0.9951186568543298,0.9696969890719708,0.24242424242424387,0.24242424726799258,0.2499999999999999,0.9999999999999997,0.19230769230769196,0.1923076923076928,0.19230769230769285,0.9999999927272729,0.12499999999999989,0.12499999909090911,0.125
981,1.0481082650746687,0.9814814471064813,0.2962962962962963,0.2908093176611777,0.2962962962962943,0.9880174170752564,0.18082788671023908,0.1803523856565943,0.18253968253968245,0.9999999918421016,0.19354838709677447,0.19354838551782574,0.1935483870967738
982,0.9513083994889359,0.9479166291666682,0.2916666666666664,0.2764756835069445,0.2916666666666663,0.9999999918421051,0.19354838709677447,0.1935483855178264,0.1935483870967738,0.9737608680895267,0.2565597667638495,0.2565597496762784,0.26347305389221143
983,1.0250251144776763,0.9821427254761846,0.17857142857142838,0.17857140463203386,0.1818181818181821,0.9821428775974038,0.36904761904761973,0.3647045213228155,0.37133550488599454,0.961538356538463,0.384615384615385,0.37393158309829044,0.3888888888888882
984,0.9460543857049609,0.9874994149999516,0.3250000000000014,0.32151143744184496,0.32558139534883745,0.9615384442307668,0.3333333333333347,0.32051281474358917,0.3333333333333336,0.9695340491414841,0.2329749103942652,0.23005892691492663,0.23728813559321849
985,1.0310080573619789,0.9629628739629654,0.2962962962962956,0.28778200831077094,0.2988505747126433,0.9916666486858975,0.2666666666666666,0.26444443964957237,0.2666666666666664,0.9714285701785715,0.22857142857142787,0.2220408160408162,0.22857142857142843
986,0.961767432217977,0.9475308514328256,0.253086419753086,0.24661761886607783,0.26027397260273966,0.9215688367366898,0.39215686274509776,0.3834715964944614,0.4161073825503354,1.0000000000000004,0.2749999999999999,0.27500000000000013,0.275
987,1.0303884350797405,0.9464285727142856,0.25000000000000056,0.24855699889465868,0.2626262626262603,0.9841269441269785,0.2539682539682533,0.2499370016830428,0.2539682539682546,0.9999999050000179,0.2763157894736842,0.2763157632236871,0.2763157894736822
988,0.995002824248845,1.0000000000000004,0.30000000000000004,0.3000000000000004,0.30000000000000027,0.9147727380909103,0.3749999999999998,0.35640496289256235,0.3896103896103895,0.9999999922499913,0.16129032258064524,0.16129032133064383,0.16129032258064524
989,0.935782888442389,0.9999999733333339,0.1458333333333327,0.14583332944444446,0.14583333333333326,0.9447115311538457,0.31250000000000067,0.29881386630170453,0.31630170316301864,0.966666659694835,0.23636363636363655,0.2343434326532928,0.24242424242424188
990,0.9333643501605471,0.9513888767460325,0.31944444444444375,0.3171296255820118,0.33333333333333437,0.9999999647296628,0.19157088122605503,0.19157087446928478,0.19157088122605437,0.9999999944827571,0.09375000000000022,0.09374999948275847,0.09375
991,1.0444419752294394,0.9999999999999996,0.1666666666666664,0.16666666666666688,0.16666666666666696,0.9673914237922726,0.23913043478260887,0.23397373970789823,0.2418604651162788,0.9786324173824782,0.3504273504273505,0.3472566642324922,0.35483870967741926
992,1.0043307702986386,0.9999999999999998,0.11764705882352855,0.1176470588235293,0.11764705882352933,0.9551282091929533,0.24358974358974417,0.23676417579994674,0.24788732394366553,0.9841269441269866,0.2539682539682533,0.24993700168304486,0.2539682539682546
993,1.0184439488097659,0.9705882099492903,0.21568627450980404,0.21141525365232042,0.21782178217821757,0.9487178770512719,0.41025641025641013,0.3975579675262472,0.419047619047619,0.9870891956839041,0.2136150234741785,0.21233895488549093,0.21511627906976738
994,0.9959585057974234,0.9404761614761828,0.26190476190476186,0.24631518514852394,0.26190476190476175,0.9696969246969712,0.303030303030303,0.29836828452214503,0.3076923076923077,0.9814814487037068,0.3333333333333335,0.3314093203415116,0.3376623376623379
995,0.9596281164018156,0.9382715819382695,0.3456790123456793,0.34359241028725357,0.3661971830985915,0.9607842353921405,0.27450980392157087,0.27450978154061145,0.2857142857142856,0.9838709227419302,0.22580645161290458,0.22580644128503297,0.2295081967213113
996,1.0425851198382592,0.9999999849999995,0.22916666666666696,0.2291666632291664,0.22916666666666652,0.9571428215872979,0.37142857142857166,0.3714285576308915,0.3880597014925371,0.9999999741666689,0.19047619047618947,0.19047618555555496,0.19047619047618947
997,0.9495949869205924,0.9659090543939399,0.24999999999999978,0.24999999054901992,0.2588235294117649,1.0,0.32797427652733113,0.327974276527331,0.327974276527331,0.9999999999999999,0.08823529411764741,0.08823529411764718,0.08823529411764719
998,1.0130085180076904,0.9999999450000002,0.24242424242424265,0.2424242290909095,0.24242424242424276,0.9999999890000008,0.1212121212121211,0.12121211987878809,0.12121212121212133,0.9799999100000021,0.27999999999999947,0.27999997428571455,0.28571428571428537
999,0.9994825522561807,0.9999999450000028,0.29545454545454497,0.29545452920454557,0.29545454545454475,0.9827585910467997,0.37931034482758563,0.3727705000522362,0.3793103448275881,0.9448373599667208,0.28854314002828874,0.28150584241237386,0.29794105773113067
1000,0.9993460404712999,0.9302324931395437,0.39534883720930225,0.37790695033793986,0.4062500000000002,0.9802631655263147,0.25000000000000044,0.2450657913815778,0.2499999999999991,0.9791666316666688,0.2916666666666665,0.2916666562411353,0.2978723404255318
